lat,lon,coor
51.0495164,13.7683949,"(51.0495164, 13.7683949)"
51.0495736,13.768063,"(51.0495736, 13.768063)"
51.0496309,13.767731,"(51.0496309, 13.767731)"
51.0497638,13.7669762,"(51.0497638, 13.7669762)"
51.0498213,13.7666455,"(51.0498213, 13.7666455)"
51.0498789,13.7663148,"(51.0498789, 13.7663148)"
51.0499364,13.765984,"(51.0499364, 13.765984)"
51.0499939,13.7656533,"(51.0499939, 13.7656533)"
51.0501216,13.7648995,"(51.0501216, 13.7648995)"
51.0501798,13.7645681,"(51.0501798, 13.7645681)"
51.0502379,13.7642368,"(51.0502379, 13.7642368)"
51.050296,13.7639054,"(51.050296, 13.7639054)"
51.0503541,13.763574,"(51.0503541, 13.763574)"
51.0504867,13.762828,"(51.0504867, 13.762828)"
51.0505429,13.7624987,"(51.0505429, 13.7624987)"
51.0505991,13.7621694,"(51.0505991, 13.7621694)"
51.0506553,13.7618402,"(51.0506553, 13.7618402)"
51.0507115,13.7615109,"(51.0507115, 13.7615109)"
51.050123,13.743235,"(51.050123, 13.743235)"
51.052995,13.7800337,"(51.052995, 13.7800337)"
51.0528145,13.7815062,"(51.0528145, 13.7815062)"
51.0528668,13.7814935,"(51.0528668, 13.7814935)"
51.0507738,13.7734141,"(51.0507738, 13.7734141)"
51.050774,13.7736301,"(51.050774, 13.7736301)"
51.0483904,13.7804404,"(51.0483904, 13.7804404)"
51.0484735,13.7802615,"(51.0484735, 13.7802615)"
51.0485567,13.7800825,"(51.0485567, 13.7800825)"
51.0486399,13.7799036,"(51.0486399, 13.7799036)"
51.048723,13.7797247,"(51.048723, 13.7797247)"
51.0487531,13.7780594,"(51.0487531, 13.7780594)"
51.0488231,13.7778262,"(51.0488231, 13.7778262)"
51.0488931,13.777593,"(51.0488931, 13.777593)"
51.048401,13.7568715,"(51.048401, 13.7568715)"
51.0488917,13.7570976,"(51.0488917, 13.7570976)"
51.0531394,13.7812567,"(51.0531394, 13.7812567)"
51.0407985,13.7000644,"(51.0407985, 13.7000644)"
51.0461381,13.7783072,"(51.0461381, 13.7783072)"
51.045978,13.7782113,"(51.045978, 13.7782113)"
51.045818,13.7781154,"(51.045818, 13.7781154)"
51.0456579,13.7780195,"(51.0456579, 13.7780195)"
51.0390558,13.6980997,"(51.0390558, 13.6980997)"
51.0633554,13.7356382,"(51.0633554, 13.7356382)"
51.0370987,13.7523367,"(51.0370987, 13.7523367)"
51.0532085,13.7800237,"(51.0532085, 13.7800237)"
51.0531721,13.7796874,"(51.0531721, 13.7796874)"
51.053218,13.7801512,"(51.053218, 13.7801512)"
51.0532692,13.7801313,"(51.0532692, 13.7801313)"
51.0801251,13.7136526,"(51.0801251, 13.7136526)"
51.0772779,13.7175715,"(51.0772779, 13.7175715)"
51.0502845,13.7760448,"(51.0502845, 13.7760448)"
51.0501559,13.7759308,"(51.0501559, 13.7759308)"
51.0500274,13.7758168,"(51.0500274, 13.7758168)"
51.0498988,13.7757028,"(51.0498988, 13.7757028)"
51.0487736,13.7726575,"(51.0487736, 13.7726575)"
51.0488135,13.7724119,"(51.0488135, 13.7724119)"
51.0488535,13.7721663,"(51.0488535, 13.7721663)"
51.0489642,13.7715138,"(51.0489642, 13.7715138)"
51.0515182,13.7597786,"(51.0515182, 13.7597786)"
51.0513695,13.7378353,"(51.0513695, 13.7378353)"
51.0509695,13.7375004,"(51.0509695, 13.7375004)"
51.05231,13.7373949,"(51.05231, 13.7373949)"
51.0304404,13.728207,"(51.0304404, 13.728207)"
51.0301941,13.728148,"(51.0301941, 13.728148)"
51.067876,13.6351049,"(51.067876, 13.6351049)"
51.0259773,13.7548489,"(51.0259773, 13.7548489)"
51.0516934,13.7369035,"(51.0516934, 13.7369035)"
50.9863041,13.7947753,"(50.9863041, 13.7947753)"
51.0763208,13.7201224,"(51.0763208, 13.7201224)"
51.0764833,13.7202727,"(51.0764833, 13.7202727)"
51.0765138,13.720178,"(51.0765138, 13.720178)"
51.0765165,13.7200194,"(51.0765165, 13.7200194)"
51.0764722,13.7197694,"(51.0764722, 13.7197694)"
51.0763159,13.7198361,"(51.0763159, 13.7198361)"
51.0769155,13.7209205,"(51.0769155, 13.7209205)"
51.0386633,13.687172,"(51.0386633, 13.687172)"
51.0290203,13.7280422,"(51.0290203, 13.7280422)"
51.0336376,13.7378222,"(51.0336376, 13.7378222)"
51.1144109,13.7884365,"(51.1144109, 13.7884365)"
51.1144109,13.7885992,"(51.1144109, 13.7885992)"
51.0684512,13.741626,"(51.0684512, 13.741626)"
51.0684529,13.7415147,"(51.0684529, 13.7415147)"
51.0691759,13.7414362,"(51.0691759, 13.7414362)"
51.0690967,13.7414295,"(51.0690967, 13.7414295)"
51.0705555,13.7413933,"(51.0705555, 13.7413933)"
51.0692142,13.7414578,"(51.0692142, 13.7414578)"
51.0690396,13.7414965,"(51.0690396, 13.7414965)"
51.0524584,13.7820118,"(51.0524584, 13.7820118)"
51.0642527,13.7579863,"(51.0642527, 13.7579863)"
51.0637455,13.7576231,"(51.0637455, 13.7576231)"
51.0427376,13.7333816,"(51.0427376, 13.7333816)"
51.0427485,13.733393,"(51.0427485, 13.733393)"
51.0424578,13.7339143,"(51.0424578, 13.7339143)"
51.0425529,13.7344048,"(51.0425529, 13.7344048)"
51.04252,13.7338154,"(51.04252, 13.7338154)"
51.0424513,13.7337805,"(51.0424513, 13.7337805)"
51.0423889,13.733745,"(51.0423889, 13.733745)"
51.0466149,13.7549391,"(51.0466149, 13.7549391)"
51.0685519,13.7477092,"(51.0685519, 13.7477092)"
51.0450176,13.7781932,"(51.0450176, 13.7781932)"
51.0449518,13.7784526,"(51.0449518, 13.7784526)"
51.0448912,13.7786882,"(51.0448912, 13.7786882)"
51.0448322,13.77893,"(51.0448322, 13.77893)"
51.0447681,13.7791785,"(51.0447681, 13.7791785)"
51.0449189,13.7793989,"(51.0449189, 13.7793989)"
51.0448544,13.7796564,"(51.0448544, 13.7796564)"
51.0447958,13.7798971,"(51.0447958, 13.7798971)"
51.0444413,13.7796021,"(51.0444413, 13.7796021)"
51.0446068,13.7798966,"(51.0446068, 13.7798966)"
51.0455083,13.7805757,"(51.0455083, 13.7805757)"
51.0453523,13.7804604,"(51.0453523, 13.7804604)"
51.0451946,13.7803484,"(51.0451946, 13.7803484)"
51.0450368,13.7802391,"(51.0450368, 13.7802391)"
51.0480582,13.7813136,"(51.0480582, 13.7813136)"
51.0542705,13.782737,"(51.0542705, 13.782737)"
51.053518,13.785989,"(51.053518, 13.785989)"
51.0528849,13.784212,"(51.0528849, 13.784212)"
51.0487588,13.7746486,"(51.0487588, 13.7746486)"
51.0489071,13.7747781,"(51.0489071, 13.7747781)"
51.0490555,13.7749075,"(51.0490555, 13.7749075)"
51.0492038,13.775037,"(51.0492038, 13.775037)"
51.0493521,13.7751665,"(51.0493521, 13.7751665)"
51.0491731,13.7764899,"(51.0491731, 13.7764899)"
51.0492255,13.7762794,"(51.0492255, 13.7762794)"
51.0492778,13.7760689,"(51.0492778, 13.7760689)"
51.0493302,13.7758585,"(51.0493302, 13.7758585)"
51.0493826,13.775648,"(51.0493826, 13.775648)"
51.0453252,13.7760715,"(51.0453252, 13.7760715)"
51.0459405,13.7743853,"(51.0459405, 13.7743853)"
51.0799777,13.7597927,"(51.0799777, 13.7597927)"
51.0789013,13.6889424,"(51.0789013, 13.6889424)"
51.0634835,13.7576135,"(51.0634835, 13.7576135)"
51.0420248,13.7178465,"(51.0420248, 13.7178465)"
51.1249944,13.7663208,"(51.1249944, 13.7663208)"
51.0630882,13.9490244,"(51.0630882, 13.9490244)"
51.0588133,13.9483161,"(51.0588133, 13.9483161)"
51.0628487,13.9491063,"(51.0628487, 13.9491063)"
51.0411994,13.7217052,"(51.0411994, 13.7217052)"
51.0430943,13.7226274,"(51.0430943, 13.7226274)"
51.0640208,13.7350441,"(51.0640208, 13.7350441)"
51.0638073,13.7339257,"(51.0638073, 13.7339257)"
51.0771276,13.7208478,"(51.0771276, 13.7208478)"
51.0772644,13.7208354,"(51.0772644, 13.7208354)"
51.0762241,13.7218298,"(51.0762241, 13.7218298)"
51.0433464,13.6977069,"(51.0433464, 13.6977069)"
51.0434312,13.6984132,"(51.0434312, 13.6984132)"
51.0436719,13.7018935,"(51.0436719, 13.7018935)"
51.0475395,13.7722029,"(51.0475395, 13.7722029)"
51.0472734,13.7719503,"(51.0472734, 13.7719503)"
51.0474076,13.7720825,"(51.0474076, 13.7720825)"
51.0491915,13.7435638,"(51.0491915, 13.7435638)"
51.0497906,13.7300985,"(51.0497906, 13.7300985)"
51.1222082,13.7830501,"(51.1222082, 13.7830501)"
51.1222744,13.7917766,"(51.1222744, 13.7917766)"
51.0339804,13.7341894,"(51.0339804, 13.7341894)"
51.0286083,13.7494808,"(51.0286083, 13.7494808)"
51.0043059,13.880495,"(51.0043059, 13.880495)"
51.0038522,13.8802091,"(51.0038522, 13.8802091)"
51.0038843,13.8837938,"(51.0038843, 13.8837938)"
51.061569,13.7413274,"(51.061569, 13.7413274)"
51.0615362,13.7411491,"(51.0615362, 13.7411491)"
51.0611717,13.7585714,"(51.0611717, 13.7585714)"
51.0450112,13.7609687,"(51.0450112, 13.7609687)"
51.0450694,13.7608232,"(51.0450694, 13.7608232)"
51.0451276,13.7606777,"(51.0451276, 13.7606777)"
51.0451858,13.7605322,"(51.0451858, 13.7605322)"
51.0452439,13.7603867,"(51.0452439, 13.7603867)"
51.0456107,13.7593473,"(51.0456107, 13.7593473)"
51.0457439,13.7590067,"(51.0457439, 13.7590067)"
51.0458771,13.7586661,"(51.0458771, 13.7586661)"
51.0569092,13.94495,"(51.0569092, 13.94495)"
51.0226116,13.7652945,"(51.0226116, 13.7652945)"
51.0225585,13.7650264,"(51.0225585, 13.7650264)"
51.0663574,13.8937084,"(51.0663574, 13.8937084)"
51.0603153,13.9484478,"(51.0603153, 13.9484478)"
51.0544033,13.8120238,"(51.0544033, 13.8120238)"
51.0369316,13.735227,"(51.0369316, 13.735227)"
51.0671266,13.7499981,"(51.0671266, 13.7499981)"
51.077895,13.7594041,"(51.077895, 13.7594041)"
51.0778039,13.7597208,"(51.0778039, 13.7597208)"
51.047848,13.7816977,"(51.047848, 13.7816977)"
51.050911,13.7247983,"(51.050911, 13.7247983)"
51.0509577,13.7155108,"(51.0509577, 13.7155108)"
51.0574536,13.71987,"(51.0574536, 13.71987)"
51.0573762,13.7198223,"(51.0573762, 13.7198223)"
51.0574065,13.7286162,"(51.0574065, 13.7286162)"
51.0545956,13.7360326,"(51.0545956, 13.7360326)"
51.0749988,13.7549056,"(51.0749988, 13.7549056)"
51.0424977,13.7975345,"(51.0424977, 13.7975345)"
51.0570217,13.7212326,"(51.0570217, 13.7212326)"
51.0570541,13.7207826,"(51.0570541, 13.7207826)"
51.0541192,13.7250781,"(51.0541192, 13.7250781)"
51.0368039,13.8123984,"(51.0368039, 13.8123984)"
51.0367066,13.8132387,"(51.0367066, 13.8132387)"
51.0334745,13.8231937,"(51.0334745, 13.8231937)"
51.0636566,13.7495224,"(51.0636566, 13.7495224)"
51.0636317,13.7499207,"(51.0636317, 13.7499207)"
51.0637725,13.750022,"(51.0637725, 13.750022)"
51.0334649,13.782487,"(51.0334649, 13.782487)"
51.0337105,13.782749,"(51.0337105, 13.782749)"
51.0775673,13.7156475,"(51.0775673, 13.7156475)"
51.0633296,13.7495733,"(51.0633296, 13.7495733)"
51.0631241,13.7510921,"(51.0631241, 13.7510921)"
51.0642065,13.7558341,"(51.0642065, 13.7558341)"
51.0522692,13.727841,"(51.0522692, 13.727841)"
51.0480732,13.7417495,"(51.0480732, 13.7417495)"
51.0461786,13.7353064,"(51.0461786, 13.7353064)"
51.0719873,13.7474925,"(51.0719873, 13.7474925)"
51.0290094,13.727857,"(51.0290094, 13.727857)"
51.05426,13.7226496,"(51.05426, 13.7226496)"
51.0545414,13.7229739,"(51.0545414, 13.7229739)"
51.054777,13.723285,"(51.054777, 13.723285)"
51.0568357,13.721817,"(51.0568357, 13.721817)"
51.0566034,13.7221581,"(51.0566034, 13.7221581)"
51.0565707,13.7222694,"(51.0565707, 13.7222694)"
51.0221566,13.7741914,"(51.0221566, 13.7741914)"
51.0222321,13.7740105,"(51.0222321, 13.7740105)"
51.0545959,13.7233601,"(51.0545959, 13.7233601)"
51.0545141,13.7234369,"(51.0545141, 13.7234369)"
51.046378,13.7603011,"(51.046378, 13.7603011)"
51.1028133,13.7700849,"(51.1028133, 13.7700849)"
51.150282,13.806746,"(51.150282, 13.806746)"
51.0533177,13.6879007,"(51.0533177, 13.6879007)"
51.0570725,13.681181,"(51.0570725, 13.681181)"
51.0454052,13.6934592,"(51.0454052, 13.6934592)"
51.0457002,13.6933133,"(51.0457002, 13.6933133)"
51.0531243,13.7301354,"(51.0531243, 13.7301354)"
51.0531403,13.7817933,"(51.0531403, 13.7817933)"
51.0429917,13.7929087,"(51.0429917, 13.7929087)"
51.0431975,13.7935596,"(51.0431975, 13.7935596)"
51.0434378,13.7944971,"(51.0434378, 13.7944971)"
51.0432474,13.7934467,"(51.0432474, 13.7934467)"
51.0431362,13.7949351,"(51.0431362, 13.7949351)"
51.0438009,13.7941757,"(51.0438009, 13.7941757)"
51.0299063,13.8314553,"(51.0299063, 13.8314553)"
51.0556831,13.78017,"(51.0556831, 13.78017)"
51.0567496,13.7788937,"(51.0567496, 13.7788937)"
51.0568269,13.7784997,"(51.0568269, 13.7784997)"
51.0567996,13.7780371,"(51.0567996, 13.7780371)"
51.0569383,13.7780956,"(51.0569383, 13.7780956)"
51.0509855,13.7416743,"(51.0509855, 13.7416743)"
51.0633519,13.7650048,"(51.0633519, 13.7650048)"
51.0736337,13.7466071,"(51.0736337, 13.7466071)"
51.0737816,13.7467046,"(51.0737816, 13.7467046)"
51.0556844,13.7222994,"(51.0556844, 13.7222994)"
51.0305328,13.7294068,"(51.0305328, 13.7294068)"
51.0640726,13.7542347,"(51.0640726, 13.7542347)"
51.0579732,13.7679032,"(51.0579732, 13.7679032)"
51.0793019,13.7328292,"(51.0793019, 13.7328292)"
51.0791972,13.7332581,"(51.0791972, 13.7332581)"
51.0685125,13.7569048,"(51.0685125, 13.7569048)"
51.068456,13.756863,"(51.068456, 13.756863)"
51.0522228,13.7298271,"(51.0522228, 13.7298271)"
51.0781021,13.7329649,"(51.0781021, 13.7329649)"
51.0384185,13.8068567,"(51.0384185, 13.8068567)"
51.051064,13.784832,"(51.051064, 13.784832)"
51.0509778,13.7850154,"(51.0509778, 13.7850154)"
51.0508917,13.7851989,"(51.0508917, 13.7851989)"
51.0508056,13.7853823,"(51.0508056, 13.7853823)"
51.0511501,13.7846485,"(51.0511501, 13.7846485)"
51.0437182,13.7792544,"(51.0437182, 13.7792544)"
51.0435618,13.7791366,"(51.0435618, 13.7791366)"
51.0433594,13.7789843,"(51.0433594, 13.7789843)"
51.0432039,13.7788673,"(51.0432039, 13.7788673)"
51.0519842,13.729453,"(51.0519842, 13.729453)"
51.0519391,13.7294899,"(51.0519391, 13.7294899)"
51.0503083,13.7791064,"(51.0503083, 13.7791064)"
51.050223,13.7792898,"(51.050223, 13.7792898)"
51.0501376,13.7794732,"(51.0501376, 13.7794732)"
51.0500522,13.7796567,"(51.0500522, 13.7796567)"
51.0499669,13.7798401,"(51.0499669, 13.7798401)"
51.0497193,13.7798907,"(51.0497193, 13.7798907)"
51.049605,13.7797507,"(51.049605, 13.7797507)"
51.0494908,13.7796107,"(51.0494908, 13.7796107)"
51.0509032,13.7801144,"(51.0509032, 13.7801144)"
51.0508148,13.7802957,"(51.0508148, 13.7802957)"
51.0507264,13.7804771,"(51.0507264, 13.7804771)"
51.0506381,13.7806584,"(51.0506381, 13.7806584)"
51.0505497,13.7808398,"(51.0505497, 13.7808398)"
51.0503144,13.7828743,"(51.0503144, 13.7828743)"
51.0501989,13.7827395,"(51.0501989, 13.7827395)"
51.0500834,13.7826047,"(51.0500834, 13.7826047)"
51.0499679,13.78247,"(51.0499679, 13.78247)"
51.0498914,13.782244,"(51.0498914, 13.782244)"
51.0499758,13.7820652,"(51.0499758, 13.7820652)"
51.0500602,13.7818863,"(51.0500602, 13.7818863)"
51.0501446,13.7817075,"(51.0501446, 13.7817075)"
51.050229,13.7815286,"(51.050229, 13.7815286)"
51.0379147,13.6941539,"(51.0379147, 13.6941539)"
51.0379665,13.7924262,"(51.0379665, 13.7924262)"
51.0363268,13.808673,"(51.0363268, 13.808673)"
51.0328931,13.7611279,"(51.0328931, 13.7611279)"
51.0508381,13.7813199,"(51.0508381, 13.7813199)"
51.0509608,13.7814707,"(51.0509608, 13.7814707)"
51.0507153,13.7811692,"(51.0507153, 13.7811692)"
51.0505926,13.7810185,"(51.0505926, 13.7810185)"
51.0515383,13.7806606,"(51.0515383, 13.7806606)"
51.0514534,13.7808418,"(51.0514534, 13.7808418)"
51.0513685,13.7810229,"(51.0513685, 13.7810229)"
51.0512836,13.781204,"(51.0512836, 13.781204)"
51.0320696,13.7261126,"(51.0320696, 13.7261126)"
51.0372733,13.7147756,"(51.0372733, 13.7147756)"
51.0291518,13.730683,"(51.0291518, 13.730683)"
51.0446804,13.7777706,"(51.0446804, 13.7777706)"
51.0336145,13.8087674,"(51.0336145, 13.8087674)"
51.0361124,13.718156,"(51.0361124, 13.718156)"
51.0422822,13.7311032,"(51.0422822, 13.7311032)"
51.0336616,13.7353628,"(51.0336616, 13.7353628)"
51.0335929,13.7357349,"(51.0335929, 13.7357349)"
51.0703667,13.729936,"(51.0703667, 13.729936)"
51.0098615,13.8314564,"(51.0098615, 13.8314564)"
51.0706742,13.7294466,"(51.0706742, 13.7294466)"
51.0600789,13.7509585,"(51.0600789, 13.7509585)"
51.0478091,13.7695953,"(51.0478091, 13.7695953)"
51.0324767,13.7252961,"(51.0324767, 13.7252961)"
51.0480727,13.7740193,"(51.0480727, 13.7740193)"
51.0482131,13.7741462,"(51.0482131, 13.7741462)"
51.0506155,13.7749088,"(51.0506155, 13.7749088)"
51.0571392,13.7800035,"(51.0571392, 13.7800035)"
51.0944057,13.6073205,"(51.0944057, 13.6073205)"
51.0378995,13.7749187,"(51.0378995, 13.7749187)"
51.0473596,13.7726303,"(51.0473596, 13.7726303)"
51.0501896,13.6627307,"(51.0501896, 13.6627307)"
51.0426214,13.7951622,"(51.0426214, 13.7951622)"
51.0708999,13.7521576,"(51.0708999, 13.7521576)"
51.0456537,13.7704423,"(51.0456537, 13.7704423)"
51.0457527,13.7705458,"(51.0457527, 13.7705458)"
51.0404842,13.8034118,"(51.0404842, 13.8034118)"
51.0665937,13.7515174,"(51.0665937, 13.7515174)"
51.0623204,13.7359421,"(51.0623204, 13.7359421)"
51.0377628,13.6952921,"(51.0377628, 13.6952921)"
51.0608252,13.7188242,"(51.0608252, 13.7188242)"
51.0315487,13.8368287,"(51.0315487, 13.8368287)"
51.0539154,13.8059984,"(51.0539154, 13.8059984)"
51.057112,13.7716998,"(51.057112, 13.7716998)"
51.0570468,13.7715029,"(51.0570468, 13.7715029)"
51.0316881,13.7259646,"(51.0316881, 13.7259646)"
51.0319968,13.7261899,"(51.0319968, 13.7261899)"
51.0563604,13.7651032,"(51.0563604, 13.7651032)"
51.0614865,13.7676205,"(51.0614865, 13.7676205)"
51.0614494,13.7671771,"(51.0614494, 13.7671771)"
51.0681117,13.7535361,"(51.0681117, 13.7535361)"
51.0677417,13.754284,"(51.0677417, 13.754284)"
51.0677695,13.7541031,"(51.0677695, 13.7541031)"
51.0517452,13.7449922,"(51.0517452, 13.7449922)"
51.025676,13.7613774,"(51.025676, 13.7613774)"
51.0255079,13.7613312,"(51.0255079, 13.7613312)"
51.0254353,13.761601,"(51.0254353, 13.761601)"
51.0249647,13.7619819,"(51.0249647, 13.7619819)"
51.0251837,13.7617972,"(51.0251837, 13.7617972)"
51.0502857,13.7324972,"(51.0502857, 13.7324972)"
51.0503406,13.7324727,"(51.0503406, 13.7324727)"
51.0504607,13.7324427,"(51.0504607, 13.7324427)"
51.0521556,13.7697681,"(51.0521556, 13.7697681)"
51.0507601,13.7330037,"(51.0507601, 13.7330037)"
51.0317523,13.9419701,"(51.0317523, 13.9419701)"
51.0623823,13.7153608,"(51.0623823, 13.7153608)"
51.0627389,13.715433,"(51.0627389, 13.715433)"
51.0625226,13.7143534,"(51.0625226, 13.7143534)"
51.0502312,13.7164826,"(51.0502312, 13.7164826)"
51.0387731,13.8074223,"(51.0387731, 13.8074223)"
51.0396383,13.8085482,"(51.0396383, 13.8085482)"
51.0505819,13.7405696,"(51.0505819, 13.7405696)"
51.0628913,13.9504944,"(51.0628913, 13.9504944)"
51.0468066,13.7796711,"(51.0468066, 13.7796711)"
51.0358962,13.8070546,"(51.0358962, 13.8070546)"
51.0265636,13.7473472,"(51.0265636, 13.7473472)"
51.0229418,13.7393805,"(51.0229418, 13.7393805)"
51.0229227,13.7395901,"(51.0229227, 13.7395901)"
51.0229012,13.7398076,"(51.0229012, 13.7398076)"
51.0228835,13.7400082,"(51.0228835, 13.7400082)"
51.0228662,13.7402071,"(51.0228662, 13.7402071)"
51.022846,13.740415,"(51.022846, 13.740415)"
51.0247847,13.748993,"(51.0247847, 13.748993)"
51.0249221,13.7490674,"(51.0249221, 13.7490674)"
51.0250685,13.7491617,"(51.0250685, 13.7491617)"
51.0252091,13.7492476,"(51.0252091, 13.7492476)"
51.025348,13.7493353,"(51.025348, 13.7493353)"
51.0254857,13.7494185,"(51.0254857, 13.7494185)"
51.0256275,13.7495053,"(51.0256275, 13.7495053)"
51.0523487,13.7608103,"(51.0523487, 13.7608103)"
51.0501476,13.6611292,"(51.0501476, 13.6611292)"
51.0465151,13.6545615,"(51.0465151, 13.6545615)"
51.0462852,13.6551464,"(51.0462852, 13.6551464)"
51.0460233,13.6559064,"(51.0460233, 13.6559064)"
51.0469612,13.6549222,"(51.0469612, 13.6549222)"
51.0472018,13.6557697,"(51.0472018, 13.6557697)"
51.0469789,13.6563881,"(51.0469789, 13.6563881)"
51.0467831,13.6570432,"(51.0467831, 13.6570432)"
51.0305688,13.7227292,"(51.0305688, 13.7227292)"
51.0743079,13.7422526,"(51.0743079, 13.7422526)"
51.0467911,13.7624574,"(51.0467911, 13.7624574)"
51.0466579,13.7626277,"(51.0466579, 13.7626277)"
51.0522277,13.7816645,"(51.0522277, 13.7816645)"
51.053293,13.7804951,"(51.053293, 13.7804951)"
51.031582,13.7261236,"(51.031582, 13.7261236)"
51.0772752,13.6994016,"(51.0772752, 13.6994016)"
51.0425747,13.8025884,"(51.0425747, 13.8025884)"
51.0688886,13.7713452,"(51.0688886, 13.7713452)"
51.0718361,13.7318685,"(51.0718361, 13.7318685)"
51.0723552,13.7316271,"(51.0723552, 13.7316271)"
51.0721007,13.7317451,"(51.0721007, 13.7317451)"
51.0281596,13.7628473,"(51.0281596, 13.7628473)"
51.0284231,13.7627621,"(51.0284231, 13.7627621)"
51.0277024,13.7624037,"(51.0277024, 13.7624037)"
51.0279336,13.7620229,"(51.0279336, 13.7620229)"
51.0278619,13.7620564,"(51.0278619, 13.7620564)"
51.0281152,13.7620471,"(51.0281152, 13.7620471)"
51.0280335,13.7453972,"(51.0280335, 13.7453972)"
51.0278311,13.7451819,"(51.0278311, 13.7451819)"
51.0279293,13.745202,"(51.0279293, 13.745202)"
51.0281769,13.7451142,"(51.0281769, 13.7451142)"
51.0281959,13.7449271,"(51.0281959, 13.7449271)"
51.0282144,13.7447367,"(51.0282144, 13.7447367)"
51.0282351,13.7444933,"(51.0282351, 13.7444933)"
51.028252,13.7443129,"(51.028252, 13.7443129)"
51.028268,13.7441285,"(51.028268, 13.7441285)"
51.0282857,13.743932,"(51.0282857, 13.743932)"
51.0283089,13.7436873,"(51.0283089, 13.7436873)"
51.0283258,13.7435035,"(51.0283258, 13.7435035)"
51.0283443,13.7433098,"(51.0283443, 13.7433098)"
51.0280253,13.7439595,"(51.0280253, 13.7439595)"
51.0267738,13.7487084,"(51.0267738, 13.7487084)"
51.0261677,13.7494795,"(51.0261677, 13.7494795)"
51.0262107,13.7493052,"(51.0262107, 13.7493052)"
51.0262525,13.7491268,"(51.0262525, 13.7491268)"
51.0262946,13.7489478,"(51.0262946, 13.7489478)"
51.0263364,13.7487707,"(51.0263364, 13.7487707)"
51.0266253,13.7486292,"(51.0266253, 13.7486292)"
51.0264844,13.7485441,"(51.0264844, 13.7485441)"
51.0263803,13.7485877,"(51.0263803, 13.7485877)"
51.0261297,13.7496498,"(51.0261297, 13.7496498)"
51.0272971,13.7494178,"(51.0272971, 13.7494178)"
51.0273478,13.7492193,"(51.0273478, 13.7492193)"
51.0274068,13.7489739,"(51.0274068, 13.7489739)"
51.0272971,13.749682,"(51.0272971, 13.749682)"
51.0272508,13.7499113,"(51.0272508, 13.7499113)"
51.0271959,13.750138,"(51.0271959, 13.750138)"
51.0271428,13.7503539,"(51.0271428, 13.7503539)"
51.0270905,13.7505805,"(51.0270905, 13.7505805)"
51.0269336,13.7506845,"(51.0269336, 13.7506845)"
51.0268168,13.7506107,"(51.0268168, 13.7506107)"
51.0267059,13.7505423,"(51.0267059, 13.7505423)"
51.0265937,13.7504739,"(51.0265937, 13.7504739)"
51.0264815,13.7504082,"(51.0264815, 13.7504082)"
51.026368,13.7503385,"(51.026368, 13.7503385)"
51.0262504,13.7502708,"(51.0262504, 13.7502708)"
51.0261453,13.7502084,"(51.0261453, 13.7502084)"
51.0259556,13.7500924,"(51.0259556, 13.7500924)"
51.0446035,13.7081485,"(51.0446035, 13.7081485)"
51.0477764,13.6952291,"(51.0477764, 13.6952291)"
51.0497153,13.7319639,"(51.0497153, 13.7319639)"
51.0500509,13.7316799,"(51.0500509, 13.7316799)"
51.0500912,13.7318124,"(51.0500912, 13.7318124)"
51.0501177,13.7319175,"(51.0501177, 13.7319175)"
51.0503166,13.7318292,"(51.0503166, 13.7318292)"
51.0494327,13.7395056,"(51.0494327, 13.7395056)"
51.0589508,13.7524982,"(51.0589508, 13.7524982)"
51.0275652,13.7598419,"(51.0275652, 13.7598419)"
51.0102575,13.815346,"(51.0102575, 13.815346)"
51.0491409,13.6914344,"(51.0491409, 13.6914344)"
51.049061,13.6909129,"(51.049061, 13.6909129)"
51.0551545,13.7801667,"(51.0551545, 13.7801667)"
51.0551153,13.7802411,"(51.0551153, 13.7802411)"
51.0551678,13.7805403,"(51.0551678, 13.7805403)"
51.0551272,13.7805111,"(51.0551272, 13.7805111)"
51.0572514,13.7819586,"(51.0572514, 13.7819586)"
51.0572795,13.7826442,"(51.0572795, 13.7826442)"
51.0275629,13.7595672,"(51.0275629, 13.7595672)"
51.0274457,13.759626,"(51.0274457, 13.759626)"
51.0272145,13.7596893,"(51.0272145, 13.7596893)"
51.0272026,13.7597472,"(51.0272026, 13.7597472)"
51.0268,13.7601919,"(51.0268, 13.7601919)"
51.045949,13.6898463,"(51.045949, 13.6898463)"
51.0459297,13.6898536,"(51.0459297, 13.6898536)"
51.0452983,13.7044358,"(51.0452983, 13.7044358)"
51.0318848,13.7446247,"(51.0318848, 13.7446247)"
51.031277,13.76153,"(51.031277, 13.76153)"
51.0314532,13.7615984,"(51.0314532, 13.7615984)"
51.0272993,13.7648546,"(51.0272993, 13.7648546)"
51.0717781,13.7412777,"(51.0717781, 13.7412777)"
51.0464627,13.7456862,"(51.0464627, 13.7456862)"
51.0560016,13.7735756,"(51.0560016, 13.7735756)"
51.0282977,13.7614721,"(51.0282977, 13.7614721)"
51.0278607,13.7592443,"(51.0278607, 13.7592443)"
51.027655,13.7594833,"(51.027655, 13.7594833)"
51.0277913,13.7593684,"(51.0277913, 13.7593684)"
51.049868,13.7253611,"(51.049868, 13.7253611)"
51.0561233,13.7769335,"(51.0561233, 13.7769335)"
51.0564241,13.7749649,"(51.0564241, 13.7749649)"
