lat,lon,coor
52.5443687,13.3597319,"(52.5443687, 13.3597319)"
52.5434766,13.3582056,"(52.5434766, 13.3582056)"
52.5448883,13.3613469,"(52.5448883, 13.3613469)"
52.4880065,13.3868088,"(52.4880065, 13.3868088)"
52.4894745,13.3867705,"(52.4894745, 13.3867705)"
52.4871284,13.3864809,"(52.4871284, 13.3864809)"
52.4886356,13.3918258,"(52.4886356, 13.3918258)"
52.4752829,13.3402711,"(52.4752829, 13.3402711)"
52.4898238,13.3899477,"(52.4898238, 13.3899477)"
52.4900059,13.3889535,"(52.4900059, 13.3889535)"
52.4903858,13.3870441,"(52.4903858, 13.3870441)"
52.5397141,13.4141454,"(52.5397141, 13.4141454)"
52.5002762,13.4397185,"(52.5002762, 13.4397185)"
52.5298844,13.4245765,"(52.5298844, 13.4245765)"
52.5137959,13.291197,"(52.5137959, 13.291197)"
52.5176799,13.2937627,"(52.5176799, 13.2937627)"
52.502485,13.3009001,"(52.502485, 13.3009001)"
52.5332865,13.4245632,"(52.5332865, 13.4245632)"
52.5478615,13.3493543,"(52.5478615, 13.3493543)"
52.5076388,13.3091999,"(52.5076388, 13.3091999)"
52.5077469,13.3086505,"(52.5077469, 13.3086505)"
52.4927316,13.3815587,"(52.4927316, 13.3815587)"
52.4888448,13.3577509,"(52.4888448, 13.3577509)"
52.4708278,13.4411973,"(52.4708278, 13.4411973)"
52.5251982,13.3431042,"(52.5251982, 13.3431042)"
52.4847401,13.3929184,"(52.4847401, 13.3929184)"
52.5569068,13.466393,"(52.5569068, 13.466393)"
52.5020743,13.3492123,"(52.5020743, 13.3492123)"
52.4982138,13.4308227,"(52.4982138, 13.4308227)"
52.4762529,13.4417298,"(52.4762529, 13.4417298)"
52.5034016,13.3656474,"(52.5034016, 13.3656474)"
52.5503613,13.3509782,"(52.5503613, 13.3509782)"
52.5517425,13.4155869,"(52.5517425, 13.4155869)"
52.5883425,13.2744151,"(52.5883425, 13.2744151)"
52.4446386,13.5861546,"(52.4446386, 13.5861546)"
52.4977242,13.4248322,"(52.4977242, 13.4248322)"
52.475401,13.4243723,"(52.475401, 13.4243723)"
52.5077563,13.4537124,"(52.5077563, 13.4537124)"
52.4316958,13.3917788,"(52.4316958, 13.3917788)"
52.4380409,13.3881793,"(52.4380409, 13.3881793)"
52.4696305,13.4353311,"(52.4696305, 13.4353311)"
52.4698895,13.4373716,"(52.4698895, 13.4373716)"
52.502437,13.4311437,"(52.502437, 13.4311437)"
52.5004802,13.3213252,"(52.5004802, 13.3213252)"
52.4921891,13.4244162,"(52.4921891, 13.4244162)"
52.5568817,13.388452,"(52.5568817, 13.388452)"
52.4452657,13.3027532,"(52.4452657, 13.3027532)"
52.4933515,13.3814005,"(52.4933515, 13.3814005)"
52.5490612,13.3484073,"(52.5490612, 13.3484073)"
52.5150559,13.4541734,"(52.5150559, 13.4541734)"
52.5104061,13.4512424,"(52.5104061, 13.4512424)"
52.5512161,13.4136197,"(52.5512161, 13.4136197)"
52.5291922,13.31727,"(52.5291922, 13.31727)"
52.5301741,13.3411616,"(52.5301741, 13.3411616)"
52.5107561,13.3013675,"(52.5107561, 13.3013675)"
52.4284094,13.1224528,"(52.4284094, 13.1224528)"
52.5158173,13.306411,"(52.5158173, 13.306411)"
52.5050525,13.3290327,"(52.5050525, 13.3290327)"
52.5103636,13.2441359,"(52.5103636, 13.2441359)"
52.5056642,13.3376934,"(52.5056642, 13.3376934)"
52.4915715,13.392825,"(52.4915715, 13.392825)"
52.491493,13.3932513,"(52.491493, 13.3932513)"
52.5580237,13.3893127,"(52.5580237, 13.3893127)"
52.564066,13.3919548,"(52.564066, 13.3919548)"
52.5635083,13.3909105,"(52.5635083, 13.3909105)"
52.564252,13.390811,"(52.564252, 13.390811)"
52.5080852,13.3175767,"(52.5080852, 13.3175767)"
52.5071731,13.377563,"(52.5071731, 13.377563)"
52.5170609,13.4473253,"(52.5170609, 13.4473253)"
52.4810266,13.4293652,"(52.4810266, 13.4293652)"
52.5044014,13.3380498,"(52.5044014, 13.3380498)"
52.496037,13.3719184,"(52.496037, 13.3719184)"
52.4128183,13.5152165,"(52.4128183, 13.5152165)"
52.4992796,13.4197747,"(52.4992796, 13.4197747)"
52.4579798,13.3294928,"(52.4579798, 13.3294928)"
52.3983822,13.4049492,"(52.3983822, 13.4049492)"
52.420825,13.4335333,"(52.420825, 13.4335333)"
52.425861,13.4016273,"(52.425861, 13.4016273)"
52.470061,13.4369235,"(52.470061, 13.4369235)"
52.5557737,13.1981262,"(52.5557737, 13.1981262)"
52.4699958,13.483844,"(52.4699958, 13.483844)"
52.3996413,13.539689,"(52.3996413, 13.539689)"
52.5308134,13.3307478,"(52.5308134, 13.3307478)"
52.4967894,13.3852031,"(52.4967894, 13.3852031)"
52.5300414,13.3309915,"(52.5300414, 13.3309915)"
52.4561568,13.6256296,"(52.4561568, 13.6256296)"
52.5238928,13.3530757,"(52.5238928, 13.3530757)"
52.5385323,13.4140365,"(52.5385323, 13.4140365)"
52.5322957,13.4190074,"(52.5322957, 13.4190074)"
52.4841767,13.4330258,"(52.4841767, 13.4330258)"
52.6088081,13.3218779,"(52.6088081, 13.3218779)"
52.5030199,13.4298656,"(52.5030199, 13.4298656)"
52.5217699,13.4494539,"(52.5217699, 13.4494539)"
52.5286774,13.3856375,"(52.5286774, 13.3856375)"
52.5043141,13.3836872,"(52.5043141, 13.3836872)"
52.5375644,13.1880147,"(52.5375644, 13.1880147)"
52.5105954,13.4197888,"(52.5105954, 13.4197888)"
52.5475959,13.3689037,"(52.5475959, 13.3689037)"
52.5077661,13.3245489,"(52.5077661, 13.3245489)"
52.4931223,13.3950458,"(52.4931223, 13.3950458)"
52.5454292,13.4168361,"(52.5454292, 13.4168361)"
52.4864102,13.4233747,"(52.4864102, 13.4233747)"
52.5058509,13.4708791,"(52.5058509, 13.4708791)"
52.567165,13.315915,"(52.567165, 13.315915)"
52.567576,13.314107,"(52.567576, 13.314107)"
52.50726,13.4683846,"(52.50726, 13.4683846)"
52.5051677,13.467245,"(52.5051677, 13.467245)"
52.4820706,13.4313317,"(52.4820706, 13.4313317)"
52.562744,13.3641509,"(52.562744, 13.3641509)"
52.5715506,13.3641331,"(52.5715506, 13.3641331)"
52.5090484,13.3182903,"(52.5090484, 13.3182903)"
52.5585787,13.4129685,"(52.5585787, 13.4129685)"
52.5488018,13.1765056,"(52.5488018, 13.1765056)"
52.5371409,13.607323,"(52.5371409, 13.607323)"
52.496401,13.5113925,"(52.496401, 13.5113925)"
52.5013953,13.2085304,"(52.5013953, 13.2085304)"
52.498468,13.2973978,"(52.498468, 13.2973978)"
52.5156063,13.2931008,"(52.5156063, 13.2931008)"
52.5375709,13.6036251,"(52.5375709, 13.6036251)"
52.5236118,13.4148098,"(52.5236118, 13.4148098)"
52.4922712,13.4209764,"(52.4922712, 13.4209764)"
52.5114506,13.4634671,"(52.5114506, 13.4634671)"
52.5099489,13.4582773,"(52.5099489, 13.4582773)"
52.4918908,13.331239,"(52.4918908, 13.331239)"
52.502687,13.263174,"(52.502687, 13.263174)"
52.4103936,13.4031774,"(52.4103936, 13.4031774)"
52.4988266,13.3343338,"(52.4988266, 13.3343338)"
52.488283,13.3692589,"(52.488283, 13.3692589)"
52.4986789,13.4419843,"(52.4986789, 13.4419843)"
52.6352711,13.4998731,"(52.6352711, 13.4998731)"
52.4881171,13.3373979,"(52.4881171, 13.3373979)"
52.5317299,13.3944502,"(52.5317299, 13.3944502)"
52.4395128,13.3880881,"(52.4395128, 13.3880881)"
52.5376145,13.4117515,"(52.5376145, 13.4117515)"
52.537527,13.4118777,"(52.537527, 13.4118777)"
52.5370973,13.411919,"(52.5370973, 13.411919)"
52.5336288,13.4050279,"(52.5336288, 13.4050279)"
52.5298949,13.4043349,"(52.5298949, 13.4043349)"
52.5289242,13.4076092,"(52.5289242, 13.4076092)"
52.5293034,13.4052548,"(52.5293034, 13.4052548)"
52.4820635,13.425089,"(52.4820635, 13.425089)"
52.5261173,13.393681,"(52.5261173, 13.393681)"
52.5674731,13.3972266,"(52.5674731, 13.3972266)"
52.4931716,13.384595,"(52.4931716, 13.384595)"
52.4932202,13.3843452,"(52.4932202, 13.3843452)"
52.5416685,13.3536858,"(52.5416685, 13.3536858)"
52.5413179,13.3510537,"(52.5413179, 13.3510537)"
52.5427323,13.35463,"(52.5427323, 13.35463)"
52.4692985,13.3332592,"(52.4692985, 13.3332592)"
52.4711724,13.3445581,"(52.4711724, 13.3445581)"
52.4919033,13.3831496,"(52.4919033, 13.3831496)"
52.4932861,13.3954671,"(52.4932861, 13.3954671)"
52.4930238,13.397891,"(52.4930238, 13.397891)"
52.4873922,13.4255186,"(52.4873922, 13.4255186)"
52.5243008,13.3498663,"(52.5243008, 13.3498663)"
52.4722481,13.3364059,"(52.4722481, 13.3364059)"
52.479883,13.425587,"(52.479883, 13.425587)"
52.5120173,13.3165894,"(52.5120173, 13.3165894)"
52.537545,13.4223765,"(52.537545, 13.4223765)"
52.5164251,13.3882615,"(52.5164251, 13.3882615)"
52.5017456,13.4239139,"(52.5017456, 13.4239139)"
52.4544266,13.3857047,"(52.4544266, 13.3857047)"
52.4778422,13.4394686,"(52.4778422, 13.4394686)"
52.5276155,13.4048044,"(52.5276155, 13.4048044)"
52.5273444,13.4039447,"(52.5273444, 13.4039447)"
52.5386174,13.2060653,"(52.5386174, 13.2060653)"
52.5019958,13.431339,"(52.5019958, 13.431339)"
52.562069,13.359624,"(52.562069, 13.359624)"
52.5112236,13.3961493,"(52.5112236, 13.3961493)"
52.5294451,13.5922585,"(52.5294451, 13.5922585)"
52.5304852,13.6210788,"(52.5304852, 13.6210788)"
52.5232822,13.3055903,"(52.5232822, 13.3055903)"
52.4694291,13.4370459,"(52.4694291, 13.4370459)"
52.5031413,13.3347999,"(52.5031413, 13.3347999)"
52.5034418,13.3344126,"(52.5034418, 13.3344126)"
52.4992414,13.3249711,"(52.4992414, 13.3249711)"
52.4742101,13.4491949,"(52.4742101, 13.4491949)"
52.5658311,13.3214136,"(52.5658311, 13.3214136)"
52.5657962,13.3215756,"(52.5657962, 13.3215756)"
52.5771501,13.3155,"(52.5771501, 13.3155)"
52.5203268,13.4092861,"(52.5203268, 13.4092861)"
52.4865023,13.3557868,"(52.4865023, 13.3557868)"
52.546571,13.4176684,"(52.546571, 13.4176684)"
52.4813172,13.3489297,"(52.4813172, 13.3489297)"
52.5284199,13.4099389,"(52.5284199, 13.4099389)"
52.5003625,13.3006497,"(52.5003625, 13.3006497)"
52.5519051,13.3571283,"(52.5519051, 13.3571283)"
52.4878896,13.4306193,"(52.4878896, 13.4306193)"
52.5187948,13.4690712,"(52.5187948, 13.4690712)"
52.4750884,13.3399653,"(52.4750884, 13.3399653)"
52.4750423,13.424843,"(52.4750423, 13.424843)"
52.4742607,13.4261908,"(52.4742607, 13.4261908)"
52.4741447,13.425115,"(52.4741447, 13.425115)"
52.4739351,13.425172,"(52.4739351, 13.425172)"
52.5184424,13.3861893,"(52.5184424, 13.3861893)"
52.514415,13.4612024,"(52.514415, 13.4612024)"
52.4889471,13.4542788,"(52.4889471, 13.4542788)"
52.4901254,13.4493735,"(52.4901254, 13.4493735)"
52.483005,13.36042,"(52.483005, 13.36042)"
52.4817341,13.3615501,"(52.4817341, 13.3615501)"
52.5054368,13.3176983,"(52.5054368, 13.3176983)"
52.505858,13.3185692,"(52.505858, 13.3185692)"
52.514901,13.4173876,"(52.514901, 13.4173876)"
52.4657153,13.3780404,"(52.4657153, 13.3780404)"
52.554895,13.4150628,"(52.554895, 13.4150628)"
52.5396381,13.4136703,"(52.5396381, 13.4136703)"
52.4925735,13.3563719,"(52.4925735, 13.3563719)"
52.492128,13.3522441,"(52.492128, 13.3522441)"
52.4966531,13.3579232,"(52.4966531, 13.3579232)"
52.5400295,13.4146772,"(52.5400295, 13.4146772)"
52.534219,13.4153522,"(52.534219, 13.4153522)"
52.5329151,13.3365728,"(52.5329151, 13.3365728)"
52.5006737,13.4447011,"(52.5006737, 13.4447011)"
52.5147142,13.3057094,"(52.5147142, 13.3057094)"
52.4688271,13.3291357,"(52.4688271, 13.3291357)"
52.4895024,13.3854467,"(52.4895024, 13.3854467)"
52.4661691,13.3229938,"(52.4661691, 13.3229938)"
52.4660215,13.3242491,"(52.4660215, 13.3242491)"
52.5240459,13.4090377,"(52.5240459, 13.4090377)"
52.5287235,13.40876,"(52.5287235, 13.40876)"
52.5075429,13.4758087,"(52.5075429, 13.4758087)"
52.4828921,13.4288108,"(52.4828921, 13.4288108)"
52.5389857,13.6030647,"(52.5389857, 13.6030647)"
52.4926599,13.3666463,"(52.4926599, 13.3666463)"
52.4895234,13.3597788,"(52.4895234, 13.3597788)"
52.4877517,13.3597959,"(52.4877517, 13.3597959)"
52.4720113,13.3361421,"(52.4720113, 13.3361421)"
52.5039424,13.3833625,"(52.5039424, 13.3833625)"
52.443905,13.5689485,"(52.443905, 13.5689485)"
52.466559,13.321931,"(52.466559, 13.321931)"
52.4660933,13.3292622,"(52.4660933, 13.3292622)"
52.4567659,13.578063,"(52.4567659, 13.578063)"
52.4545762,13.5769592,"(52.4545762, 13.5769592)"
52.5111639,13.4470038,"(52.5111639, 13.4470038)"
52.4536252,13.575465,"(52.4536252, 13.575465)"
52.4718182,13.3192741,"(52.4718182, 13.3192741)"
52.4972843,13.498878,"(52.4972843, 13.498878)"
52.4991198,13.3415224,"(52.4991198, 13.3415224)"
52.4410289,13.5004123,"(52.4410289, 13.5004123)"
52.5002949,13.342572,"(52.5002949, 13.342572)"
52.5287322,13.4281707,"(52.5287322, 13.4281707)"
52.488058,13.3640294,"(52.488058, 13.3640294)"
52.5059528,13.3337971,"(52.5059528, 13.3337971)"
52.543007,13.4201977,"(52.543007, 13.4201977)"
52.6195227,13.3048615,"(52.6195227, 13.3048615)"
52.4895474,13.3922277,"(52.4895474, 13.3922277)"
52.5139707,13.3254422,"(52.5139707, 13.3254422)"
52.5133812,13.5222231,"(52.5133812, 13.5222231)"
52.5126869,13.3018927,"(52.5126869, 13.3018927)"
52.5268373,13.3514881,"(52.5268373, 13.3514881)"
52.5477418,13.1959654,"(52.5477418, 13.1959654)"
52.5150859,13.3978884,"(52.5150859, 13.3978884)"
52.502635,13.3223169,"(52.502635, 13.3223169)"
52.5067882,13.5124269,"(52.5067882, 13.5124269)"
52.5333329,13.1576344,"(52.5333329, 13.1576344)"
52.5353366,13.1993059,"(52.5353366, 13.1993059)"
52.5310506,13.4266317,"(52.5310506, 13.4266317)"
52.5348162,13.4239667,"(52.5348162, 13.4239667)"
52.5434287,13.4192287,"(52.5434287, 13.4192287)"
52.4557266,13.5807743,"(52.4557266, 13.5807743)"
52.5142471,13.4537965,"(52.5142471, 13.4537965)"
52.5135013,13.4561277,"(52.5135013, 13.4561277)"
52.5582451,13.3767311,"(52.5582451, 13.3767311)"
52.5597421,13.3771914,"(52.5597421, 13.3771914)"
52.4782382,13.4213181,"(52.4782382, 13.4213181)"
52.4871386,13.4310129,"(52.4871386, 13.4310129)"
52.5112243,13.4570222,"(52.5112243, 13.4570222)"
52.5235063,13.3378932,"(52.5235063, 13.3378932)"
52.4549907,13.324515,"(52.4549907, 13.324515)"
52.5552586,13.3774088,"(52.5552586, 13.3774088)"
52.4921107,13.4234179,"(52.4921107, 13.4234179)"
52.4032491,13.5264647,"(52.4032491, 13.5264647)"
52.4021202,13.5258562,"(52.4021202, 13.5258562)"
52.4865786,13.4294538,"(52.4865786, 13.4294538)"
52.4864725,13.4297703,"(52.4864725, 13.4297703)"
52.4248789,13.4849979,"(52.4248789, 13.4849979)"
52.4260205,13.4835308,"(52.4260205, 13.4835308)"
52.5003774,13.4176155,"(52.5003774, 13.4176155)"
52.5226335,13.4092179,"(52.5226335, 13.4092179)"
52.5301909,13.4006727,"(52.5301909, 13.4006727)"
52.4559805,13.597072,"(52.4559805, 13.597072)"
52.5335177,13.4008094,"(52.5335177, 13.4008094)"
52.5075016,13.3718571,"(52.5075016, 13.3718571)"
52.5975687,13.3526876,"(52.5975687, 13.3526876)"
52.4571352,13.5108863,"(52.4571352, 13.5108863)"
52.4992096,13.3674515,"(52.4992096, 13.3674515)"
52.4849965,13.3522954,"(52.4849965, 13.3522954)"
52.4846046,13.3525429,"(52.4846046, 13.3525429)"
52.5043006,13.3256999,"(52.5043006, 13.3256999)"
52.4918649,13.3905261,"(52.4918649, 13.3905261)"
52.4975952,13.3497175,"(52.4975952, 13.3497175)"
52.4987777,13.3516474,"(52.4987777, 13.3516474)"
52.4977185,13.3484263,"(52.4977185, 13.3484263)"
52.4994804,13.349129,"(52.4994804, 13.349129)"
52.4988758,13.3510921,"(52.4988758, 13.3510921)"
52.4972843,13.3494336,"(52.4972843, 13.3494336)"
52.497902,13.3489625,"(52.497902, 13.3489625)"
52.4987104,13.3479726,"(52.4987104, 13.3479726)"
52.4998382,13.3493575,"(52.4998382, 13.3493575)"
52.4992618,13.3489343,"(52.4992618, 13.3489343)"
52.5046071,13.3535207,"(52.5046071, 13.3535207)"
52.5020478,13.3546078,"(52.5020478, 13.3546078)"
52.5044307,13.3534385,"(52.5044307, 13.3534385)"
52.5002999,13.3542777,"(52.5002999, 13.3542777)"
52.5005331,13.3631433,"(52.5005331, 13.3631433)"
52.4975889,13.4510911,"(52.4975889, 13.4510911)"
52.5450317,13.5504182,"(52.5450317, 13.5504182)"
52.5121657,13.4924047,"(52.5121657, 13.4924047)"
52.5124029,13.4899339,"(52.5124029, 13.4899339)"
52.5223889,13.3872773,"(52.5223889, 13.3872773)"
52.4977701,13.361099,"(52.4977701, 13.361099)"
52.5110892,13.4277509,"(52.5110892, 13.4277509)"
52.4950657,13.3241123,"(52.4950657, 13.3241123)"
52.5578486,13.5560978,"(52.5578486, 13.5560978)"
52.5047062,13.3236218,"(52.5047062, 13.3236218)"
52.4505207,13.322746,"(52.4505207, 13.322746)"
52.4900364,13.4495099,"(52.4900364, 13.4495099)"
52.4812946,13.3612554,"(52.4812946, 13.3612554)"
52.4612569,13.5198598,"(52.4612569, 13.5198598)"
52.5107163,13.4496074,"(52.5107163, 13.4496074)"
52.5268692,13.4106882,"(52.5268692, 13.4106882)"
52.5239343,13.4073023,"(52.5239343, 13.4073023)"
52.6070803,13.4223047,"(52.6070803, 13.4223047)"
52.5419605,13.4392511,"(52.5419605, 13.4392511)"
52.5372167,13.4176079,"(52.5372167, 13.4176079)"
52.5321631,13.3283071,"(52.5321631, 13.3283071)"
52.5389246,13.4103641,"(52.5389246, 13.4103641)"
52.464088,13.5139043,"(52.464088, 13.5139043)"
52.539349,13.402115,"(52.539349, 13.402115)"
52.4626672,13.514251,"(52.4626672, 13.514251)"
52.5115561,13.4525781,"(52.5115561, 13.4525781)"
52.5079337,13.4501407,"(52.5079337, 13.4501407)"
52.4432824,13.5530785,"(52.4432824, 13.5530785)"
52.5158984,13.4452962,"(52.5158984, 13.4452962)"
52.5073575,13.3201159,"(52.5073575, 13.3201159)"
52.5656218,13.3990352,"(52.5656218, 13.3990352)"
52.51375,13.4584652,"(52.51375, 13.4584652)"
52.5054381,13.3332189,"(52.5054381, 13.3332189)"
52.5321317,13.3990383,"(52.5321317, 13.3990383)"
52.5296781,13.3996584,"(52.5296781, 13.3996584)"
52.5322403,13.3952209,"(52.5322403, 13.3952209)"
52.5534065,13.3787541,"(52.5534065, 13.3787541)"
52.4856544,13.4230065,"(52.4856544, 13.4230065)"
52.4735537,13.3372779,"(52.4735537, 13.3372779)"
52.4497249,13.3150674,"(52.4497249, 13.3150674)"
52.4901191,13.3904778,"(52.4901191, 13.3904778)"
52.4598724,13.3767252,"(52.4598724, 13.3767252)"
52.5055357,13.4694238,"(52.5055357, 13.4694238)"
52.514734,13.4664867,"(52.514734, 13.4664867)"
52.5025098,13.3293621,"(52.5025098, 13.3293621)"
52.5117529,13.4977017,"(52.5117529, 13.4977017)"
52.512667,13.4980396,"(52.512667, 13.4980396)"
52.5327062,13.4101937,"(52.5327062, 13.4101937)"
52.4898866,13.4042422,"(52.4898866, 13.4042422)"
52.4940633,13.4258828,"(52.4940633, 13.4258828)"
52.5667166,13.3972566,"(52.5667166, 13.3972566)"
52.4789992,13.4384993,"(52.4789992, 13.4384993)"
52.5485806,13.4514166,"(52.5485806, 13.4514166)"
52.5341405,13.417199,"(52.5341405, 13.417199)"
52.5003909,13.4221612,"(52.5003909, 13.4221612)"
52.5005362,13.4216423,"(52.5005362, 13.4216423)"
52.5004415,13.4219521,"(52.5004415, 13.4219521)"
52.5005879,13.4222028,"(52.5005879, 13.4222028)"
52.4999219,13.4176547,"(52.4999219, 13.4176547)"
52.5260058,13.451437,"(52.5260058, 13.451437)"
52.5680471,13.3992717,"(52.5680471, 13.3992717)"
52.5127018,13.3052596,"(52.5127018, 13.3052596)"
52.4452383,13.5735623,"(52.4452383, 13.5735623)"
52.4528383,13.1408015,"(52.4528383, 13.1408015)"
52.5645199,13.3782515,"(52.5645199, 13.3782515)"
52.5647982,13.3783256,"(52.5647982, 13.3783256)"
52.5312492,13.3430089,"(52.5312492, 13.3430089)"
52.5605183,13.3716915,"(52.5605183, 13.3716915)"
52.5506938,13.3607102,"(52.5506938, 13.3607102)"
52.4346885,13.5431427,"(52.4346885, 13.5431427)"
52.45971,13.5729657,"(52.45971, 13.5729657)"
52.5083035,13.4592671,"(52.5083035, 13.4592671)"
52.5412806,13.3983776,"(52.5412806, 13.3983776)"
52.545694,13.3906394,"(52.545694, 13.3906394)"
52.4739056,13.4427226,"(52.4739056, 13.4427226)"
52.4897849,13.383376,"(52.4897849, 13.383376)"
52.5685413,13.1954576,"(52.5685413, 13.1954576)"
52.4846681,13.4379323,"(52.4846681, 13.4379323)"
52.4623096,13.5133125,"(52.4623096, 13.5133125)"
52.4613006,13.4442907,"(52.4613006, 13.4442907)"
52.4614897,13.4357722,"(52.4614897, 13.4357722)"
52.554105,13.3764108,"(52.554105, 13.3764108)"
52.5480878,13.4100443,"(52.5480878, 13.4100443)"
52.5482874,13.4161076,"(52.5482874, 13.4161076)"
52.5230876,13.4008326,"(52.5230876, 13.4008326)"
52.5404473,13.4030041,"(52.5404473, 13.4030041)"
52.5554555,13.384295,"(52.5554555, 13.384295)"
52.5548049,13.3845642,"(52.5548049, 13.3845642)"
52.5530424,13.3780242,"(52.5530424, 13.3780242)"
52.5503075,13.3847325,"(52.5503075, 13.3847325)"
52.5526728,13.3810098,"(52.5526728, 13.3810098)"
52.5863522,13.2826514,"(52.5863522, 13.2826514)"
52.5318367,13.4340845,"(52.5318367, 13.4340845)"
52.5372747,13.4222964,"(52.5372747, 13.4222964)"
52.5315312,13.4375183,"(52.5315312, 13.4375183)"
52.5315419,13.4288757,"(52.5315419, 13.4288757)"
52.5183538,13.4655043,"(52.5183538, 13.4655043)"
52.4994099,13.4338888,"(52.4994099, 13.4338888)"
52.5311505,13.40029,"(52.5311505, 13.40029)"
52.5312787,13.4001841,"(52.5312787, 13.4001841)"
52.4833602,13.3616183,"(52.4833602, 13.3616183)"
52.5113415,13.4584692,"(52.5113415, 13.4584692)"
52.5312243,13.4115684,"(52.5312243, 13.4115684)"
52.4451329,13.5053311,"(52.4451329, 13.5053311)"
52.5136371,13.3812601,"(52.5136371, 13.3812601)"
52.480241,13.446892,"(52.480241, 13.446892)"
52.4752069,13.4262975,"(52.4752069, 13.4262975)"
52.5408714,13.394297,"(52.5408714, 13.394297)"
52.5517149,13.3808774,"(52.5517149, 13.3808774)"
52.5081169,13.3208679,"(52.5081169, 13.3208679)"
52.4380374,13.368003,"(52.4380374, 13.368003)"
52.4991157,13.4287597,"(52.4991157, 13.4287597)"
52.5174812,13.419024,"(52.5174812, 13.419024)"
52.5437517,13.3632991,"(52.5437517, 13.3632991)"
52.4661742,13.4884078,"(52.4661742, 13.4884078)"
52.4863519,13.4460766,"(52.4863519, 13.4460766)"
52.5172277,13.305791,"(52.5172277, 13.305791)"
52.4531407,13.320281,"(52.4531407, 13.320281)"
52.4893117,13.3803809,"(52.4893117, 13.3803809)"
52.5334733,13.3858904,"(52.5334733, 13.3858904)"
52.5331987,13.384923,"(52.5331987, 13.384923)"
52.5339051,13.3849023,"(52.5339051, 13.3849023)"
52.5337617,13.3844643,"(52.5337617, 13.3844643)"
52.534051,13.3850259,"(52.534051, 13.3850259)"
52.5215281,13.3859832,"(52.5215281, 13.3859832)"
52.562118,13.4597399,"(52.562118, 13.4597399)"
52.4585133,13.331117,"(52.4585133, 13.331117)"
52.4966889,13.4204411,"(52.4966889, 13.4204411)"
52.4827202,13.4311707,"(52.4827202, 13.4311707)"
52.5086513,13.4608863,"(52.5086513, 13.4608863)"
52.5134928,13.4534413,"(52.5134928, 13.4534413)"
52.5393312,13.4217457,"(52.5393312, 13.4217457)"
52.5438324,13.374252,"(52.5438324, 13.374252)"
52.5303619,13.3670529,"(52.5303619, 13.3670529)"
52.5503278,13.3486866,"(52.5503278, 13.3486866)"
52.548498,13.3523425,"(52.548498, 13.3523425)"
52.5480509,13.3523655,"(52.5480509, 13.3523655)"
52.5483345,13.3526819,"(52.5483345, 13.3526819)"
52.5507574,13.3479184,"(52.5507574, 13.3479184)"
52.5500485,13.3491562,"(52.5500485, 13.3491562)"
52.5383078,13.5026907,"(52.5383078, 13.5026907)"
52.5450672,13.203726,"(52.5450672, 13.203726)"
52.543529,13.1966008,"(52.543529, 13.1966008)"
52.56489,13.3633985,"(52.56489, 13.3633985)"
52.5657286,13.3636512,"(52.5657286, 13.3636512)"
52.5457054,13.3690581,"(52.5457054, 13.3690581)"
52.5616346,13.3643705,"(52.5616346, 13.3643705)"
52.5279336,13.3415614,"(52.5279336, 13.3415614)"
52.5423111,13.3506804,"(52.5423111, 13.3506804)"
52.5503129,13.364962,"(52.5503129, 13.364962)"
52.5489177,13.2568143,"(52.5489177, 13.2568143)"
52.4354882,13.3896227,"(52.4354882, 13.3896227)"
52.5638651,13.4216358,"(52.5638651, 13.4216358)"
52.4706748,13.4416926,"(52.4706748, 13.4416926)"
52.5069221,13.3043342,"(52.5069221, 13.3043342)"
52.427654,13.3269172,"(52.427654, 13.3269172)"
52.5219213,13.3534285,"(52.5219213, 13.3534285)"
52.4785828,13.3253779,"(52.4785828, 13.3253779)"
52.4772707,13.3205501,"(52.4772707, 13.3205501)"
52.4433958,13.3856223,"(52.4433958, 13.3856223)"
52.479025,13.3190222,"(52.479025, 13.3190222)"
52.5444471,13.3716585,"(52.5444471, 13.3716585)"
52.4905378,13.3547465,"(52.4905378, 13.3547465)"
52.4925932,13.3611772,"(52.4925932, 13.3611772)"
52.5453211,13.3736258,"(52.5453211, 13.3736258)"
52.524707,13.3100516,"(52.524707, 13.3100516)"
52.5031625,13.3440629,"(52.5031625, 13.3440629)"
52.5481867,13.3671,"(52.5481867, 13.3671)"
52.4807077,13.3604004,"(52.4807077, 13.3604004)"
52.5002687,13.3754599,"(52.5002687, 13.3754599)"
52.5306192,13.3350137,"(52.5306192, 13.3350137)"
52.5278383,13.3304278,"(52.5278383, 13.3304278)"
52.5285351,13.326571,"(52.5285351, 13.326571)"
52.5282486,13.3284535,"(52.5282486, 13.3284535)"
52.5281328,13.3289224,"(52.5281328, 13.3289224)"
52.5471538,13.3501809,"(52.5471538, 13.3501809)"
52.5470626,13.3505615,"(52.5470626, 13.3505615)"
52.5656985,13.3221244,"(52.5656985, 13.3221244)"
52.4918196,13.425715,"(52.4918196, 13.425715)"
52.6009331,13.3922604,"(52.6009331, 13.3922604)"
52.487764,13.4309811,"(52.487764, 13.4309811)"
52.5532505,13.3818478,"(52.5532505, 13.3818478)"
52.4812649,13.3604752,"(52.4812649, 13.3604752)"
52.4702842,13.4325411,"(52.4702842, 13.4325411)"
52.5437385,13.4127888,"(52.5437385, 13.4127888)"
