lat,lon,coor
53.0946067,8.8029061,"(53.0946067, 8.8029061)"
53.0946071,8.8028705,"(53.0946071, 8.8028705)"
53.0945185,8.80289,"(53.0945185, 8.80289)"
53.0945213,8.8028591,"(53.0945213, 8.8028591)"
53.0945258,8.8026043,"(53.0945258, 8.8026043)"
53.0946124,8.8025694,"(53.0946124, 8.8025694)"
53.094618,8.8026392,"(53.094618, 8.8026392)"
53.0945278,8.8021865,"(53.0945278, 8.8021865)"
53.094535,8.801975,"(53.094535, 8.801975)"
53.0946281,8.8020665,"(53.0946281, 8.8020665)"
53.0946816,8.8019083,"(53.0946816, 8.8019083)"
53.0945358,8.8018915,"(53.0945358, 8.8018915)"
53.0945447,8.8014845,"(53.0945447, 8.8014845)"
53.0946305,8.8015334,"(53.0946305, 8.8015334)"
53.0946321,8.8015039,"(53.0946321, 8.8015039)"
53.0945407,8.8014181,"(53.0945407, 8.8014181)"
53.0945491,8.8012042,"(53.0945491, 8.8012042)"
53.0945487,8.8011485,"(53.0945487, 8.8011485)"
53.0946365,8.8011432,"(53.0946365, 8.8011432)"
53.0946446,8.8010754,"(53.0946446, 8.8010754)"
53.0946417,8.8008682,"(53.0946417, 8.8008682)"
53.0946442,8.8007958,"(53.0946442, 8.8007958)"
53.0945592,8.8005913,"(53.0945592, 8.8005913)"
53.0945528,8.800537,"(53.0945528, 8.800537)"
53.0945612,8.8002956,"(53.0945612, 8.8002956)"
53.094649,8.8005444,"(53.094649, 8.8005444)"
53.0946494,8.8005088,"(53.0946494, 8.8005088)"
53.0945648,8.8002366,"(53.0945648, 8.8002366)"
53.0946518,8.8002869,"(53.0946518, 8.8002869)"
53.0946526,8.800254,"(53.0946526, 8.800254)"
53.094657,8.7999731,"(53.094657, 8.7999731)"
53.0946587,8.7999442,"(53.0946587, 8.7999442)"
53.0945693,8.7996438,"(53.0945693, 8.7996438)"
53.0946679,8.7994869,"(53.0946679, 8.7994869)"
53.0945733,8.7994011,"(53.0945733, 8.7994011)"
53.0945785,8.799334,"(53.0945785, 8.799334)"
53.0946627,8.7994225,"(53.0946627, 8.7994225)"
53.0945819,8.7990584,"(53.0945819, 8.7990584)"
53.0945828,8.7990192,"(53.0945828, 8.7990192)"
53.0945886,8.7986286,"(53.0945886, 8.7986286)"
53.0945894,8.7985984,"(53.0945894, 8.7985984)"
53.0945258,8.7980647,"(53.0945258, 8.7980647)"
53.0946345,8.7970665,"(53.0946345, 8.7970665)"
53.0946272,8.797429,"(53.0946272, 8.797429)"
53.0380106,8.8270935,"(53.0380106, 8.8270935)"
53.0385795,8.8179888,"(53.0385795, 8.8179888)"
53.0384214,8.817976,"(53.0384214, 8.817976)"
53.0382432,8.8179874,"(53.0382432, 8.8179874)"
53.0381626,8.8179646,"(53.0381626, 8.8179646)"
53.0379791,8.8179492,"(53.0379791, 8.8179492)"
53.0374308,8.8192135,"(53.0374308, 8.8192135)"
53.0953698,8.8227136,"(53.0953698, 8.8227136)"
53.0890085,8.7831489,"(53.0890085, 8.7831489)"
53.0888326,8.7832602,"(53.0888326, 8.7832602)"
53.0884713,8.7834879,"(53.0884713, 8.7834879)"
53.0882825,8.7836096,"(53.0882825, 8.7836096)"
53.0937011,8.810679,"(53.0937011, 8.810679)"
53.093421,8.8113001,"(53.093421, 8.8113001)"
53.0931378,8.811448,"(53.0931378, 8.811448)"
53.1000921,8.8147017,"(53.1000921, 8.8147017)"
53.1044384,8.7920174,"(53.1044384, 8.7920174)"
53.0856417,8.7885261,"(53.0856417, 8.7885261)"
53.1002092,8.8143228,"(53.1002092, 8.8143228)"
53.0933198,8.8101144,"(53.0933198, 8.8101144)"
53.0931458,8.8103215,"(53.0931458, 8.8103215)"
53.0928728,8.8106307,"(53.0928728, 8.8106307)"
53.1025543,8.78536,"(53.1025543, 8.78536)"
53.1023592,8.7848662,"(53.1023592, 8.7848662)"
53.0944496,8.813726,"(53.0944496, 8.813726)"
53.0773505,8.8147624,"(53.0773505, 8.8147624)"
53.0773819,8.815261,"(53.0773819, 8.815261)"
53.0773449,8.8151537,"(53.0773449, 8.8151537)"
53.0746247,8.8102499,"(53.0746247, 8.8102499)"
53.088891,8.7781061,"(53.088891, 8.7781061)"
53.1030585,8.7860226,"(53.1030585, 8.7860226)"
53.1031527,8.7862444,"(53.1031527, 8.7862444)"
53.0995895,8.777334,"(53.0995895, 8.777334)"
53.1015253,8.8136446,"(53.1015253, 8.8136446)"
53.1016961,8.8146893,"(53.1016961, 8.8146893)"
53.1019248,8.8147822,"(53.1019248, 8.8147822)"
53.1018132,8.8147267,"(53.1018132, 8.8147267)"
53.1020702,8.8148786,"(53.1020702, 8.8148786)"
53.0924061,8.7749104,"(53.0924061, 8.7749104)"
53.0916701,8.7746597,"(53.0916701, 8.7746597)"
53.094533,8.8240268,"(53.094533, 8.8240268)"
53.0949234,8.7785508,"(53.0949234, 8.7785508)"
53.0998135,8.7825739,"(53.0998135, 8.7825739)"
53.1031333,8.859506,"(53.1031333, 8.859506)"
53.1099354,8.8464669,"(53.1099354, 8.8464669)"
53.1027727,8.8590995,"(53.1027727, 8.8590995)"
53.1029347,8.859318,"(53.1029347, 8.859318)"
53.1029816,8.8595106,"(53.1029816, 8.8595106)"
53.1042144,8.7497021,"(53.1042144, 8.7497021)"
53.0724857,8.7916824,"(53.0724857, 8.7916824)"
53.0758611,8.9456039,"(53.0758611, 8.9456039)"
53.0762063,8.9452241,"(53.0762063, 8.9452241)"
53.0932823,8.7893508,"(53.0932823, 8.7893508)"
53.0839348,8.9107282,"(53.0839348, 8.9107282)"
53.0757013,8.8205245,"(53.0757013, 8.8205245)"
53.0694274,8.7932824,"(53.0694274, 8.7932824)"
53.069205,8.7929338,"(53.069205, 8.7929338)"
53.0728546,8.7922995,"(53.0728546, 8.7922995)"
53.071017,8.7986199,"(53.071017, 8.7986199)"
53.0679493,8.795088,"(53.0679493, 8.795088)"
53.0684083,8.7940345,"(53.0684083, 8.7940345)"
53.0734725,8.7930095,"(53.0734725, 8.7930095)"
53.0724393,8.7971116,"(53.0724393, 8.7971116)"
53.0723996,8.7972012,"(53.0723996, 8.7972012)"
53.0725028,8.7973277,"(53.0725028, 8.7973277)"
53.072103,8.7923797,"(53.072103, 8.7923797)"
53.0721894,8.792155,"(53.0721894, 8.792155)"
53.073505,8.793074,"(53.073505, 8.793074)"
53.0766197,8.8093177,"(53.0766197, 8.8093177)"
53.5394792,8.5830998,"(53.5394792, 8.5830998)"
53.0988651,8.7903658,"(53.0988651, 8.7903658)"
53.0670956,8.7755081,"(53.0670956, 8.7755081)"
53.0803263,8.7839026,"(53.0803263, 8.7839026)"
53.0803521,8.7836699,"(53.0803521, 8.7836699)"
53.5361714,8.5908117,"(53.5361714, 8.5908117)"
53.0278485,8.8502544,"(53.0278485, 8.8502544)"
53.096149,8.8101723,"(53.096149, 8.8101723)"
53.0923201,8.81238,"(53.0923201, 8.81238)"
53.092221,8.8123677,"(53.092221, 8.8123677)"
53.0511426,8.836547,"(53.0511426, 8.836547)"
53.0511762,8.836552,"(53.0511762, 8.836552)"
53.051208,8.8365567,"(53.051208, 8.8365567)"
53.0512514,8.8365631,"(53.0512514, 8.8365631)"
53.0510591,8.8367106,"(53.0510591, 8.8367106)"
53.0510608,8.8369023,"(53.0510608, 8.8369023)"
53.0510636,8.8371009,"(53.0510636, 8.8371009)"
53.0510515,8.8373275,"(53.0510515, 8.8373275)"
53.1427476,8.7161198,"(53.1427476, 8.7161198)"
53.0998116,8.7565226,"(53.0998116, 8.7565226)"
53.100077,8.7561551,"(53.100077, 8.7561551)"
53.0950351,8.7871667,"(53.0950351, 8.7871667)"
53.0957542,8.7853665,"(53.0957542, 8.7853665)"
53.0966802,8.7888026,"(53.0966802, 8.7888026)"
53.0726118,8.7928337,"(53.0726118, 8.7928337)"
53.0744938,8.8368347,"(53.0744938, 8.8368347)"
53.0993933,8.7878599,"(53.0993933, 8.7878599)"
53.083373,8.8363407,"(53.083373, 8.8363407)"
53.0843784,8.8353466,"(53.0843784, 8.8353466)"
53.0841275,8.8356123,"(53.0841275, 8.8356123)"
53.0833535,8.8362469,"(53.0833535, 8.8362469)"
53.0858187,8.8312462,"(53.0858187, 8.8312462)"
53.0890208,8.8189804,"(53.0890208, 8.8189804)"
53.0962179,8.7860256,"(53.0962179, 8.7860256)"
53.0690537,8.7929906,"(53.0690537, 8.7929906)"
53.069204,8.7925199,"(53.069204, 8.7925199)"
53.0522543,8.7392136,"(53.0522543, 8.7392136)"
53.0522212,8.7395731,"(53.0522212, 8.7395731)"
53.1008827,8.8359801,"(53.1008827, 8.8359801)"
53.1007598,8.8359835,"(53.1007598, 8.8359835)"
53.1005189,8.8364304,"(53.1005189, 8.8364304)"
53.1830007,8.5793138,"(53.1830007, 8.5793138)"
53.0861782,8.8320724,"(53.0861782, 8.8320724)"
53.0861625,8.8315764,"(53.0861625, 8.8315764)"
53.0743572,8.8483896,"(53.0743572, 8.8483896)"
53.0972115,8.7740026,"(53.0972115, 8.7740026)"
53.0961672,8.771225,"(53.0961672, 8.771225)"
53.0713193,8.8507802,"(53.0713193, 8.8507802)"
53.0834222,8.8995682,"(53.0834222, 8.8995682)"
53.0669309,8.796625,"(53.0669309, 8.796625)"
53.0667556,8.7970992,"(53.0667556, 8.7970992)"
53.0860583,8.8314157,"(53.0860583, 8.8314157)"
53.0909456,8.7823455,"(53.0909456, 8.7823455)"
53.0380964,8.820479,"(53.0380964, 8.820479)"
53.0382428,8.820136,"(53.0382428, 8.820136)"
53.0887576,8.933999,"(53.0887576, 8.933999)"
53.0887294,8.934111,"(53.0887294, 8.934111)"
53.0887524,8.9355319,"(53.0887524, 8.9355319)"
53.0986481,8.8129889,"(53.0986481, 8.8129889)"
53.0739353,8.7953866,"(53.0739353, 8.7953866)"
53.0736609,8.9261381,"(53.0736609, 8.9261381)"
53.0666146,8.7823737,"(53.0666146, 8.7823737)"
53.1043489,8.7840079,"(53.1043489, 8.7840079)"
53.10434,8.7841512,"(53.10434, 8.7841512)"
53.0728534,8.867505,"(53.0728534, 8.867505)"
53.0728872,8.8673558,"(53.0728872, 8.8673558)"
53.0741743,8.7664515,"(53.0741743, 8.7664515)"
53.0734879,8.7678623,"(53.0734879, 8.7678623)"
53.073454,8.7679589,"(53.073454, 8.7679589)"
53.0762312,8.7623306,"(53.0762312, 8.7623306)"
53.0730443,8.7622799,"(53.0730443, 8.7622799)"
53.0520854,8.7265409,"(53.0520854, 8.7265409)"
53.0781558,8.8175336,"(53.0781558, 8.8175336)"
53.0784151,8.818043,"(53.0784151, 8.818043)"
53.0778129,8.8189134,"(53.0778129, 8.8189134)"
53.0435473,8.9504711,"(53.0435473, 8.9504711)"
53.0438875,8.950341,"(53.0438875, 8.950341)"
53.0762772,8.7973505,"(53.0762772, 8.7973505)"
53.072232,8.7862274,"(53.072232, 8.7862274)"
53.0934691,8.8101339,"(53.0934691, 8.8101339)"
53.1049947,8.7868282,"(53.1049947, 8.7868282)"
53.1034742,8.787514,"(53.1034742, 8.787514)"
53.1024646,8.7864053,"(53.1024646, 8.7864053)"
53.1022984,8.790489,"(53.1022984, 8.790489)"
53.1018621,8.7857808,"(53.1018621, 8.7857808)"
53.1019687,8.7861317,"(53.1019687, 8.7861317)"
53.1121597,8.835745,"(53.1121597, 8.835745)"
53.1062058,8.7792006,"(53.1062058, 8.7792006)"
53.5313885,8.5918893,"(53.5313885, 8.5918893)"
53.0785156,8.8096386,"(53.0785156, 8.8096386)"
53.078649,8.8070326,"(53.078649, 8.8070326)"
53.0786184,8.8072439,"(53.0786184, 8.8072439)"
53.0782297,8.8025949,"(53.0782297, 8.8025949)"
53.0783445,8.8026814,"(53.0783445, 8.8026814)"
53.0967231,8.7826996,"(53.0967231, 8.7826996)"
53.1034408,8.7902203,"(53.1034408, 8.7902203)"
53.1034492,8.7899309,"(53.1034492, 8.7899309)"
53.1029946,8.7974954,"(53.1029946, 8.7974954)"
53.1031063,8.7961892,"(53.1031063, 8.7961892)"
53.1032123,8.7944379,"(53.1032123, 8.7944379)"
53.0926076,8.8465702,"(53.0926076, 8.8465702)"
53.1023472,8.7773715,"(53.1023472, 8.7773715)"
53.0956692,8.7863613,"(53.0956692, 8.7863613)"
53.0963722,8.7860473,"(53.0963722, 8.7860473)"
53.0966497,8.7856186,"(53.0966497, 8.7856186)"
53.096635,8.7854614,"(53.096635, 8.7854614)"
53.0968596,8.7854292,"(53.0968596, 8.7854292)"
53.096828,8.7852948,"(53.096828, 8.7852948)"
53.0972615,8.7848786,"(53.0972615, 8.7848786)"
53.0976656,8.7846838,"(53.0976656, 8.7846838)"
53.0975088,8.7848439,"(53.0975088, 8.7848439)"
53.0975371,8.7846337,"(53.0975371, 8.7846337)"
53.0987616,8.7837698,"(53.0987616, 8.7837698)"
53.0991934,8.7832964,"(53.0991934, 8.7832964)"
53.0996687,8.7826928,"(53.0996687, 8.7826928)"
53.1002274,8.7823563,"(53.1002274, 8.7823563)"
53.1007015,8.7817614,"(53.1007015, 8.7817614)"
53.0999758,8.7630036,"(53.0999758, 8.7630036)"
53.1061431,8.788783,"(53.1061431, 8.788783)"
53.0779239,8.8023334,"(53.0779239, 8.8023334)"
53.1032693,8.7877583,"(53.1032693, 8.7877583)"
53.1032601,8.787646,"(53.1032601, 8.787646)"
53.0906705,8.8041914,"(53.0906705, 8.8041914)"
53.0779363,8.8086933,"(53.0779363, 8.8086933)"
53.0780081,8.8085363,"(53.0780081, 8.8085363)"
53.1561417,8.7033098,"(53.1561417, 8.7033098)"
53.1560251,8.7033086,"(53.1560251, 8.7033086)"
53.093712,8.7864053,"(53.093712, 8.7864053)"
53.0936727,8.7863158,"(53.0936727, 8.7863158)"
53.09303,8.8028613,"(53.09303, 8.8028613)"
53.0928683,8.8030569,"(53.0928683, 8.8030569)"
53.0999976,8.7872439,"(53.0999976, 8.7872439)"
53.0750029,8.949652,"(53.0750029, 8.949652)"
53.0991269,8.7832229,"(53.0991269, 8.7832229)"
53.0991579,8.7833301,"(53.0991579, 8.7833301)"
53.0990578,8.7832884,"(53.0990578, 8.7832884)"
53.099095,8.7833869,"(53.099095, 8.7833869)"
53.0757429,8.8094897,"(53.0757429, 8.8094897)"
53.0840265,8.7879545,"(53.0840265, 8.7879545)"
53.0869374,8.7830153,"(53.0869374, 8.7830153)"
53.0984457,8.7603048,"(53.0984457, 8.7603048)"
53.1017587,8.7541058,"(53.1017587, 8.7541058)"
53.1034624,8.7793569,"(53.1034624, 8.7793569)"
53.1036347,8.7793234,"(53.1036347, 8.7793234)"
53.077024,8.803183,"(53.077024, 8.803183)"
53.0671786,8.8350745,"(53.0671786, 8.8350745)"
53.0900515,8.8064014,"(53.0900515, 8.8064014)"
53.0899236,8.8065311,"(53.0899236, 8.8065311)"
53.0896153,8.8068451,"(53.0896153, 8.8068451)"
53.0891911,8.807278,"(53.0891911, 8.807278)"
53.0976347,8.8038037,"(53.0976347, 8.8038037)"
53.0976239,8.8037344,"(53.0976239, 8.8037344)"
53.0622703,8.8101192,"(53.0622703, 8.8101192)"
53.0927394,8.8038168,"(53.0927394, 8.8038168)"
53.0982859,8.7889264,"(53.0982859, 8.7889264)"
53.0926094,8.8096715,"(53.0926094, 8.8096715)"
53.1041985,8.7964517,"(53.1041985, 8.7964517)"
53.1040649,8.797037,"(53.1040649, 8.797037)"
53.1040134,8.7972449,"(53.1040134, 8.7972449)"
53.1039629,8.7974533,"(53.1039629, 8.7974533)"
53.1022533,8.790569,"(53.1022533, 8.790569)"
53.0603381,8.8066511,"(53.0603381, 8.8066511)"
53.1027274,8.7859569,"(53.1027274, 8.7859569)"
53.1024042,8.7855976,"(53.1024042, 8.7855976)"
53.0927033,8.8036587,"(53.0927033, 8.8036587)"
53.1061391,8.7974135,"(53.1061391, 8.7974135)"
53.1041617,8.796638,"(53.1041617, 8.796638)"
53.0622764,8.8103646,"(53.0622764, 8.8103646)"
53.0920841,8.8027967,"(53.0920841, 8.8027967)"
53.0919702,8.8020662,"(53.0919702, 8.8020662)"
53.0830769,8.7906831,"(53.0830769, 8.7906831)"
53.0896761,8.7810316,"(53.0896761, 8.7810316)"
53.0592407,8.8042545,"(53.0592407, 8.8042545)"
53.0593435,8.8047878,"(53.0593435, 8.8047878)"
53.0790027,8.8056278,"(53.0790027, 8.8056278)"
53.079107,8.805377,"(53.079107, 8.805377)"
53.0790704,8.8054314,"(53.0790704, 8.8054314)"
53.0790357,8.8054917,"(53.0790357, 8.8054917)"
53.062329,8.8101074,"(53.062329, 8.8101074)"
53.0964795,8.7820173,"(53.0964795, 8.7820173)"
53.0895705,8.7766343,"(53.0895705, 8.7766343)"
53.1082571,8.7710342,"(53.1082571, 8.7710342)"
53.1011291,8.7764279,"(53.1011291, 8.7764279)"
53.1015286,8.776656,"(53.1015286, 8.776656)"
53.1036409,8.7741135,"(53.1036409, 8.7741135)"
53.1070663,8.7739363,"(53.1070663, 8.7739363)"
53.0997589,8.7909333,"(53.0997589, 8.7909333)"
53.112706,8.7548243,"(53.112706, 8.7548243)"
53.112636,8.7548044,"(53.112636, 8.7548044)"
53.1123424,8.7520172,"(53.1123424, 8.7520172)"
53.1124062,8.7531468,"(53.1124062, 8.7531468)"
53.1122366,8.7535489,"(53.1122366, 8.7535489)"
53.1123252,8.7531097,"(53.1123252, 8.7531097)"
53.1125508,8.7546008,"(53.1125508, 8.7546008)"
53.0685797,8.8620122,"(53.0685797, 8.8620122)"
53.0710013,8.8571437,"(53.0710013, 8.8571437)"
53.0710914,8.8571437,"(53.0710914, 8.8571437)"
53.1000877,8.7762783,"(53.1000877, 8.7762783)"
53.2018917,8.5604919,"(53.2018917, 8.5604919)"
53.1014209,8.7925655,"(53.1014209, 8.7925655)"
53.0781411,8.9408427,"(53.0781411, 8.9408427)"
53.1023774,8.8795746,"(53.1023774, 8.8795746)"
53.1024755,8.8792937,"(53.1024755, 8.8792937)"
53.1026313,8.8788521,"(53.1026313, 8.8788521)"
53.1862291,8.5510179,"(53.1862291, 8.5510179)"
53.0948467,8.7733442,"(53.0948467, 8.7733442)"
53.0971687,8.78185,"(53.0971687, 8.78185)"
53.0948989,8.7723912,"(53.0948989, 8.7723912)"
53.0950652,8.7726836,"(53.0950652, 8.7726836)"
53.0944022,8.7719647,"(53.0944022, 8.7719647)"
53.0946625,8.7719237,"(53.0946625, 8.7719237)"
53.0952553,8.7724354,"(53.0952553, 8.7724354)"
53.0942086,8.7713535,"(53.0942086, 8.7713535)"
53.0951278,8.7725961,"(53.0951278, 8.7725961)"
53.1108596,8.7694745,"(53.1108596, 8.7694745)"
53.1109943,8.769057,"(53.1109943, 8.769057)"
53.1744078,8.6229033,"(53.1744078, 8.6229033)"
53.5290147,8.5909533,"(53.5290147, 8.5909533)"
53.5262558,8.5946724,"(53.5262558, 8.5946724)"
53.1184319,8.7559516,"(53.1184319, 8.7559516)"
53.1215256,8.7527802,"(53.1215256, 8.7527802)"
53.1219959,8.7522665,"(53.1219959, 8.7522665)"
53.1210436,8.7533538,"(53.1210436, 8.7533538)"
53.1205497,8.7539097,"(53.1205497, 8.7539097)"
53.1217882,8.7525276,"(53.1217882, 8.7525276)"
53.1216492,8.7526513,"(53.1216492, 8.7526513)"
53.1203988,8.7540859,"(53.1203988, 8.7540859)"
53.1156781,8.7594165,"(53.1156781, 8.7594165)"
53.1159261,8.7586905,"(53.1159261, 8.7586905)"
53.1169603,8.7576983,"(53.1169603, 8.7576983)"
53.1173027,8.7573112,"(53.1173027, 8.7573112)"
53.1203694,8.7541243,"(53.1203694, 8.7541243)"
53.1204284,8.7540511,"(53.1204284, 8.7540511)"
53.1211441,8.7532445,"(53.1211441, 8.7532445)"
53.1215586,8.75274,"(53.1215586, 8.75274)"
53.1165459,8.758166,"(53.1165459, 8.758166)"
53.0981675,8.7948153,"(53.0981675, 8.7948153)"
53.1056215,8.8630772,"(53.1056215, 8.8630772)"
53.081804,8.8545588,"(53.081804, 8.8545588)"
53.5301895,8.5916051,"(53.5301895, 8.5916051)"
53.0929717,8.8034629,"(53.0929717, 8.8034629)"
53.1013955,8.753995,"(53.1013955, 8.753995)"
53.1020455,8.752941,"(53.1020455, 8.752941)"
53.1007839,8.7551702,"(53.1007839, 8.7551702)"
53.1017256,8.753298,"(53.1017256, 8.753298)"
53.1010717,8.7544377,"(53.1010717, 8.7544377)"
53.102039,8.753251,"(53.102039, 8.753251)"
53.081816,8.7953525,"(53.081816, 8.7953525)"
53.0816673,8.7957755,"(53.0816673, 8.7957755)"
53.0816713,8.7956876,"(53.0816713, 8.7956876)"
53.0779046,8.8028343,"(53.0779046, 8.8028343)"
53.0778716,8.802723,"(53.0778716, 8.802723)"
53.0886186,8.7926289,"(53.0886186, 8.7926289)"
53.0907072,8.791995,"(53.0907072, 8.791995)"
53.088174,8.7920534,"(53.088174, 8.7920534)"
53.0883917,8.7917996,"(53.0883917, 8.7917996)"
53.0887798,8.7927672,"(53.0887798, 8.7927672)"
53.5255309,8.5969133,"(53.5255309, 8.5969133)"
53.0749075,8.7887849,"(53.0749075, 8.7887849)"
53.4978443,8.5403921,"(53.4978443, 8.5403921)"
53.0948448,8.807647,"(53.0948448, 8.807647)"
53.0943865,8.8076698,"(53.0943865, 8.8076698)"
53.0944789,8.8079275,"(53.0944789, 8.8079275)"
53.0951866,8.8089415,"(53.0951866, 8.8089415)"
53.0947567,8.8077323,"(53.0947567, 8.8077323)"
53.0952181,8.8083535,"(53.0952181, 8.8083535)"
53.0954674,8.8095188,"(53.0954674, 8.8095188)"
53.0958093,8.8099763,"(53.0958093, 8.8099763)"
53.5214189,8.585331,"(53.5214189, 8.585331)"
53.5218464,8.5843257,"(53.5218464, 8.5843257)"
53.5223904,8.5865379,"(53.5223904, 8.5865379)"
53.0954796,8.8088404,"(53.0954796, 8.8088404)"
53.5316276,8.5908926,"(53.5316276, 8.5908926)"
53.0755319,8.7706813,"(53.0755319, 8.7706813)"
53.0755859,8.7705325,"(53.0755859, 8.7705325)"
53.5344854,8.5881874,"(53.5344854, 8.5881874)"
53.0878428,8.8086145,"(53.0878428, 8.8086145)"
53.1756735,8.6096643,"(53.1756735, 8.6096643)"
53.075741,8.7701556,"(53.075741, 8.7701556)"
53.1142929,8.7587978,"(53.1142929, 8.7587978)"
53.0914001,8.7899998,"(53.0914001, 8.7899998)"
53.0927889,8.786595,"(53.0927889, 8.786595)"
53.091009,8.7884848,"(53.091009, 8.7884848)"
53.0910132,8.7887911,"(53.0910132, 8.7887911)"
53.0910902,8.7888438,"(53.0910902, 8.7888438)"
53.0913203,8.7898313,"(53.0913203, 8.7898313)"
53.0930114,8.7861969,"(53.0930114, 8.7861969)"
53.093225,8.7847126,"(53.093225, 8.7847126)"
53.0909967,8.7886332,"(53.0909967, 8.7886332)"
53.0916088,8.7898251,"(53.0916088, 8.7898251)"
53.0915965,8.7899735,"(53.0915965, 8.7899735)"
53.091613,8.7901314,"(53.091613, 8.7901314)"
53.09169,8.7901841,"(53.09169, 8.7901841)"
53.0913127,8.7891554,"(53.0913127, 8.7891554)"
53.0913003,8.7893038,"(53.0913003, 8.7893038)"
53.0913168,8.7894617,"(53.0913168, 8.7894617)"
53.0913938,8.7895144,"(53.0913938, 8.7895144)"
53.0908087,8.7886288,"(53.0908087, 8.7886288)"
53.0910307,8.7891624,"(53.0910307, 8.7891624)"
53.0911105,8.7893309,"(53.0911105, 8.7893309)"
53.0942215,8.7836063,"(53.0942215, 8.7836063)"
53.0941531,8.7834317,"(53.0941531, 8.7834317)"
53.0940845,8.7832581,"(53.0940845, 8.7832581)"
53.093965,8.7838764,"(53.093965, 8.7838764)"
53.0938966,8.7837018,"(53.0938966, 8.7837018)"
53.093828,8.7835282,"(53.093828, 8.7835282)"
53.0937233,8.7841616,"(53.0937233, 8.7841616)"
53.093655,8.783987,"(53.093655, 8.783987)"
53.0935863,8.7838134,"(53.0935863, 8.7838134)"
53.0935156,8.7844455,"(53.0935156, 8.7844455)"
53.0934473,8.7842709,"(53.0934473, 8.7842709)"
53.0933787,8.7840973,"(53.0933787, 8.7840973)"
53.093088,8.7843644,"(53.093088, 8.7843644)"
53.0931567,8.784538,"(53.0931567, 8.784538)"
53.0716102,8.7994086,"(53.0716102, 8.7994086)"
53.0714854,8.7997123,"(53.0714854, 8.7997123)"
53.0937486,8.7885102,"(53.0937486, 8.7885102)"
53.0964947,8.7846744,"(53.0964947, 8.7846744)"
53.0896433,8.7844386,"(53.0896433, 8.7844386)"
53.0883783,8.7852626,"(53.0883783, 8.7852626)"
53.0938058,8.7884384,"(53.0938058, 8.7884384)"
53.0935191,8.7990983,"(53.0935191, 8.7990983)"
53.0972964,8.7903276,"(53.0972964, 8.7903276)"
53.0980357,8.7903915,"(53.0980357, 8.7903915)"
53.0752585,8.8228646,"(53.0752585, 8.8228646)"
53.0714815,8.8237759,"(53.0714815, 8.8237759)"
53.0752395,8.8216255,"(53.0752395, 8.8216255)"
53.0755465,8.8211055,"(53.0755465, 8.8211055)"
53.0753164,8.8217343,"(53.0753164, 8.8217343)"
53.0724512,8.8234441,"(53.0724512, 8.8234441)"
53.0713556,8.8235863,"(53.0713556, 8.8235863)"
53.0751757,8.8228365,"(53.0751757, 8.8228365)"
53.0753557,8.821599,"(53.0753557, 8.821599)"
53.0726774,8.8233718,"(53.0726774, 8.8233718)"
53.0719465,8.823622,"(53.0719465, 8.823622)"
53.0714287,8.8235712,"(53.0714287, 8.8235712)"
53.0753542,8.8227558,"(53.0753542, 8.8227558)"
53.075347,8.8219688,"(53.075347, 8.8219688)"
53.0756591,8.8204295,"(53.0756591, 8.8204295)"
53.0756779,8.82035,"(53.0756779, 8.82035)"
53.071657,8.8237196,"(53.071657, 8.8237196)"
53.0755833,8.8209832,"(53.0755833, 8.8209832)"
53.0725561,8.8234168,"(53.0725561, 8.8234168)"
53.0721678,8.8235487,"(53.0721678, 8.8235487)"
53.0718231,8.8236668,"(53.0718231, 8.8236668)"
53.0723372,8.8234847,"(53.0723372, 8.8234847)"
53.0720761,8.8235846,"(53.0720761, 8.8235846)"
53.0879941,8.7788733,"(53.0879941, 8.7788733)"
53.093165,8.7708248,"(53.093165, 8.7708248)"
53.0932032,8.7707433,"(53.0932032, 8.7707433)"
53.0930727,8.7710186,"(53.0930727, 8.7710186)"
53.0930198,8.7711289,"(53.0930198, 8.7711289)"
53.0929668,8.7712345,"(53.0929668, 8.7712345)"
53.0928815,8.7714142,"(53.0928815, 8.7714142)"
53.0930578,8.7718011,"(53.0930578, 8.7718011)"
53.0931484,8.7719239,"(53.0931484, 8.7719239)"
53.0932521,8.772056,"(53.0932521, 8.772056)"
53.0932779,8.7720891,"(53.0932779, 8.7720891)"
53.0933031,8.7721254,"(53.0933031, 8.7721254)"
53.0882611,8.7785904,"(53.0882611, 8.7785904)"
53.0875807,8.7807977,"(53.0875807, 8.7807977)"
53.0876863,8.7797769,"(53.0876863, 8.7797769)"
53.0876214,8.7807137,"(53.0876214, 8.7807137)"
53.0881813,8.7784822,"(53.0881813, 8.7784822)"
53.0881034,8.7790423,"(53.0881034, 8.7790423)"
53.0875552,8.7808618,"(53.0875552, 8.7808618)"
53.1057197,8.8631703,"(53.1057197, 8.8631703)"
53.102204,8.8640624,"(53.102204, 8.8640624)"
53.1058607,8.8665358,"(53.1058607, 8.8665358)"
53.1021891,8.8637378,"(53.1021891, 8.8637378)"
53.1062315,8.8638515,"(53.1062315, 8.8638515)"
53.1018498,8.8633972,"(53.1018498, 8.8633972)"
53.1019371,8.8637711,"(53.1019371, 8.8637711)"
53.1056006,8.8666943,"(53.1056006, 8.8666943)"
53.1022622,8.8637983,"(53.1022622, 8.8637983)"
53.1021266,8.8636896,"(53.1021266, 8.8636896)"
53.1056503,8.8635092,"(53.1056503, 8.8635092)"
