lat,lon,coor
52.4994125,13.5273563,"(52.4994125, 13.5273563)"
52.4994018,13.5272964,"(52.4994018, 13.5272964)"
52.5036939,13.5300584,"(52.5036939, 13.5300584)"
52.503723,13.5299448,"(52.503723, 13.5299448)"
52.5037472,13.5298902,"(52.5037472, 13.5298902)"
52.5037973,13.5297999,"(52.5037973, 13.5297999)"
52.5038482,13.5297368,"(52.5038482, 13.5297368)"
52.5075293,13.5275451,"(52.5075293, 13.5275451)"
52.5075511,13.5275804,"(52.5075511, 13.5275804)"
52.5075508,13.527623,"(52.5075508, 13.527623)"
52.5043613,13.5335368,"(52.5043613, 13.5335368)"
52.5044102,13.5333825,"(52.5044102, 13.5333825)"
52.4475747,13.4498263,"(52.4475747, 13.4498263)"
52.5003924,13.3768415,"(52.5003924, 13.3768415)"
52.3944714,13.6319988,"(52.3944714, 13.6319988)"
52.3945588,13.6319038,"(52.3945588, 13.6319038)"
52.5463761,13.3988523,"(52.5463761, 13.3988523)"
52.5463261,13.3983143,"(52.5463261, 13.3983143)"
52.502293,13.5344912,"(52.502293, 13.5344912)"
52.5023966,13.5342678,"(52.5023966, 13.5342678)"
52.5015206,13.5343962,"(52.5015206, 13.5343962)"
52.5015415,13.5344535,"(52.5015415, 13.5344535)"
52.5015843,13.5345664,"(52.5015843, 13.5345664)"
52.4857243,13.3410449,"(52.4857243, 13.3410449)"
52.5350041,13.5051264,"(52.5350041, 13.5051264)"
52.5350085,13.5051686,"(52.5350085, 13.5051686)"
52.4901992,13.5131053,"(52.4901992, 13.5131053)"
52.489858,13.5134282,"(52.489858, 13.5134282)"
52.4899287,13.513299,"(52.4899287, 13.513299)"
52.490145,13.5130645,"(52.490145, 13.5130645)"
52.4898231,13.5132284,"(52.4898231, 13.5132284)"
52.4549115,13.1439401,"(52.4549115, 13.1439401)"
52.4765015,13.4223005,"(52.4765015, 13.4223005)"
52.5978982,13.355451,"(52.5978982, 13.355451)"
52.4256969,13.5284011,"(52.4256969, 13.5284011)"
52.4809558,13.5143892,"(52.4809558, 13.5143892)"
52.4809256,13.5144021,"(52.4809256, 13.5144021)"
52.497352,13.5201636,"(52.497352, 13.5201636)"
52.4974101,13.520402,"(52.4974101, 13.520402)"
52.497383,13.5202938,"(52.497383, 13.5202938)"
52.4974426,13.5205465,"(52.4974426, 13.5205465)"
52.4973461,13.5201354,"(52.4973461, 13.5201354)"
52.4974196,13.5204453,"(52.4974196, 13.5204453)"
52.4973734,13.5202547,"(52.4973734, 13.5202547)"
52.4974517,13.5205878,"(52.4974517, 13.5205878)"
52.4973233,13.5200348,"(52.4973233, 13.5200348)"
52.4971703,13.5021035,"(52.4971703, 13.5021035)"
52.5443811,13.3886299,"(52.5443811, 13.3886299)"
52.5215635,13.3007422,"(52.5215635, 13.3007422)"
52.5215626,13.300678,"(52.5215626, 13.300678)"
52.5214672,13.3004696,"(52.5214672, 13.3004696)"
52.5214615,13.3005377,"(52.5214615, 13.3005377)"
52.520214,13.307267,"(52.520214, 13.307267)"
52.5202222,13.3070656,"(52.5202222, 13.3070656)"
52.5268479,13.338335,"(52.5268479, 13.338335)"
52.5268113,13.3386154,"(52.5268113, 13.3386154)"
52.5268971,13.338574,"(52.5268971, 13.338574)"
52.5294921,13.3525395,"(52.5294921, 13.3525395)"
52.5295198,13.3525837,"(52.5295198, 13.3525837)"
52.5295304,13.352642,"(52.5295304, 13.352642)"
52.5295227,13.3527078,"(52.5295227, 13.3527078)"
52.5295035,13.3527534,"(52.5295035, 13.3527534)"
52.5294354,13.3527627,"(52.5294354, 13.3527627)"
52.527573,13.3531717,"(52.527573, 13.3531717)"
52.5275112,13.3529508,"(52.5275112, 13.3529508)"
52.5271689,13.4084211,"(52.5271689, 13.4084211)"
52.5271581,13.4084644,"(52.5271581, 13.4084644)"
52.5270997,13.4088357,"(52.5270997, 13.4088357)"
52.5271384,13.4088486,"(52.5271384, 13.4088486)"
52.5271694,13.4088563,"(52.5271694, 13.4088563)"
52.5276264,13.4090246,"(52.5276264, 13.4090246)"
52.5276595,13.4089134,"(52.5276595, 13.4089134)"
52.527669,13.4088762,"(52.527669, 13.4088762)"
52.5276796,13.4088406,"(52.5276796, 13.4088406)"
52.5043752,13.520014,"(52.5043752, 13.520014)"
52.5052486,13.5196796,"(52.5052486, 13.5196796)"
52.5043445,13.5200215,"(52.5043445, 13.5200215)"
52.5038062,13.5202237,"(52.5038062, 13.5202237)"
52.5052028,13.5197055,"(52.5052028, 13.5197055)"
52.503848,13.5202074,"(52.503848, 13.5202074)"
52.5018014,13.5201265,"(52.5018014, 13.5201265)"
52.501862,13.5201016,"(52.501862, 13.5201016)"
52.5476744,13.3606823,"(52.5476744, 13.3606823)"
52.5477779,13.3608656,"(52.5477779, 13.3608656)"
52.5029574,13.5171771,"(52.5029574, 13.5171771)"
52.5029286,13.5171571,"(52.5029286, 13.5171571)"
52.5029229,13.5170913,"(52.5029229, 13.5170913)"
52.5271593,13.351506,"(52.5271593, 13.351506)"
52.5271354,13.3514924,"(52.5271354, 13.3514924)"
52.5270984,13.3515064,"(52.5270984, 13.3515064)"
52.580402,13.5036111,"(52.580402, 13.5036111)"
52.5804481,13.5036111,"(52.5804481, 13.5036111)"
52.580849,13.5035813,"(52.580849, 13.5035813)"
52.5808499,13.5035203,"(52.5808499, 13.5035203)"
52.5810635,13.5036408,"(52.5810635, 13.5036408)"
52.5833533,13.5038425,"(52.5833533, 13.5038425)"
52.5832758,13.5038361,"(52.5832758, 13.5038361)"
52.5832286,13.5038308,"(52.5832286, 13.5038308)"
52.5851578,13.5040888,"(52.5851578, 13.5040888)"
52.5852031,13.5040951,"(52.5852031, 13.5040951)"
52.5877366,13.5044346,"(52.5877366, 13.5044346)"
52.588283,13.5062866,"(52.588283, 13.5062866)"
52.5874735,13.5082718,"(52.5874735, 13.5082718)"
52.5874976,13.5082123,"(52.5874976, 13.5082123)"
52.585742,13.5130793,"(52.585742, 13.5130793)"
52.5857196,13.5131409,"(52.5857196, 13.5131409)"
52.5933808,13.5071835,"(52.5933808, 13.5071835)"
52.5910076,13.5050325,"(52.5910076, 13.5050325)"
52.5910117,13.5049612,"(52.5910117, 13.5049612)"
52.5907546,13.5048474,"(52.5907546, 13.5048474)"
52.5907086,13.5048438,"(52.5907086, 13.5048438)"
52.5914759,13.5060652,"(52.5914759, 13.5060652)"
52.5919485,13.5190813,"(52.5919485, 13.5190813)"
52.5922623,13.5137475,"(52.5922623, 13.5137475)"
52.5254879,13.3580503,"(52.5254879, 13.3580503)"
52.5180658,13.342854,"(52.5180658, 13.342854)"
52.5180951,13.3428513,"(52.5180951, 13.3428513)"
52.5181196,13.342846,"(52.5181196, 13.342846)"
52.5181441,13.3428433,"(52.5181441, 13.3428433)"
52.5385393,13.6326254,"(52.5385393, 13.6326254)"
52.5382344,13.6332829,"(52.5382344, 13.6332829)"
52.5383287,13.6328611,"(52.5383287, 13.6328611)"
52.5383758,13.6333677,"(52.5383758, 13.6333677)"
52.538398,13.6325406,"(52.538398, 13.6325406)"
52.53847,13.6329459,"(52.53847, 13.6329459)"
52.4836249,13.5307386,"(52.4836249, 13.5307386)"
52.5324302,13.3345219,"(52.5324302, 13.3345219)"
52.5312147,13.3342337,"(52.5312147, 13.3342337)"
52.5295164,13.3338518,"(52.5295164, 13.3338518)"
52.4908993,13.2562129,"(52.4908993, 13.2562129)"
52.4879732,13.2444243,"(52.4879732, 13.2444243)"
52.5288092,13.333666,"(52.5288092, 13.333666)"
52.5304869,13.3342747,"(52.5304869, 13.3342747)"
52.5288208,13.3360062,"(52.5288208, 13.3360062)"
52.5288111,13.3358013,"(52.5288111, 13.3358013)"
52.5433612,13.5711184,"(52.5433612, 13.5711184)"
52.5325355,13.3366444,"(52.5325355, 13.3366444)"
52.5295021,13.3359204,"(52.5295021, 13.3359204)"
52.529488,13.3358922,"(52.529488, 13.3358922)"
52.5322986,13.336567,"(52.5322986, 13.336567)"
52.5318771,13.3364897,"(52.5318771, 13.3364897)"
52.5311917,13.3362805,"(52.5311917, 13.3362805)"
52.5305048,13.3361401,"(52.5305048, 13.3361401)"
52.4981328,13.4197472,"(52.4981328, 13.4197472)"
52.4979954,13.4198224,"(52.4979954, 13.4198224)"
52.4836884,13.328032,"(52.4836884, 13.328032)"
52.4836819,13.3280803,"(52.4836819, 13.3280803)"
52.5578938,13.5736523,"(52.5578938, 13.5736523)"
52.5571574,13.5724165,"(52.5571574, 13.5724165)"
52.5574695,13.5720454,"(52.5574695, 13.5720454)"
52.5254736,13.3352555,"(52.5254736, 13.3352555)"
52.5254161,13.335235,"(52.5254161, 13.335235)"
52.525456,13.3352046,"(52.525456, 13.3352046)"
52.624958,13.2940806,"(52.624958, 13.2940806)"
52.5300096,13.3398256,"(52.5300096, 13.3398256)"
52.5305656,13.3347269,"(52.5305656, 13.3347269)"
52.5306258,13.3333784,"(52.5306258, 13.3333784)"
52.5307774,13.3325962,"(52.5307774, 13.3325962)"
52.53088,13.3265973,"(52.53088, 13.3265973)"
52.5293469,13.3266625,"(52.5293469, 13.3266625)"
52.5292807,13.3266651,"(52.5292807, 13.3266651)"
52.5029525,13.4816628,"(52.5029525, 13.4816628)"
52.50297,13.4819598,"(52.50297, 13.4819598)"
52.5030087,13.4820177,"(52.5030087, 13.4820177)"
52.503065,13.4815578,"(52.503065, 13.4815578)"
52.5030893,13.4814463,"(52.5030893, 13.4814463)"
52.5030942,13.4814747,"(52.5030942, 13.4814747)"
52.5030439,13.4820249,"(52.5030439, 13.4820249)"
52.5030503,13.4814268,"(52.5030503, 13.4814268)"
52.503071,13.4814166,"(52.503071, 13.4814166)"
52.503032,13.4814355,"(52.503032, 13.4814355)"
52.5029885,13.4819887,"(52.5029885, 13.4819887)"
52.5029401,13.4815226,"(52.5029401, 13.4815226)"
52.5030119,13.4815134,"(52.5030119, 13.4815134)"
52.5323382,13.3246869,"(52.5323382, 13.3246869)"
52.5288679,13.3320743,"(52.5288679, 13.3320743)"
52.5288524,13.3329541,"(52.5288524, 13.3329541)"
52.5287794,13.3331202,"(52.5287794, 13.3331202)"
52.4836504,13.3283409,"(52.4836504, 13.3283409)"
52.4835402,13.3291467,"(52.4835402, 13.3291467)"
52.483493,13.3293326,"(52.483493, 13.3293326)"
52.4831324,13.3295433,"(52.4831324, 13.3295433)"
52.483156,13.3295046,"(52.483156, 13.3295046)"
52.4829983,13.3300375,"(52.4829983, 13.3300375)"
52.4829321,13.3285309,"(52.4829321, 13.3285309)"
52.4818295,13.3249556,"(52.4818295, 13.3249556)"
52.4818371,13.3242142,"(52.4818371, 13.3242142)"
52.4815899,13.3261535,"(52.4815899, 13.3261535)"
52.4839857,13.3174695,"(52.4839857, 13.3174695)"
52.4838284,13.3193147,"(52.4838284, 13.3193147)"
52.5285601,13.334893,"(52.5285601, 13.334893)"
52.5281098,13.3151525,"(52.5281098, 13.3151525)"
52.5280953,13.3151545,"(52.5280953, 13.3151545)"
52.5280665,13.3151643,"(52.5280665, 13.3151643)"
52.5280497,13.3151666,"(52.5280497, 13.3151666)"
52.4790739,13.3284826,"(52.4790739, 13.3284826)"
52.4790741,13.3285473,"(52.4790741, 13.3285473)"
52.5350936,13.3490178,"(52.5350936, 13.3490178)"
52.5169637,13.3409893,"(52.5169637, 13.3409893)"
52.5169164,13.3409464,"(52.5169164, 13.3409464)"
52.5219397,13.336392,"(52.5219397, 13.336392)"
52.5218295,13.3362726,"(52.5218295, 13.3362726)"
52.5234068,13.3365972,"(52.5234068, 13.3365972)"
52.5234647,13.3364845,"(52.5234647, 13.3364845)"
52.5426908,13.3436725,"(52.5426908, 13.3436725)"
52.5443178,13.3392298,"(52.5443178, 13.3392298)"
52.4742278,13.4467811,"(52.4742278, 13.4467811)"
52.474382,13.4467665,"(52.474382, 13.4467665)"
52.4743877,13.4468771,"(52.4743877, 13.4468771)"
52.4743162,13.447042,"(52.4743162, 13.447042)"
52.4742577,13.446833,"(52.4742577, 13.446833)"
52.4742846,13.4464257,"(52.4742846, 13.4464257)"
52.4744122,13.4470016,"(52.4744122, 13.4470016)"
52.4743994,13.4466876,"(52.4743994, 13.4466876)"
52.4742436,13.4464442,"(52.4742436, 13.4464442)"
52.4818333,13.3247719,"(52.4818333, 13.3247719)"
52.4833326,13.3259713,"(52.4833326, 13.3259713)"
52.4833033,13.326136,"(52.4833033, 13.326136)"
52.4830293,13.325188,"(52.4830293, 13.325188)"
52.4829391,13.3254281,"(52.4829391, 13.3254281)"
52.4830596,13.3248281,"(52.4830596, 13.3248281)"
52.4829297,13.3242191,"(52.4829297, 13.3242191)"
52.4831077,13.3226575,"(52.4831077, 13.3226575)"
52.4829882,13.322905,"(52.4829882, 13.322905)"
52.4835302,13.3212693,"(52.4835302, 13.3212693)"
52.4833235,13.3260192,"(52.4833235, 13.3260192)"
52.4833107,13.3260954,"(52.4833107, 13.3260954)"
52.4832441,13.3261716,"(52.4832441, 13.3261716)"
52.4834151,13.3179719,"(52.4834151, 13.3179719)"
52.4833785,13.3173126,"(52.4833785, 13.3173126)"
52.4833175,13.3166394,"(52.4833175, 13.3166394)"
52.4831993,13.3158491,"(52.4831993, 13.3158491)"
52.4833581,13.3109187,"(52.4833581, 13.3109187)"
52.4833854,13.3109646,"(52.4833854, 13.3109646)"
52.4833952,13.3110424,"(52.4833952, 13.3110424)"
52.4833823,13.311112,"(52.4833823, 13.311112)"
52.4832196,13.3099431,"(52.4832196, 13.3099431)"
52.4839838,13.3104137,"(52.4839838, 13.3104137)"
52.4840585,13.3134174,"(52.4840585, 13.3134174)"
52.4841432,13.3163561,"(52.4841432, 13.3163561)"
52.484121,13.3173159,"(52.484121, 13.3173159)"
52.4841237,13.3173612,"(52.4841237, 13.3173612)"
52.4839751,13.3168023,"(52.4839751, 13.3168023)"
52.4841392,13.3180968,"(52.4841392, 13.3180968)"
52.4840941,13.3187153,"(52.4840941, 13.3187153)"
52.5201009,13.3369326,"(52.5201009, 13.3369326)"
52.5201131,13.3369004,"(52.5201131, 13.3369004)"
52.5202249,13.3366309,"(52.5202249, 13.3366309)"
52.5202127,13.3366604,"(52.5202127, 13.3366604)"
52.3866529,13.608433,"(52.3866529, 13.608433)"
52.5219086,13.3323688,"(52.5219086, 13.3323688)"
52.5219176,13.332342,"(52.5219176, 13.332342)"
52.5224188,13.3310902,"(52.5224188, 13.3310902)"
52.522746,13.3301313,"(52.522746, 13.3301313)"
52.4636573,13.5118877,"(52.4636573, 13.5118877)"
52.4634591,13.511768,"(52.4634591, 13.511768)"
52.4632664,13.5116536,"(52.4632664, 13.5116536)"
52.5216992,13.3359399,"(52.5216992, 13.3359399)"
52.520673,13.3358048,"(52.520673, 13.3358048)"
52.5218899,13.3359511,"(52.5218899, 13.3359511)"
52.5218426,13.3359404,"(52.5218426, 13.3359404)"
52.5218409,13.335982,"(52.5218409, 13.335982)"
52.5218205,13.3358412,"(52.5218205, 13.3358412)"
52.522009,13.335986,"(52.522009, 13.335986)"
52.5221643,13.3359803,"(52.5221643, 13.3359803)"
52.5221928,13.3359803,"(52.5221928, 13.3359803)"
52.522223,13.3359843,"(52.522223, 13.3359843)"
52.5233608,13.3361553,"(52.5233608, 13.3361553)"
52.5232278,13.3361231,"(52.5232278, 13.3361231)"
52.5231895,13.3361191,"(52.5231895, 13.3361191)"
52.5238359,13.3361782,"(52.5238359, 13.3361782)"
52.5235276,13.3361503,"(52.5235276, 13.3361503)"
52.5235259,13.3361825,"(52.5235259, 13.3361825)"
52.5234811,13.3361878,"(52.5234811, 13.3361878)"
52.5229732,13.3403891,"(52.5229732, 13.3403891)"
52.4861744,13.2683623,"(52.4861744, 13.2683623)"
52.4860919,13.268145,"(52.4860919, 13.268145)"
52.4859441,13.2677199,"(52.4859441, 13.2677199)"
52.4609335,13.4882221,"(52.4609335, 13.4882221)"
52.4784577,13.4063574,"(52.4784577, 13.4063574)"
52.4784582,13.4063162,"(52.4784582, 13.4063162)"
52.525681,13.3425562,"(52.525681, 13.3425562)"
52.4744977,13.4480179,"(52.4744977, 13.4480179)"
52.4744888,13.447986,"(52.4744888, 13.447986)"
52.5123892,13.4749836,"(52.5123892, 13.4749836)"
52.5136793,13.4665511,"(52.5136793, 13.4665511)"
52.5136608,13.4665487,"(52.5136608, 13.4665487)"
52.5137439,13.4662791,"(52.5137439, 13.4662791)"
52.528607,13.3260389,"(52.528607, 13.3260389)"
52.5285857,13.3259933,"(52.5285857, 13.3259933)"
52.5435555,13.3844025,"(52.5435555, 13.3844025)"
52.537644,13.6096847,"(52.537644, 13.6096847)"
52.5376094,13.6095242,"(52.5376094, 13.6095242)"
52.5375749,13.6093491,"(52.5375749, 13.6093491)"
52.5375425,13.6091794,"(52.5375425, 13.6091794)"
52.5375085,13.6090098,"(52.5375085, 13.6090098)"
52.5374767,13.6088566,"(52.5374767, 13.6088566)"
52.5366287,13.2859308,"(52.5366287, 13.2859308)"
52.5366271,13.2856558,"(52.5366271, 13.2856558)"
52.5435636,13.3843174,"(52.5435636, 13.3843174)"
52.4559736,13.3047386,"(52.4559736, 13.3047386)"
52.4559706,13.3047843,"(52.4559706, 13.3047843)"
52.4559776,13.3048324,"(52.4559776, 13.3048324)"
52.4527082,13.3065919,"(52.4527082, 13.3065919)"
52.4527025,13.3065812,"(52.4527025, 13.3065812)"
52.5801353,13.4003634,"(52.5801353, 13.4003634)"
52.5801217,13.4003837,"(52.5801217, 13.4003837)"
52.4831085,13.3420914,"(52.4831085, 13.3420914)"
52.4830915,13.3418866,"(52.4830915, 13.3418866)"
52.4829206,13.34216,"(52.4829206, 13.34216)"
52.5459572,13.3519265,"(52.5459572, 13.3519265)"
52.5458492,13.3540843,"(52.5458492, 13.3540843)"
52.5458312,13.3540897,"(52.5458312, 13.3540897)"
52.545453,13.3529716,"(52.545453, 13.3529716)"
52.5454359,13.3529964,"(52.5454359, 13.3529964)"
52.5454177,13.3530205,"(52.5454177, 13.3530205)"
52.5455311,13.3532368,"(52.5455311, 13.3532368)"
52.5455495,13.353214,"(52.5455495, 13.353214)"
52.5455674,13.3531885,"(52.5455674, 13.3531885)"
52.5456494,13.3531208,"(52.5456494, 13.3531208)"
52.5456665,13.3531281,"(52.5456665, 13.3531281)"
52.5457358,13.3529618,"(52.5457358, 13.3529618)"
52.5457542,13.3529364,"(52.5457542, 13.3529364)"
52.5457721,13.3529115,"(52.5457721, 13.3529115)"
52.5458463,13.352815,"(52.5458463, 13.352815)"
52.5458647,13.3527885,"(52.5458647, 13.3527885)"
52.5458828,13.3527637,"(52.5458828, 13.3527637)"
52.5458186,13.3524754,"(52.5458186, 13.3524754)"
52.5458372,13.3524505,"(52.5458372, 13.3524505)"
52.5459022,13.3523634,"(52.5459022, 13.3523634)"
52.5459201,13.3523386,"(52.5459201, 13.3523386)"
52.5459976,13.3522326,"(52.5459976, 13.3522326)"
52.5460164,13.3522088,"(52.5460164, 13.3522088)"
52.5460172,13.3525857,"(52.5460172, 13.3525857)"
52.5460351,13.3525612,"(52.5460351, 13.3525612)"
52.5460614,13.352523,"(52.5460614, 13.352523)"
52.5460779,13.3524978,"(52.5460779, 13.3524978)"
52.5464657,13.3532602,"(52.5464657, 13.3532602)"
52.5464837,13.3532358,"(52.5464837, 13.3532358)"
52.5465016,13.3532109,"(52.5465016, 13.3532109)"
52.5465787,13.3530343,"(52.5465787, 13.3530343)"
52.5465608,13.3530007,"(52.5465608, 13.3530007)"
52.5465086,13.3529008,"(52.5465086, 13.3529008)"
52.5464922,13.3528666,"(52.5464922, 13.3528666)"
52.5464661,13.3528512,"(52.5464661, 13.3528512)"
52.5463862,13.3526748,"(52.5463862, 13.3526748)"
52.546429,13.3527211,"(52.546429, 13.3527211)"
52.546414,13.3526916,"(52.546414, 13.3526916)"
52.5462729,13.3533695,"(52.5462729, 13.3533695)"
52.5462492,13.3533427,"(52.5462492, 13.3533427)"
52.515592,13.4726755,"(52.515592, 13.4726755)"
52.5154029,13.4724383,"(52.5154029, 13.4724383)"
52.5152444,13.4722725,"(52.5152444, 13.4722725)"
52.5151611,13.4726105,"(52.5151611, 13.4726105)"
52.5152015,13.4723604,"(52.5152015, 13.4723604)"
52.4838213,13.3269698,"(52.4838213, 13.3269698)"
52.483815,13.3270147,"(52.483815, 13.3270147)"
52.4836482,13.3865909,"(52.4836482, 13.3865909)"
52.483668,13.3869069,"(52.483668, 13.3869069)"
52.4837453,13.3871603,"(52.4837453, 13.3871603)"
52.4844684,13.3871493,"(52.4844684, 13.3871493)"
52.4845625,13.3869082,"(52.4845625, 13.3869082)"
52.4846042,13.3866507,"(52.4846042, 13.3866507)"
52.4722359,13.422488,"(52.4722359, 13.422488)"
52.4722079,13.4224957,"(52.4722079, 13.4224957)"
52.4522684,13.3868733,"(52.4522684, 13.3868733)"
52.4774687,13.4323492,"(52.4774687, 13.4323492)"
52.618679,13.3071443,"(52.618679, 13.3071443)"
52.6185769,13.3071865,"(52.6185769, 13.3071865)"
52.6183618,13.3074636,"(52.6183618, 13.3074636)"
52.4766885,13.3284901,"(52.4766885, 13.3284901)"
52.6183243,13.3075915,"(52.6183243, 13.3075915)"
52.5307122,13.5897233,"(52.5307122, 13.5897233)"
52.5306737,13.5898387,"(52.5306737, 13.5898387)"
52.5296624,13.5864277,"(52.5296624, 13.5864277)"
52.5297657,13.5871756,"(52.5297657, 13.5871756)"
52.5296978,13.5869582,"(52.5296978, 13.5869582)"
52.5296377,13.5867628,"(52.5296377, 13.5867628)"
52.5300939,13.5877406,"(52.5300939, 13.5877406)"
52.5301301,13.5875917,"(52.5301301, 13.5875917)"
52.5297773,13.5888413,"(52.5297773, 13.5888413)"
52.5298291,13.5886105,"(52.5298291, 13.5886105)"
52.5298988,13.5883052,"(52.5298988, 13.5883052)"
52.5300191,13.5877709,"(52.5300191, 13.5877709)"
52.5300667,13.5875628,"(52.5300667, 13.5875628)"
52.5301211,13.5873217,"(52.5301211, 13.5873217)"
52.5706718,13.1863895,"(52.5706718, 13.1863895)"
52.4750505,13.4425275,"(52.4750505, 13.4425275)"
52.4750884,13.4428116,"(52.4750884, 13.4428116)"
52.4750965,13.4428756,"(52.4750965, 13.4428756)"
52.4666218,13.3084094,"(52.4666218, 13.3084094)"
52.4665238,13.3082337,"(52.4665238, 13.3082337)"
52.4667019,13.3079749,"(52.4667019, 13.3079749)"
52.4668049,13.3081519,"(52.4668049, 13.3081519)"
52.4663538,13.3078139,"(52.4663538, 13.3078139)"
52.4664641,13.3076436,"(52.4664641, 13.3076436)"
52.4664976,13.3077241,"(52.4664976, 13.3077241)"
52.4664029,13.3078636,"(52.4664029, 13.3078636)"
52.5312317,13.3872333,"(52.5312317, 13.3872333)"
52.5311679,13.3872662,"(52.5311679, 13.3872662)"
52.5311078,13.3873052,"(52.5311078, 13.3873052)"
52.5310394,13.3873457,"(52.5310394, 13.3873457)"
52.5312718,13.3873831,"(52.5312718, 13.3873831)"
52.5312636,13.3874311,"(52.5312636, 13.3874311)"
52.5312545,13.387485,"(52.5312545, 13.387485)"
52.5311351,13.3878446,"(52.5311351, 13.3878446)"
52.5311014,13.3878656,"(52.5311014, 13.3878656)"
52.5309255,13.3875674,"(52.5309255, 13.3875674)"
52.5309309,13.3876169,"(52.5309309, 13.3876169)"
52.5309376,13.3876691,"(52.5309376, 13.3876691)"
52.5309427,13.3877226,"(52.5309427, 13.3877226)"
52.5309464,13.3877802,"(52.5309464, 13.3877802)"
52.5522262,13.4094889,"(52.5522262, 13.4094889)"
52.5516688,13.4092336,"(52.5516688, 13.4092336)"
52.5516346,13.4092929,"(52.5516346, 13.4092929)"
52.5516125,13.4095755,"(52.5516125, 13.4095755)"
52.5516448,13.4096418,"(52.5516448, 13.4096418)"
52.5518176,13.4096673,"(52.5518176, 13.4096673)"
52.5518645,13.4096031,"(52.5518645, 13.4096031)"
52.5518857,13.4093453,"(52.5518857, 13.4093453)"
52.5518554,13.4092764,"(52.5518554, 13.4092764)"
52.5517915,13.4100093,"(52.5517915, 13.4100093)"
52.5518827,13.4101097,"(52.5518827, 13.4101097)"
52.5516027,13.4099861,"(52.5516027, 13.4099861)"
52.551514,13.4100524,"(52.551514, 13.4100524)"
52.4559191,13.3040505,"(52.4559191, 13.3040505)"
52.4559566,13.3041638,"(52.4559566, 13.3041638)"
52.455861,13.3038748,"(52.455861, 13.3038748)"
52.5428271,13.5730169,"(52.5428271, 13.5730169)"
52.5428302,13.5729158,"(52.5428302, 13.5729158)"
52.4787017,13.3447938,"(52.4787017, 13.3447938)"
52.4785136,13.3448274,"(52.4785136, 13.3448274)"
52.4785845,13.3448335,"(52.4785845, 13.3448335)"
52.4786598,13.3448224,"(52.4786598, 13.3448224)"
52.4787348,13.3447623,"(52.4787348, 13.3447623)"
52.5396699,13.5768267,"(52.5396699, 13.5768267)"
52.538014,13.5703854,"(52.538014, 13.5703854)"
52.5397556,13.5748317,"(52.5397556, 13.5748317)"
