lat,lon,coor
52.4750679,13.4265723,"(52.4750679, 13.4265723)"
52.4749181,13.4241649,"(52.4749181, 13.4241649)"
52.4747369,13.4236378,"(52.4747369, 13.4236378)"
52.4746471,13.423103,"(52.4746471, 13.423103)"
52.4748037,13.4230536,"(52.4748037, 13.4230536)"
52.4746088,13.4225932,"(52.4746088, 13.4225932)"
52.4746455,13.4224947,"(52.4746455, 13.4224947)"
52.474772,13.422533,"(52.474772, 13.422533)"
52.4746369,13.4216595,"(52.4746369, 13.4216595)"
52.4745819,13.4211724,"(52.4745819, 13.4211724)"
52.4746382,13.4210026,"(52.4746382, 13.4210026)"
52.4786454,13.4202718,"(52.4786454, 13.4202718)"
52.4786168,13.4200143,"(52.4786168, 13.4200143)"
52.4787202,13.4197176,"(52.4787202, 13.4197176)"
52.4787836,13.4196961,"(52.4787836, 13.4196961)"
52.4798223,13.4234014,"(52.4798223, 13.4234014)"
52.5284273,13.3858842,"(52.5284273, 13.3858842)"
52.5284709,13.3870657,"(52.5284709, 13.3870657)"
52.5284993,13.3870823,"(52.5284993, 13.3870823)"
52.5285642,13.3871114,"(52.5285642, 13.3871114)"
52.6185862,13.3076549,"(52.6185862, 13.3076549)"
52.6186427,13.3071659,"(52.6186427, 13.3071659)"
52.6186318,13.3076068,"(52.6186318, 13.3076068)"
52.4964102,13.3845896,"(52.4964102, 13.3845896)"
52.6186432,13.3079736,"(52.6186432, 13.3079736)"
52.5098784,13.3052986,"(52.5098784, 13.3052986)"
52.5101935,13.2588404,"(52.5101935, 13.2588404)"
52.5103355,13.2588257,"(52.5103355, 13.2588257)"
52.5101143,13.2547782,"(52.5101143, 13.2547782)"
52.4965246,13.3987813,"(52.4965246, 13.3987813)"
52.4650648,13.4351846,"(52.4650648, 13.4351846)"
52.4641623,13.4355554,"(52.4641623, 13.4355554)"
52.4640506,13.4355953,"(52.4640506, 13.4355953)"
52.4641567,13.4336652,"(52.4641567, 13.4336652)"
52.466239,13.4364782,"(52.466239, 13.4364782)"
52.4645714,13.4275397,"(52.4645714, 13.4275397)"
52.4643489,13.4275223,"(52.4643489, 13.4275223)"
52.4643499,13.4268723,"(52.4643499, 13.4268723)"
52.4639695,13.4260033,"(52.4639695, 13.4260033)"
52.4621884,13.4215062,"(52.4621884, 13.4215062)"
52.4622922,13.4217167,"(52.4622922, 13.4217167)"
52.4625613,13.4222585,"(52.4625613, 13.4222585)"
52.4625204,13.4218749,"(52.4625204, 13.4218749)"
52.4654678,13.4219607,"(52.4654678, 13.4219607)"
52.4668118,13.4342826,"(52.4668118, 13.4342826)"
52.4689803,13.4358233,"(52.4689803, 13.4358233)"
52.4690822,13.4359528,"(52.4690822, 13.4359528)"
52.4752078,13.4441889,"(52.4752078, 13.4441889)"
52.4671864,13.3086869,"(52.4671864, 13.3086869)"
52.4923951,13.3801141,"(52.4923951, 13.3801141)"
52.5476701,13.3892148,"(52.5476701, 13.3892148)"
52.5476675,13.3888987,"(52.5476675, 13.3888987)"
52.5875845,13.2744452,"(52.5875845, 13.2744452)"
52.5919218,13.2773989,"(52.5919218, 13.2773989)"
52.5918716,13.2772793,"(52.5918716, 13.2772793)"
52.5917333,13.2769495,"(52.5917333, 13.2769495)"
52.5916921,13.2768387,"(52.5916921, 13.2768387)"
52.591635,13.2766532,"(52.591635, 13.2766532)"
52.5915986,13.276538,"(52.5915986, 13.276538)"
52.591534,13.2763506,"(52.591534, 13.2763506)"
52.591503,13.2762337,"(52.591503, 13.2762337)"
52.5918887,13.2771289,"(52.5918887, 13.2771289)"
52.5921078,13.2774209,"(52.5921078, 13.2774209)"
52.592322,13.2777568,"(52.592322, 13.2777568)"
52.5945569,13.319782,"(52.5945569, 13.319782)"
52.5947172,13.319747,"(52.5947172, 13.319747)"
52.5949403,13.3195937,"(52.5949403, 13.3195937)"
52.4883074,13.4280363,"(52.4883074, 13.4280363)"
52.4883009,13.427811,"(52.4883009, 13.427811)"
52.4883621,13.4277963,"(52.4883621, 13.4277963)"
52.4882601,13.4269715,"(52.4882601, 13.4269715)"
52.4883172,13.4269648,"(52.4883172, 13.4269648)"
52.4882476,13.4267187,"(52.4882476, 13.4267187)"
52.488305,13.4267174,"(52.488305, 13.4267174)"
52.4980598,13.4254181,"(52.4980598, 13.4254181)"
52.4990019,13.4264978,"(52.4990019, 13.4264978)"
52.4873131,13.428837,"(52.4873131, 13.428837)"
52.4428422,13.3215321,"(52.4428422, 13.3215321)"
52.4428667,13.3215589,"(52.4428667, 13.3215589)"
52.4431463,13.3214811,"(52.4431463, 13.3214811)"
52.5065162,13.3217732,"(52.5065162, 13.3217732)"
52.5065083,13.3219824,"(52.5065083, 13.3219824)"
52.5063033,13.321729,"(52.5063033, 13.321729)"
52.4322143,13.2984044,"(52.4322143, 13.2984044)"
52.464606,13.2961482,"(52.464606, 13.2961482)"
52.4432511,13.3216418,"(52.4432511, 13.3216418)"
52.4882097,13.4292332,"(52.4882097, 13.4292332)"
52.5154562,13.3973604,"(52.5154562, 13.3973604)"
52.5287235,13.3170095,"(52.5287235, 13.3170095)"
52.5301517,13.3011436,"(52.5301517, 13.3011436)"
52.5300379,13.3010168,"(52.5300379, 13.3010168)"
52.5215897,13.2995939,"(52.5215897, 13.2995939)"
52.4957133,13.4810836,"(52.4957133, 13.4810836)"
52.5893882,13.2737853,"(52.5893882, 13.2737853)"
52.48827,13.4255375,"(52.48827, 13.4255375)"
52.4882768,13.425666,"(52.4882768, 13.425666)"
52.5449868,13.3581266,"(52.5449868, 13.3581266)"
52.4807549,13.4388815,"(52.4807549, 13.4388815)"
52.5123014,13.3195985,"(52.5123014, 13.3195985)"
52.4709634,13.4320695,"(52.4709634, 13.4320695)"
52.4698943,13.4357016,"(52.4698943, 13.4357016)"
52.4688849,13.4328768,"(52.4688849, 13.4328768)"
52.4688312,13.4330694,"(52.4688312, 13.4330694)"
52.468826,13.4339223,"(52.468826, 13.4339223)"
52.4702993,13.4293822,"(52.4702993, 13.4293822)"
52.4701235,13.4245262,"(52.4701235, 13.4245262)"
52.4699908,13.4233644,"(52.4699908, 13.4233644)"
52.4690924,13.4218806,"(52.4690924, 13.4218806)"
52.4690897,13.4220293,"(52.4690897, 13.4220293)"
52.4691102,13.4222115,"(52.4691102, 13.4222115)"
52.4691471,13.4223568,"(52.4691471, 13.4223568)"
52.5497879,13.4135326,"(52.5497879, 13.4135326)"
52.5498267,13.4135355,"(52.5498267, 13.4135355)"
52.5261732,13.3395494,"(52.5261732, 13.3395494)"
52.5490559,13.408423,"(52.5490559, 13.408423)"
52.549045,13.408581,"(52.549045, 13.408581)"
52.5490371,13.4087194,"(52.5490371, 13.4087194)"
52.5051914,13.4958152,"(52.5051914, 13.4958152)"
52.4891838,13.430477,"(52.4891838, 13.430477)"
52.4892253,13.4305221,"(52.4892253, 13.4305221)"
52.4892817,13.4305796,"(52.4892817, 13.4305796)"
52.4894956,13.4307859,"(52.4894956, 13.4307859)"
52.4661229,13.3074719,"(52.4661229, 13.3074719)"
52.48831,13.4293805,"(52.48831, 13.4293805)"
52.4239138,13.5265941,"(52.4239138, 13.5265941)"
52.4255985,13.5269108,"(52.4255985, 13.5269108)"
52.4248497,13.5269633,"(52.4248497, 13.5269633)"
52.5519193,13.4037399,"(52.5519193, 13.4037399)"
52.5524815,13.4035193,"(52.5524815, 13.4035193)"
52.4801742,13.4378262,"(52.4801742, 13.4378262)"
52.4806374,13.4401402,"(52.4806374, 13.4401402)"
52.4806143,13.4399895,"(52.4806143, 13.4399895)"
52.4807182,13.4402654,"(52.4807182, 13.4402654)"
52.4807623,13.4405379,"(52.4807623, 13.4405379)"
52.4818519,13.4427354,"(52.4818519, 13.4427354)"
52.4826867,13.4442495,"(52.4826867, 13.4442495)"
52.4826041,13.4444092,"(52.4826041, 13.4444092)"
52.4825033,13.4446081,"(52.4825033, 13.4446081)"
52.4824762,13.4446675,"(52.4824762, 13.4446675)"
52.4822154,13.4449795,"(52.4822154, 13.4449795)"
52.482168,13.4449148,"(52.482168, 13.4449148)"
52.4820498,13.4447639,"(52.4820498, 13.4447639)"
52.4819956,13.4446913,"(52.4819956, 13.4446913)"
52.4811886,13.4434865,"(52.4811886, 13.4434865)"
52.4799666,13.4420273,"(52.4799666, 13.4420273)"
52.4790735,13.4385119,"(52.4790735, 13.4385119)"
52.4790414,13.4383439,"(52.4790414, 13.4383439)"
52.4791758,13.4384686,"(52.4791758, 13.4384686)"
52.4791428,13.4382946,"(52.4791428, 13.4382946)"
52.4790941,13.4380743,"(52.4790941, 13.4380743)"
52.4788264,13.4353971,"(52.4788264, 13.4353971)"
52.5193233,13.4003146,"(52.5193233, 13.4003146)"
52.527626,13.4007027,"(52.527626, 13.4007027)"
52.5283831,13.3871989,"(52.5283831, 13.3871989)"
52.4936163,13.4190578,"(52.4936163, 13.4190578)"
52.4288889,13.5238108,"(52.4288889, 13.5238108)"
52.4416201,13.3195737,"(52.4416201, 13.3195737)"
52.4298174,13.5285497,"(52.4298174, 13.5285497)"
52.5471362,13.4065388,"(52.5471362, 13.4065388)"
52.5471964,13.4072561,"(52.5471964, 13.4072561)"
52.5459778,13.4197016,"(52.5459778, 13.4197016)"
52.5119242,13.3208353,"(52.5119242, 13.3208353)"
52.4913292,13.4266796,"(52.4913292, 13.4266796)"
52.4913936,13.4273121,"(52.4913936, 13.4273121)"
52.4913521,13.4268967,"(52.4913521, 13.4268967)"
52.4876475,13.4270334,"(52.4876475, 13.4270334)"
52.4877078,13.427034,"(52.4877078, 13.427034)"
52.4878633,13.4270164,"(52.4878633, 13.4270164)"
52.4886045,13.4268571,"(52.4886045, 13.4268571)"
52.4886698,13.4268392,"(52.4886698, 13.4268392)"
52.4887365,13.4268209,"(52.4887365, 13.4268209)"
52.4891774,13.4267003,"(52.4891774, 13.4267003)"
52.489626,13.4265776,"(52.489626, 13.4265776)"
52.4899423,13.4263041,"(52.4899423, 13.4263041)"
52.490149,13.4269498,"(52.490149, 13.4269498)"
52.4902299,13.426583,"(52.4902299, 13.426583)"
52.4901172,13.4266002,"(52.4901172, 13.4266002)"
52.4903332,13.4263921,"(52.4903332, 13.4263921)"
52.4904354,13.4263639,"(52.4904354, 13.4263639)"
52.4904868,13.4263498,"(52.4904868, 13.4263498)"
52.4907147,13.4262877,"(52.4907147, 13.4262877)"
52.4909091,13.4262348,"(52.4909091, 13.4262348)"
52.4911561,13.4261703,"(52.4911561, 13.4261703)"
52.4916951,13.4259708,"(52.4916951, 13.4259708)"
52.4923242,13.4258112,"(52.4923242, 13.4258112)"
52.4924611,13.4255243,"(52.4924611, 13.4255243)"
52.4924376,13.4263893,"(52.4924376, 13.4263893)"
52.492447,13.4264923,"(52.492447, 13.4264923)"
52.4925591,13.4264515,"(52.4925591, 13.4264515)"
52.492584,13.4267256,"(52.492584, 13.4267256)"
52.4924598,13.4266334,"(52.4924598, 13.4266334)"
52.4924733,13.4267813,"(52.4924733, 13.4267813)"
52.4924928,13.4269955,"(52.4924928, 13.4269955)"
52.4925048,13.4271271,"(52.4925048, 13.4271271)"
52.4926033,13.4269386,"(52.4926033, 13.4269386)"
52.4926292,13.4272236,"(52.4926292, 13.4272236)"
52.4925284,13.4273856,"(52.4925284, 13.4273856)"
52.4925404,13.4275177,"(52.4925404, 13.4275177)"
52.4911137,13.4278877,"(52.4911137, 13.4278877)"
52.4900723,13.4274943,"(52.4900723, 13.4274943)"
52.4899863,13.4275063,"(52.4899863, 13.4275063)"
52.4899028,13.4275301,"(52.4899028, 13.4275301)"
52.489671,13.4277666,"(52.489671, 13.4277666)"
52.4895022,13.4276076,"(52.4895022, 13.4276076)"
52.4895076,13.4278134,"(52.4895076, 13.4278134)"
52.48934,13.4278293,"(52.48934, 13.4278293)"
52.4891984,13.4276663,"(52.4891984, 13.4276663)"
52.4891597,13.4278849,"(52.4891597, 13.4278849)"
52.4889914,13.4276901,"(52.4889914, 13.4276901)"
52.4888535,13.4279306,"(52.4888535, 13.4279306)"
52.4888106,13.4277351,"(52.4888106, 13.4277351)"
52.4887571,13.4279498,"(52.4887571, 13.4279498)"
52.4884827,13.4278067,"(52.4884827, 13.4278067)"
52.4879778,13.4278312,"(52.4879778, 13.4278312)"
52.4875506,13.4278393,"(52.4875506, 13.4278393)"
52.4874581,13.4278431,"(52.4874581, 13.4278431)"
52.4873442,13.4278437,"(52.4873442, 13.4278437)"
52.4878051,13.4280326,"(52.4878051, 13.4280326)"
52.4879272,13.4280314,"(52.4879272, 13.4280314)"
52.4880386,13.4280326,"(52.4880386, 13.4280326)"
52.4926084,13.432875,"(52.4926084, 13.432875)"
52.5486044,13.4101192,"(52.5486044, 13.4101192)"
52.5474772,13.4097706,"(52.5474772, 13.4097706)"
52.5473478,13.4098114,"(52.5473478, 13.4098114)"
52.5473116,13.4094329,"(52.5473116, 13.4094329)"
52.5472479,13.4096062,"(52.5472479, 13.4096062)"
52.5473945,13.4095589,"(52.5473945, 13.4095589)"
52.5260801,13.3985545,"(52.5260801, 13.3985545)"
52.5335808,13.4095276,"(52.5335808, 13.4095276)"
52.5340442,13.4079563,"(52.5340442, 13.4079563)"
52.5267888,13.3982319,"(52.5267888, 13.3982319)"
52.5284926,13.3981277,"(52.5284926, 13.3981277)"
52.5226114,13.4658866,"(52.5226114, 13.4658866)"
52.5196425,13.3994914,"(52.5196425, 13.3994914)"
52.5197844,13.3993499,"(52.5197844, 13.3993499)"
52.5209248,13.4032387,"(52.5209248, 13.4032387)"
52.4915347,13.4251766,"(52.4915347, 13.4251766)"
52.4936497,13.4238555,"(52.4936497, 13.4238555)"
52.4937945,13.4236656,"(52.4937945, 13.4236656)"
52.4932794,13.4248395,"(52.4932794, 13.4248395)"
52.4932682,13.4247263,"(52.4932682, 13.4247263)"
52.4932367,13.4243817,"(52.4932367, 13.4243817)"
52.4932307,13.4243042,"(52.4932307, 13.4243042)"
52.4930794,13.4239497,"(52.4930794, 13.4239497)"
52.4930666,13.4238353,"(52.4930666, 13.4238353)"
52.4930562,13.4237329,"(52.4930562, 13.4237329)"
52.4930453,13.4236009,"(52.4930453, 13.4236009)"
52.4930224,13.4233325,"(52.4930224, 13.4233325)"
52.4931953,13.4232205,"(52.4931953, 13.4232205)"
52.4933379,13.4233633,"(52.4933379, 13.4233633)"
52.493392,13.4231832,"(52.493392, 13.4231832)"
52.4934541,13.4233405,"(52.4934541, 13.4233405)"
52.4934858,13.4233351,"(52.4934858, 13.4233351)"
52.4935664,13.4233231,"(52.4935664, 13.4233231)"
52.4936034,13.4233155,"(52.4936034, 13.4233155)"
52.4935043,13.423168,"(52.4935043, 13.423168)"
52.4935314,13.4231658,"(52.4935314, 13.4231658)"
52.4936199,13.4231452,"(52.4936199, 13.4231452)"
52.4936682,13.4233028,"(52.4936682, 13.4233028)"
52.4937109,13.4232975,"(52.4937109, 13.4232975)"
52.4937128,13.4231341,"(52.4937128, 13.4231341)"
52.4938007,13.4232848,"(52.4938007, 13.4232848)"
52.4938278,13.4231139,"(52.4938278, 13.4231139)"
52.4939292,13.4232646,"(52.4939292, 13.4232646)"
52.4939467,13.4230832,"(52.4939467, 13.4230832)"
52.4943515,13.4247893,"(52.4943515, 13.4247893)"
52.4940606,13.4253748,"(52.4940606, 13.4253748)"
52.4939715,13.4253982,"(52.4939715, 13.4253982)"
52.4939192,13.425235,"(52.4939192, 13.425235)"
52.4938896,13.4254197,"(52.4938896, 13.4254197)"
52.4938514,13.4252513,"(52.4938514, 13.4252513)"
52.4937835,13.4252706,"(52.4937835, 13.4252706)"
52.4937412,13.425283,"(52.4937412, 13.425283)"
52.4936256,13.4253132,"(52.4936256, 13.4253132)"
52.4928065,13.4279324,"(52.4928065, 13.4279324)"
52.4915032,13.4284407,"(52.4915032, 13.4284407)"
52.491488,13.4285328,"(52.491488, 13.4285328)"
52.4914708,13.4286674,"(52.4914708, 13.4286674)"
52.4914582,13.4287952,"(52.4914582, 13.4287952)"
52.491196,13.4289426,"(52.491196, 13.4289426)"
52.4912393,13.4294542,"(52.4912393, 13.4294542)"
52.491116,13.4305821,"(52.491116, 13.4305821)"
52.4910215,13.4308485,"(52.4910215, 13.4308485)"
52.4909647,13.4310078,"(52.4909647, 13.4310078)"
52.4902381,13.4330954,"(52.4902381, 13.4330954)"
52.4903163,13.4328812,"(52.4903163, 13.4328812)"
52.4901679,13.4328931,"(52.4901679, 13.4328931)"
52.4902272,13.432719,"(52.4902272, 13.432719)"
52.4902688,13.4326068,"(52.4902688, 13.4326068)"
52.490311,13.4324978,"(52.490311, 13.4324978)"
52.4903789,13.4322966,"(52.4903789, 13.4322966)"
52.4878906,13.4304428,"(52.4878906, 13.4304428)"
52.4850602,13.4335526,"(52.4850602, 13.4335526)"
52.485039,13.4336168,"(52.485039, 13.4336168)"
52.4843747,13.4329544,"(52.4843747, 13.4329544)"
52.5211391,13.4042034,"(52.5211391, 13.4042034)"
52.4967319,13.4513034,"(52.4967319, 13.4513034)"
52.5316835,13.3883241,"(52.5316835, 13.3883241)"
52.4300542,13.522285,"(52.4300542, 13.522285)"
52.4301434,13.5218589,"(52.4301434, 13.5218589)"
52.5542286,13.4009289,"(52.5542286, 13.4009289)"
52.5211958,13.4010677,"(52.5211958, 13.4010677)"
52.5189705,13.391127,"(52.5189705, 13.391127)"
52.4586518,13.3757813,"(52.4586518, 13.3757813)"
52.5210337,13.4008788,"(52.5210337, 13.4008788)"
52.460249,13.3770071,"(52.460249, 13.3770071)"
52.519498,13.3932229,"(52.519498, 13.3932229)"
52.386724,13.4064284,"(52.386724, 13.4064284)"
52.5534311,13.4091708,"(52.5534311, 13.4091708)"
52.5553014,13.4100094,"(52.5553014, 13.4100094)"
52.5553095,13.4099152,"(52.5553095, 13.4099152)"
52.4805762,13.4390125,"(52.4805762, 13.4390125)"
52.4806649,13.4408944,"(52.4806649, 13.4408944)"
52.4814514,13.4371828,"(52.4814514, 13.4371828)"
52.4813637,13.4374063,"(52.4813637, 13.4374063)"
52.4811392,13.4362694,"(52.4811392, 13.4362694)"
52.4810816,13.4358241,"(52.4810816, 13.4358241)"
52.4813208,13.4354751,"(52.4813208, 13.4354751)"
52.4810132,13.434506,"(52.4810132, 13.434506)"
52.4810318,13.4344538,"(52.4810318, 13.4344538)"
52.485931,13.4352561,"(52.485931, 13.4352561)"
52.4846901,13.4380965,"(52.4846901, 13.4380965)"
52.4820629,13.4470167,"(52.4820629, 13.4470167)"
52.4820049,13.4470344,"(52.4820049, 13.4470344)"
52.4866755,13.4456217,"(52.4866755, 13.4456217)"
52.4875545,13.4439101,"(52.4875545, 13.4439101)"
52.4907331,13.4460686,"(52.4907331, 13.4460686)"
52.4910594,13.4454818,"(52.4910594, 13.4454818)"
52.4912363,13.4452244,"(52.4912363, 13.4452244)"
52.4913837,13.4450033,"(52.4913837, 13.4450033)"
52.4930381,13.4447122,"(52.4930381, 13.4447122)"
52.4933527,13.4375676,"(52.4933527, 13.4375676)"
52.4912073,13.4320245,"(52.4912073, 13.4320245)"
52.4911788,13.432171,"(52.4911788, 13.432171)"
52.4918796,13.43034,"(52.4918796, 13.43034)"
52.4920046,13.4303747,"(52.4920046, 13.4303747)"
52.4919601,13.4300763,"(52.4919601, 13.4300763)"
52.492073,13.4301708,"(52.492073, 13.4301708)"
52.5486638,13.4053299,"(52.5486638, 13.4053299)"
52.5363905,13.33965,"(52.5363905, 13.33965)"
52.4839377,13.4432168,"(52.4839377, 13.4432168)"
52.4837867,13.4430296,"(52.4837867, 13.4430296)"
52.4836337,13.4428192,"(52.4836337, 13.4428192)"
52.4834589,13.4425901,"(52.4834589, 13.4425901)"
52.4832323,13.442288,"(52.4832323, 13.442288)"
52.5260304,13.3813289,"(52.5260304, 13.3813289)"
52.4489962,13.3534116,"(52.4489962, 13.3534116)"
52.5227294,13.463269,"(52.5227294, 13.463269)"
52.5390064,13.231649,"(52.5390064, 13.231649)"
52.469018,13.385361,"(52.469018, 13.385361)"
52.4568496,13.3759397,"(52.4568496, 13.3759397)"
52.4559196,13.3768308,"(52.4559196, 13.3768308)"
52.4836241,13.341578,"(52.4836241, 13.341578)"
52.4612681,13.3245385,"(52.4612681, 13.3245385)"
52.4606746,13.3234567,"(52.4606746, 13.3234567)"
52.4603926,13.3237928,"(52.4603926, 13.3237928)"
52.4589425,13.3225184,"(52.4589425, 13.3225184)"
52.4712399,13.4479448,"(52.4712399, 13.4479448)"
52.5476247,13.4152987,"(52.5476247, 13.4152987)"
52.5475661,13.4151923,"(52.5475661, 13.4151923)"
52.5525247,13.4278479,"(52.5525247, 13.4278479)"
52.5526315,13.4280933,"(52.5526315, 13.4280933)"
52.5212372,13.4011009,"(52.5212372, 13.4011009)"
52.4918514,13.4197231,"(52.4918514, 13.4197231)"
52.4920375,13.4190527,"(52.4920375, 13.4190527)"
52.4920855,13.4183806,"(52.4920855, 13.4183806)"
52.4922396,13.4177247,"(52.4922396, 13.4177247)"
52.4924258,13.4175193,"(52.4924258, 13.4175193)"
52.4924342,13.4169017,"(52.4924342, 13.4169017)"
52.4924827,13.4167032,"(52.4924827, 13.4167032)"
52.4927674,13.4155966,"(52.4927674, 13.4155966)"
52.4932565,13.4144363,"(52.4932565, 13.4144363)"
52.4955588,13.4159144,"(52.4955588, 13.4159144)"
52.4955679,13.4159931,"(52.4955679, 13.4159931)"
52.4962197,13.4186826,"(52.4962197, 13.4186826)"
52.5154145,13.3065864,"(52.5154145, 13.3065864)"
52.5181534,13.3134985,"(52.5181534, 13.3134985)"
52.4310825,13.5244021,"(52.4310825, 13.5244021)"
52.4306744,13.5248738,"(52.4306744, 13.5248738)"
52.4304533,13.5242471,"(52.4304533, 13.5242471)"
52.4303812,13.5241666,"(52.4303812, 13.5241666)"
52.4304684,13.5241278,"(52.4304684, 13.5241278)"
52.4314077,13.5227015,"(52.4314077, 13.5227015)"
52.4330359,13.522723,"(52.4330359, 13.522723)"
52.4330202,13.5236029,"(52.4330202, 13.5236029)"
52.4323079,13.5265062,"(52.4323079, 13.5265062)"
52.432747,13.5263776,"(52.432747, 13.5263776)"
52.4328135,13.5262925,"(52.4328135, 13.5262925)"
52.4327379,13.5259302,"(52.4327379, 13.5259302)"
52.4319972,13.5260435,"(52.4319972, 13.5260435)"
52.4321165,13.5262502,"(52.4321165, 13.5262502)"
52.432175,13.5263691,"(52.432175, 13.5263691)"
52.508299,13.303353,"(52.508299, 13.303353)"
52.5231474,13.385785,"(52.5231474, 13.385785)"
52.5231459,13.3863347,"(52.5231459, 13.3863347)"
52.4966831,13.3869341,"(52.4966831, 13.3869341)"
52.4968728,13.3844791,"(52.4968728, 13.3844791)"
52.4933589,13.3835857,"(52.4933589, 13.3835857)"
52.4938342,13.3833069,"(52.4938342, 13.3833069)"
52.4945201,13.3839394,"(52.4945201, 13.3839394)"
52.4315059,13.5344919,"(52.4315059, 13.5344919)"
52.4312124,13.5342834,"(52.4312124, 13.5342834)"
52.4304244,13.532836,"(52.4304244, 13.532836)"
52.5120279,13.3175898,"(52.5120279, 13.3175898)"
52.525687,13.3807027,"(52.525687, 13.3807027)"
52.5257053,13.3809725,"(52.5257053, 13.3809725)"
52.4800661,13.5168061,"(52.4800661, 13.5168061)"
52.4772376,13.4306015,"(52.4772376, 13.4306015)"
52.477716,13.4328752,"(52.477716, 13.4328752)"
52.477667,13.4328937,"(52.477667, 13.4328937)"
52.5083664,13.4516905,"(52.5083664, 13.4516905)"
52.5152689,13.4605312,"(52.5152689, 13.4605312)"
52.5154247,13.4604172,"(52.5154247, 13.4604172)"
52.4883625,13.4148163,"(52.4883625, 13.4148163)"
52.4883116,13.4150053,"(52.4883116, 13.4150053)"
52.48764,13.4169976,"(52.48764, 13.4169976)"
52.4309644,13.5218028,"(52.4309644, 13.5218028)"
52.43079,13.5218299,"(52.43079, 13.5218299)"
52.4317256,13.521481,"(52.4317256, 13.521481)"
52.4324894,13.5217416,"(52.4324894, 13.5217416)"
52.4313542,13.5177339,"(52.4313542, 13.5177339)"
52.4660489,13.4383906,"(52.4660489, 13.4383906)"
52.5308946,13.3315546,"(52.5308946, 13.3315546)"
52.5242676,13.3786005,"(52.5242676, 13.3786005)"
52.5235395,13.3779727,"(52.5235395, 13.3779727)"
52.5242088,13.376119,"(52.5242088, 13.376119)"
52.5237678,13.3770246,"(52.5237678, 13.3770246)"
52.5253299,13.3759404,"(52.5253299, 13.3759404)"
52.5239713,13.3770085,"(52.5239713, 13.3770085)"
52.4802686,13.3524245,"(52.4802686, 13.3524245)"
52.4821775,13.3470099,"(52.4821775, 13.3470099)"
52.4724168,13.3728714,"(52.4724168, 13.3728714)"
52.472403,13.3733083,"(52.472403, 13.3733083)"
52.4744127,13.3717132,"(52.4744127, 13.3717132)"
52.4744458,13.3716569,"(52.4744458, 13.3716569)"
52.4743257,13.3709987,"(52.4743257, 13.3709987)"
52.4743268,13.3708528,"(52.4743268, 13.3708528)"
52.4743455,13.3707755,"(52.4743455, 13.3707755)"
