lat,lon,coor
52.5299319,13.4032337,"(52.5299319, 13.4032337)"
52.411677,13.4983877,"(52.411677, 13.4983877)"
52.4159256,13.4964985,"(52.4159256, 13.4964985)"
52.4913319,13.3242361,"(52.4913319, 13.3242361)"
52.4190597,13.4977664,"(52.4190597, 13.4977664)"
52.419186,13.4978456,"(52.419186, 13.4978456)"
52.5347544,13.3974129,"(52.5347544, 13.3974129)"
52.4949465,13.3267358,"(52.4949465, 13.3267358)"
52.440696,13.5936423,"(52.440696, 13.5936423)"
52.530616,13.3473339,"(52.530616, 13.3473339)"
52.4800601,13.428276,"(52.4800601, 13.428276)"
52.5005827,13.3287854,"(52.5005827, 13.3287854)"
52.4897849,13.3408524,"(52.4897849, 13.3408524)"
52.4941396,13.3385732,"(52.4941396, 13.3385732)"
52.4882297,13.3406357,"(52.4882297, 13.3406357)"
52.4994972,13.3304637,"(52.4994972, 13.3304637)"
52.5447237,13.3670672,"(52.5447237, 13.3670672)"
52.4857446,13.3440252,"(52.4857446, 13.3440252)"
52.5090491,13.293439,"(52.5090491, 13.293439)"
52.563566,13.4857107,"(52.563566, 13.4857107)"
52.5246871,13.4080521,"(52.5246871, 13.4080521)"
52.4767144,13.5376769,"(52.4767144, 13.5376769)"
52.4854648,13.5365728,"(52.4854648, 13.5365728)"
52.4927036,13.5610086,"(52.4927036, 13.5610086)"
52.4957241,13.6028519,"(52.4957241, 13.6028519)"
52.5040104,13.2913248,"(52.5040104, 13.2913248)"
52.5034324,13.2951783,"(52.5034324, 13.2951783)"
52.4944554,13.3236188,"(52.4944554, 13.3236188)"
52.4669981,13.2934345,"(52.4669981, 13.2934345)"
52.4601769,13.3016563,"(52.4601769, 13.3016563)"
52.4812893,13.3133866,"(52.4812893, 13.3133866)"
52.4641815,13.2972951,"(52.4641815, 13.2972951)"
52.5064291,13.2892707,"(52.5064291, 13.2892707)"
52.5070649,13.2279634,"(52.5070649, 13.2279634)"
52.5105986,13.2411138,"(52.5105986, 13.2411138)"
52.5063917,13.2496998,"(52.5063917, 13.2496998)"
52.5055593,13.2370046,"(52.5055593, 13.2370046)"
52.510317,13.2483136,"(52.510317, 13.2483136)"
52.5071368,13.2681502,"(52.5071368, 13.2681502)"
52.507215,13.2792406,"(52.507215, 13.2792406)"
52.5061449,13.2838246,"(52.5061449, 13.2838246)"
52.4361552,13.6979835,"(52.4361552, 13.6979835)"
52.4339308,13.7062733,"(52.4339308, 13.7062733)"
52.4462573,13.6194709,"(52.4462573, 13.6194709)"
52.4733302,13.314625,"(52.4733302, 13.314625)"
52.6192484,13.3939717,"(52.6192484, 13.3939717)"
52.5399719,13.4013486,"(52.5399719, 13.4013486)"
52.4944722,13.3538515,"(52.4944722, 13.3538515)"
52.4902032,13.3492194,"(52.4902032, 13.3492194)"
52.4928808,13.3671258,"(52.4928808, 13.3671258)"
52.4957978,13.3665086,"(52.4957978, 13.3665086)"
52.4832004,13.3745458,"(52.4832004, 13.3745458)"
52.5040137,13.3708571,"(52.5040137, 13.3708571)"
52.4989855,13.368552,"(52.4989855, 13.368552)"
52.5989525,13.4293296,"(52.5989525, 13.4293296)"
52.5458515,13.4281905,"(52.5458515, 13.4281905)"
52.551817,13.3887086,"(52.551817, 13.3887086)"
52.5006867,13.3634626,"(52.5006867, 13.3634626)"
52.4988346,13.3581021,"(52.4988346, 13.3581021)"
52.4245475,13.4633448,"(52.4245475, 13.4633448)"
52.4367069,13.3621594,"(52.4367069, 13.3621594)"
52.5795237,13.3971108,"(52.5795237, 13.3971108)"
52.5888013,13.401588,"(52.5888013, 13.401588)"
52.4696862,13.3415679,"(52.4696862, 13.3415679)"
52.4769451,13.3429435,"(52.4769451, 13.3429435)"
52.5683396,13.411732,"(52.5683396, 13.411732)"
52.4970752,13.3076023,"(52.4970752, 13.3076023)"
52.4738363,13.4406363,"(52.4738363, 13.4406363)"
52.4318549,13.2591464,"(52.4318549, 13.2591464)"
52.42386,13.2527062,"(52.42386, 13.2527062)"
52.4272822,13.2545932,"(52.4272822, 13.2545932)"
52.4805067,13.3510597,"(52.4805067, 13.3510597)"
52.4762277,13.3643847,"(52.4762277, 13.3643847)"
52.4917424,13.4128346,"(52.4917424, 13.4128346)"
52.4892769,13.408162,"(52.4892769, 13.408162)"
52.4358384,13.5410145,"(52.4358384, 13.5410145)"
52.477195,13.4859672,"(52.477195, 13.4859672)"
52.6174031,13.2208832,"(52.6174031, 13.2208832)"
52.4678902,13.4901655,"(52.4678902, 13.4901655)"
52.5011967,13.274947,"(52.5011967, 13.274947)"
52.5059739,13.4020923,"(52.5059739, 13.4020923)"
52.5000736,13.423065,"(52.5000736, 13.423065)"
52.4975821,13.3400459,"(52.4975821, 13.3400459)"
52.5008261,13.3416153,"(52.5008261, 13.3416153)"
52.4960506,13.3425797,"(52.4960506, 13.3425797)"
52.5438322,13.4495841,"(52.5438322, 13.4495841)"
52.494115,13.310488,"(52.494115, 13.310488)"
52.5456967,13.4343353,"(52.5456967, 13.4343353)"
52.5089181,13.4042915,"(52.5089181, 13.4042915)"
52.4601439,13.3203695,"(52.4601439, 13.3203695)"
52.5494063,13.4340404,"(52.5494063, 13.4340404)"
52.5724109,13.3942706,"(52.5724109, 13.3942706)"
52.4817072,13.3244916,"(52.4817072, 13.3244916)"
52.5340564,13.5196981,"(52.5340564, 13.5196981)"
52.5471014,13.4303454,"(52.5471014, 13.4303454)"
52.4114279,13.3712144,"(52.4114279, 13.3712144)"
52.4132552,13.3643263,"(52.4132552, 13.3643263)"
52.5517885,13.3714704,"(52.5517885, 13.3714704)"
52.5745377,13.3548466,"(52.5745377, 13.3548466)"
52.5395806,13.4227873,"(52.5395806, 13.4227873)"
52.5526513,13.4272543,"(52.5526513, 13.4272543)"
52.5747048,13.3538111,"(52.5747048, 13.3538111)"
52.5229016,13.4133669,"(52.5229016, 13.4133669)"
52.5259513,13.4229048,"(52.5259513, 13.4229048)"
52.5339329,13.3879195,"(52.5339329, 13.3879195)"
52.553364,13.544764,"(52.553364, 13.544764)"
52.5573869,13.5551175,"(52.5573869, 13.5551175)"
52.4122163,13.3130557,"(52.4122163, 13.3130557)"
52.5495639,13.4178996,"(52.5495639, 13.4178996)"
52.5510357,13.3406657,"(52.5510357, 13.3406657)"
52.4529525,13.5239151,"(52.4529525, 13.5239151)"
52.565106,13.5241907,"(52.565106, 13.5241907)"
52.515545,13.3045016,"(52.515545, 13.3045016)"
52.5324108,13.350193,"(52.5324108, 13.350193)"
52.4358402,13.2984031,"(52.4358402, 13.2984031)"
52.5423388,13.3460685,"(52.5423388, 13.3460685)"
52.4193735,13.3129141,"(52.4193735, 13.3129141)"
52.5280734,13.2284839,"(52.5280734, 13.2284839)"
52.537933,13.4198887,"(52.537933, 13.4198887)"
52.5744719,13.3677193,"(52.5744719, 13.3677193)"
52.5771018,13.3605113,"(52.5771018, 13.3605113)"
52.5581898,13.3660715,"(52.5581898, 13.3660715)"
52.4913178,13.3946739,"(52.4913178, 13.3946739)"
52.4514844,13.5120123,"(52.4514844, 13.5120123)"
52.4499839,13.5080516,"(52.4499839, 13.5080516)"
52.4490224,13.5129823,"(52.4490224, 13.5129823)"
52.4173989,13.399183,"(52.4173989, 13.399183)"
52.5299843,13.4999012,"(52.5299843, 13.4999012)"
52.4984213,13.5232651,"(52.4984213, 13.5232651)"
52.4847258,13.333303,"(52.4847258, 13.333303)"
52.444534,13.599361,"(52.444534, 13.599361)"
52.423358,13.3679375,"(52.423358, 13.3679375)"
52.420943,13.3609147,"(52.420943, 13.3609147)"
52.4630242,13.394392,"(52.4630242, 13.394392)"
52.4021843,13.548848,"(52.4021843, 13.548848)"
52.4131528,13.5539555,"(52.4131528, 13.5539555)"
52.40863,13.5587526,"(52.40863, 13.5587526)"
52.3999299,13.5384051,"(52.3999299, 13.5384051)"
52.4227741,13.5271231,"(52.4227741, 13.5271231)"
52.4052728,13.5308127,"(52.4052728, 13.5308127)"
52.4179902,13.5356077,"(52.4179902, 13.5356077)"
52.5302179,13.4440083,"(52.5302179, 13.4440083)"
52.5274629,13.3392783,"(52.5274629, 13.3392783)"
52.4411082,13.53765,"(52.4411082, 13.53765)"
52.4411376,13.5432827,"(52.4411376, 13.5432827)"
52.4574649,13.383895,"(52.4574649, 13.383895)"
52.5183817,13.3421584,"(52.5183817, 13.3421584)"
52.4921745,13.3925474,"(52.4921745, 13.3925474)"
52.4907338,13.400867,"(52.4907338, 13.400867)"
52.4957701,13.423413,"(52.4957701, 13.423413)"
52.4953448,13.4204401,"(52.4953448, 13.4204401)"
52.4577158,13.5382139,"(52.4577158, 13.5382139)"
52.4611179,13.5214792,"(52.4611179, 13.5214792)"
52.5133045,13.3010838,"(52.5133045, 13.3010838)"
52.5232256,13.2996589,"(52.5232256, 13.2996589)"
52.5885809,13.4134356,"(52.5885809, 13.4134356)"
52.5032154,13.3908358,"(52.5032154, 13.3908358)"
52.5289504,13.3798885,"(52.5289504, 13.3798885)"
52.4306313,13.2065087,"(52.4306313, 13.2065087)"
52.6014859,13.4710731,"(52.6014859, 13.4710731)"
52.446644,13.3846626,"(52.446644, 13.3846626)"
52.5547994,13.5122211,"(52.5547994, 13.5122211)"
52.5720497,13.4135995,"(52.5720497, 13.4135995)"
52.5755016,13.4212554,"(52.5755016, 13.4212554)"
52.5717373,13.4175484,"(52.5717373, 13.4175484)"
52.5785873,13.4260125,"(52.5785873, 13.4260125)"
52.4940462,13.435599,"(52.4940462, 13.435599)"
52.4187003,13.2586038,"(52.4187003, 13.2586038)"
52.519106,13.2930263,"(52.519106, 13.2930263)"
52.5190613,13.2867026,"(52.5190613, 13.2867026)"
52.5227,13.2888598,"(52.5227, 13.2888598)"
52.4273089,13.2716724,"(52.4273089, 13.2716724)"
52.4898308,13.299979,"(52.4898308, 13.299979)"
52.4191463,13.1571633,"(52.4191463, 13.1571633)"
52.4050517,13.490502,"(52.4050517, 13.490502)"
52.532741,13.3325537,"(52.532741, 13.3325537)"
52.4547415,13.3953338,"(52.4547415, 13.3953338)"
52.4317625,13.4949127,"(52.4317625, 13.4949127)"
52.3921397,13.4200457,"(52.3921397, 13.4200457)"
52.4097784,13.4776339,"(52.4097784, 13.4776339)"
52.4276841,13.4904299,"(52.4276841, 13.4904299)"
52.4602882,13.3313639,"(52.4602882, 13.3313639)"
52.4495486,13.3492274,"(52.4495486, 13.3492274)"
52.5390141,13.3491147,"(52.5390141, 13.3491147)"
52.3992371,13.5806411,"(52.3992371, 13.5806411)"
52.4627135,13.3208066,"(52.4627135, 13.3208066)"
52.5500476,13.5485846,"(52.5500476, 13.5485846)"
52.627041,13.484559,"(52.627041, 13.484559)"
52.4210328,13.5389405,"(52.4210328, 13.5389405)"
52.4874826,13.4080251,"(52.4874826, 13.4080251)"
52.4944204,13.2858024,"(52.4944204, 13.2858024)"
52.4132855,13.5400639,"(52.4132855, 13.5400639)"
52.3986736,13.5403477,"(52.3986736, 13.5403477)"
52.4231939,13.5118321,"(52.4231939, 13.5118321)"
52.4207444,13.4909883,"(52.4207444, 13.4909883)"
52.4266627,13.5061033,"(52.4266627, 13.5061033)"
52.4190707,13.4977493,"(52.4190707, 13.4977493)"
52.4070116,13.4848701,"(52.4070116, 13.4848701)"
52.4185496,13.5054491,"(52.4185496, 13.5054491)"
52.4217736,13.5048257,"(52.4217736, 13.5048257)"
52.4229384,13.5089146,"(52.4229384, 13.5089146)"
52.4136182,13.4912526,"(52.4136182, 13.4912526)"
52.403437,13.4988795,"(52.403437, 13.4988795)"
52.4023195,13.5229752,"(52.4023195, 13.5229752)"
52.4912119,13.4162449,"(52.4912119, 13.4162449)"
52.4727813,13.3364998,"(52.4727813, 13.3364998)"
52.5155391,13.1835869,"(52.5155391, 13.1835869)"
52.4887926,13.6204128,"(52.4887926, 13.6204128)"
52.5263012,13.3927572,"(52.5263012, 13.3927572)"
52.4850236,13.6160359,"(52.4850236, 13.6160359)"
52.4122545,13.1419992,"(52.4122545, 13.1419992)"
52.4868863,13.4229359,"(52.4868863, 13.4229359)"
52.5081946,13.4201641,"(52.5081946, 13.4201641)"
52.4307076,13.2731837,"(52.4307076, 13.2731837)"
52.4940955,13.403785,"(52.4940955, 13.403785)"
52.4987427,13.3768339,"(52.4987427, 13.3768339)"
52.5140957,13.4733363,"(52.5140957, 13.4733363)"
52.5220276,13.3659377,"(52.5220276, 13.3659377)"
52.4596495,13.323681,"(52.4596495, 13.323681)"
52.5704683,13.5609233,"(52.5704683, 13.5609233)"
52.5695359,13.5782933,"(52.5695359, 13.5782933)"
52.5074526,13.4714175,"(52.5074526, 13.4714175)"
52.4554721,13.6188552,"(52.4554721, 13.6188552)"
52.5533528,13.4208757,"(52.5533528, 13.4208757)"
52.4268234,13.3014251,"(52.4268234, 13.3014251)"
52.4265887,13.3033321,"(52.4265887, 13.3033321)"
52.6138012,13.3443004,"(52.6138012, 13.3443004)"
52.5506943,13.261916,"(52.5506943, 13.261916)"
52.4846888,13.5261352,"(52.4846888, 13.5261352)"
52.4149913,13.347647,"(52.4149913, 13.347647)"
52.4407078,13.4193959,"(52.4407078, 13.4193959)"
52.4851598,13.4485903,"(52.4851598, 13.4485903)"
52.5581415,13.155802,"(52.5581415, 13.155802)"
52.5506375,13.1635275,"(52.5506375, 13.1635275)"
52.5829309,13.2893565,"(52.5829309, 13.2893565)"
52.4094452,13.251851,"(52.4094452, 13.251851)"
52.4161884,13.2602209,"(52.4161884, 13.2602209)"
52.4350788,13.2589726,"(52.4350788, 13.2589726)"
52.562386,13.1572144,"(52.562386, 13.1572144)"
52.5359348,13.4754318,"(52.5359348, 13.4754318)"
52.4267701,13.303848,"(52.4267701, 13.303848)"
52.4174527,13.2866287,"(52.4174527, 13.2866287)"
52.5352651,13.4806922,"(52.5352651, 13.4806922)"
52.4412225,13.2923753,"(52.4412225, 13.2923753)"
52.4109033,13.262745,"(52.4109033, 13.262745)"
52.4790239,13.3480649,"(52.4790239, 13.3480649)"
52.4711538,13.3443177,"(52.4711538, 13.3443177)"
52.52309,13.3490846,"(52.52309, 13.3490846)"
52.4193608,13.2488121,"(52.4193608, 13.2488121)"
52.5254767,13.1612778,"(52.5254767, 13.1612778)"
52.5259251,13.18053,"(52.5259251, 13.18053)"
52.4677851,13.3477779,"(52.4677851, 13.3477779)"
52.4670041,13.3427737,"(52.4670041, 13.3427737)"
52.4982588,13.4141392,"(52.4982588, 13.4141392)"
52.4242568,13.2394026,"(52.4242568, 13.2394026)"
52.4135658,13.2536428,"(52.4135658, 13.2536428)"
52.459209,13.3879427,"(52.459209, 13.3879427)"
52.4972408,13.4106257,"(52.4972408, 13.4106257)"
52.4866383,13.3156556,"(52.4866383, 13.3156556)"
52.5358599,13.4754939,"(52.5358599, 13.4754939)"
52.5263854,13.4512745,"(52.5263854, 13.4512745)"
52.515568,13.43201,"(52.515568, 13.43201)"
52.4121381,13.3206717,"(52.4121381, 13.3206717)"
52.4133804,13.3142288,"(52.4133804, 13.3142288)"
52.5596847,13.4606208,"(52.5596847, 13.4606208)"
52.4144786,13.4804008,"(52.4144786, 13.4804008)"
52.5260087,13.3890177,"(52.5260087, 13.3890177)"
52.5031357,13.4204772,"(52.5031357, 13.4204772)"
52.5005285,13.4296976,"(52.5005285, 13.4296976)"
52.5021889,13.4146289,"(52.5021889, 13.4146289)"
52.5034169,13.41105,"(52.5034169, 13.41105)"
52.4383673,13.2621465,"(52.4383673, 13.2621465)"
52.500052,13.4354157,"(52.500052, 13.4354157)"
52.5775531,13.2770463,"(52.5775531, 13.2770463)"
52.4985169,13.4061517,"(52.4985169, 13.4061517)"
52.4792725,13.272842,"(52.4792725, 13.272842)"
52.4636824,13.2768742,"(52.4636824, 13.2768742)"
52.5695204,13.3610124,"(52.5695204, 13.3610124)"
52.5139155,13.2965385,"(52.5139155, 13.2965385)"
52.4850136,13.3572856,"(52.4850136, 13.3572856)"
52.4808151,13.3472822,"(52.4808151, 13.3472822)"
52.4689728,13.3286732,"(52.4689728, 13.3286732)"
52.4754078,13.3405828,"(52.4754078, 13.3405828)"
52.4655342,13.3177564,"(52.4655342, 13.3177564)"
52.489932,13.3874667,"(52.489932, 13.3874667)"
52.48298,13.33851,"(52.48298, 13.33851)"
52.6157568,13.349088,"(52.6157568, 13.349088)"
52.4555567,13.3348865,"(52.4555567, 13.3348865)"
52.4227214,13.3409161,"(52.4227214, 13.3409161)"
52.4260741,13.3476589,"(52.4260741, 13.3476589)"
52.4936697,13.3884936,"(52.4936697, 13.3884936)"
52.5012537,13.3977125,"(52.5012537, 13.3977125)"
52.548478,13.4269032,"(52.548478, 13.4269032)"
52.4897003,13.3768566,"(52.4897003, 13.3768566)"
52.4921037,13.3551973,"(52.4921037, 13.3551973)"
52.5068771,13.3011347,"(52.5068771, 13.3011347)"
52.5089106,13.6106629,"(52.5089106, 13.6106629)"
52.4265764,13.1853996,"(52.4265764, 13.1853996)"
52.5416931,13.1831381,"(52.5416931, 13.1831381)"
52.5340475,13.1825725,"(52.5340475, 13.1825725)"
52.5226229,13.4287363,"(52.5226229, 13.4287363)"
52.5224807,13.4287309,"(52.5224807, 13.4287309)"
52.4986039,13.3809159,"(52.4986039, 13.3809159)"
52.5495567,13.3497861,"(52.5495567, 13.3497861)"
52.5056532,13.4214832,"(52.5056532, 13.4214832)"
52.479763,13.521785,"(52.479763, 13.521785)"
52.4812551,13.317326,"(52.4812551, 13.317326)"
52.3994456,13.1415802,"(52.3994456, 13.1415802)"
52.6171547,13.2446746,"(52.6171547, 13.2446746)"
52.5499232,13.3526653,"(52.5499232, 13.3526653)"
52.5133037,13.3936055,"(52.5133037, 13.3936055)"
52.4972267,13.4248668,"(52.4972267, 13.4248668)"
52.4892891,13.3920461,"(52.4892891, 13.3920461)"
52.4877472,13.4183422,"(52.4877472, 13.4183422)"
52.5489106,13.4109137,"(52.5489106, 13.4109137)"
52.3776729,13.6463834,"(52.3776729, 13.6463834)"
52.3702225,13.6842661,"(52.3702225, 13.6842661)"
52.3757616,13.6510477,"(52.3757616, 13.6510477)"
52.5074949,13.4155425,"(52.5074949, 13.4155425)"
52.512264,13.4045062,"(52.512264, 13.4045062)"
52.433948,13.3916486,"(52.433948, 13.3916486)"
52.5200383,13.3471799,"(52.5200383, 13.3471799)"
52.5066446,13.4160886,"(52.5066446, 13.4160886)"
52.5058315,13.3551135,"(52.5058315, 13.3551135)"
52.3893018,13.1300034,"(52.3893018, 13.1300034)"
52.4884697,13.4291091,"(52.4884697, 13.4291091)"
52.4211932,13.1924499,"(52.4211932, 13.1924499)"
52.5409212,13.4393444,"(52.5409212, 13.4393444)"
52.4759755,13.32018,"(52.4759755, 13.32018)"
52.5857284,13.3977608,"(52.5857284, 13.3977608)"
52.5146246,13.4914443,"(52.5146246, 13.4914443)"
52.4965994,13.3859739,"(52.4965994, 13.3859739)"
52.4957371,13.384114,"(52.4957371, 13.384114)"
52.5054084,13.3390799,"(52.5054084, 13.3390799)"
52.5094753,13.4353317,"(52.5094753, 13.4353317)"
52.6302677,13.3827246,"(52.6302677, 13.3827246)"
52.4614297,13.5935601,"(52.4614297, 13.5935601)"
52.5627652,13.3272852,"(52.5627652, 13.3272852)"
52.5628417,13.327046,"(52.5628417, 13.327046)"
52.4227981,13.1609601,"(52.4227981, 13.1609601)"
52.5180445,13.3141012,"(52.5180445, 13.3141012)"
52.6206393,13.2958248,"(52.6206393, 13.2958248)"
52.5958774,13.4032309,"(52.5958774, 13.4032309)"
52.4869361,13.3765133,"(52.4869361, 13.3765133)"
52.4782846,13.3826772,"(52.4782846, 13.3826772)"
52.4920029,13.3869625,"(52.4920029, 13.3869625)"
52.5038888,13.303458,"(52.5038888, 13.303458)"
52.4749881,13.3663124,"(52.4749881, 13.3663124)"
52.4210154,13.335139,"(52.4210154, 13.335139)"
52.4272162,13.7303316,"(52.4272162, 13.7303316)"
52.4581022,13.2911665,"(52.4581022, 13.2911665)"
52.4406303,13.2824893,"(52.4406303, 13.2824893)"
52.4416735,13.5879786,"(52.4416735, 13.5879786)"
52.4554894,13.4371458,"(52.4554894, 13.4371458)"
52.4974325,13.5222608,"(52.4974325, 13.5222608)"
52.5005107,13.5205721,"(52.5005107, 13.5205721)"
52.58572,13.2326349,"(52.58572, 13.2326349)"
52.5523175,13.4145131,"(52.5523175, 13.4145131)"
52.5359098,13.4976268,"(52.5359098, 13.4976268)"
52.4980912,13.3311587,"(52.4980912, 13.3311587)"
52.565435,13.570643,"(52.565435, 13.570643)"
52.5656424,13.5641859,"(52.5656424, 13.5641859)"
52.5696316,13.5661738,"(52.5696316, 13.5661738)"
52.4835234,13.5021778,"(52.4835234, 13.5021778)"
52.4870949,13.5236225,"(52.4870949, 13.5236225)"
52.515231,13.468602,"(52.515231, 13.468602)"
52.4209696,13.2813265,"(52.4209696, 13.2813265)"
52.4218619,13.275285,"(52.4218619, 13.275285)"
52.4509358,13.5215094,"(52.4509358, 13.5215094)"
52.4387726,13.5713536,"(52.4387726, 13.5713536)"
52.4516038,13.5351538,"(52.4516038, 13.5351538)"
52.5090893,13.3236487,"(52.5090893, 13.3236487)"
52.4551986,13.3181648,"(52.4551986, 13.3181648)"
52.5439104,13.2386639,"(52.5439104, 13.2386639)"
52.52957,13.4256871,"(52.52957, 13.4256871)"
52.5289236,13.3950751,"(52.5289236, 13.3950751)"
52.5402443,13.2627413,"(52.5402443, 13.2627413)"
52.5359136,13.4314518,"(52.5359136, 13.4314518)"
52.5029151,13.2885104,"(52.5029151, 13.2885104)"
52.5194057,13.5612044,"(52.5194057, 13.5612044)"
52.4637889,13.3324337,"(52.4637889, 13.3324337)"
52.4294138,13.3213404,"(52.4294138, 13.3213404)"
52.4602035,13.3351873,"(52.4602035, 13.3351873)"
52.5364197,13.2713028,"(52.5364197, 13.2713028)"
52.466987,13.3091597,"(52.466987, 13.3091597)"
52.5314594,13.3821057,"(52.5314594, 13.3821057)"
52.5173543,13.4189144,"(52.5173543, 13.4189144)"
52.4817448,13.4250267,"(52.4817448, 13.4250267)"
52.4772786,13.5118621,"(52.4772786, 13.5118621)"
52.4774613,13.2749605,"(52.4774613, 13.2749605)"
52.5287456,13.3974331,"(52.5287456, 13.3974331)"
52.5115623,13.4820177,"(52.5115623, 13.4820177)"
52.4463828,13.4543664,"(52.4463828, 13.4543664)"
52.484283,13.2620859,"(52.484283, 13.2620859)"
52.4149785,13.2663684,"(52.4149785, 13.2663684)"
52.6112499,13.430729,"(52.6112499, 13.430729)"
52.636751,13.4924912,"(52.636751, 13.4924912)"
52.5566148,13.3582631,"(52.5566148, 13.3582631)"
52.4466927,13.3847595,"(52.4466927, 13.3847595)"
52.5531135,13.4425729,"(52.5531135, 13.4425729)"
52.5533491,13.3618795,"(52.5533491, 13.3618795)"
52.5476568,13.4050884,"(52.5476568, 13.4050884)"
52.4914949,13.3963833,"(52.4914949, 13.3963833)"
52.5062382,13.373695,"(52.5062382, 13.373695)"
52.4992052,13.4638035,"(52.4992052, 13.4638035)"
52.5353533,13.3991185,"(52.5353533, 13.3991185)"
52.4931628,13.5058711,"(52.4931628, 13.5058711)"
52.5882664,13.3883694,"(52.5882664, 13.3883694)"
52.5825999,13.3919414,"(52.5825999, 13.3919414)"
52.4866442,13.3156734,"(52.4866442, 13.3156734)"
52.4870338,13.3198002,"(52.4870338, 13.3198002)"
52.4886003,13.313846,"(52.4886003, 13.313846)"
52.5130556,13.5765889,"(52.5130556, 13.5765889)"
52.5218706,13.1648243,"(52.5218706, 13.1648243)"
52.521515,13.1650976,"(52.521515, 13.1650976)"
52.4984538,13.6132832,"(52.4984538, 13.6132832)"
52.5049609,13.5583995,"(52.5049609, 13.5583995)"
52.4927633,13.4449542,"(52.4927633, 13.4449542)"
52.5821916,13.3442323,"(52.5821916, 13.3442323)"
52.4682532,13.5736258,"(52.4682532, 13.5736258)"
52.4586349,13.5765128,"(52.4586349, 13.5765128)"
52.4500825,13.5731061,"(52.4500825, 13.5731061)"
52.4367716,13.4470463,"(52.4367716, 13.4470463)"
52.487614,13.518677,"(52.487614, 13.518677)"
52.5119948,13.4781834,"(52.5119948, 13.4781834)"
52.50904,13.5213456,"(52.50904, 13.5213456)"
52.549309,13.456212,"(52.549309, 13.456212)"
52.4992796,13.5079955,"(52.4992796, 13.5079955)"
52.503105,13.5696181,"(52.503105, 13.5696181)"
52.5439646,13.5157596,"(52.5439646, 13.5157596)"
52.5128124,13.4176257,"(52.5128124, 13.4176257)"
52.5685222,13.4494376,"(52.5685222, 13.4494376)"
52.5454238,13.451638,"(52.5454238, 13.451638)"
52.5501916,13.4525685,"(52.5501916, 13.4525685)"
52.5474113,13.4474589,"(52.5474113, 13.4474589)"
52.5140964,13.4962862,"(52.5140964, 13.4962862)"
52.4385477,13.3555677,"(52.4385477, 13.3555677)"
52.51148,13.4169027,"(52.51148, 13.4169027)"
52.4302393,13.3338265,"(52.4302393, 13.3338265)"
52.4346973,13.3426591,"(52.4346973, 13.3426591)"
52.4265453,13.331921,"(52.4265453, 13.331921)"
52.4868939,13.3377817,"(52.4868939, 13.3377817)"
52.5460159,13.4438144,"(52.5460159, 13.4438144)"
52.4866521,13.4269496,"(52.4866521, 13.4269496)"
52.5663349,13.4154746,"(52.5663349, 13.4154746)"
52.5671306,13.4113343,"(52.5671306, 13.4113343)"
52.5518823,13.4138623,"(52.5518823, 13.4138623)"
52.6258622,13.4961675,"(52.6258622, 13.4961675)"
52.4650082,13.3287872,"(52.4650082, 13.3287872)"
52.591011,13.4425058,"(52.591011, 13.4425058)"
52.6075452,13.4202705,"(52.6075452, 13.4202705)"
52.5381758,13.4131631,"(52.5381758, 13.4131631)"
52.4776966,13.3150434,"(52.4776966, 13.3150434)"
52.5315463,13.4199531,"(52.5315463, 13.4199531)"
52.5234982,13.3790692,"(52.5234982, 13.3790692)"
52.4674191,13.33118,"(52.4674191, 13.33118)"
52.5250711,13.466216,"(52.5250711, 13.466216)"
52.434077,13.2869418,"(52.434077, 13.2869418)"
52.4891641,13.5246446,"(52.4891641, 13.5246446)"
52.5792529,13.4427447,"(52.5792529, 13.4427447)"
52.5773849,13.4283256,"(52.5773849, 13.4283256)"
52.5849276,13.4286807,"(52.5849276, 13.4286807)"
52.4738541,13.2846808,"(52.4738541, 13.2846808)"
52.4429568,13.3810315,"(52.4429568, 13.3810315)"
52.4502305,13.6244943,"(52.4502305, 13.6244943)"
52.4294572,13.2946981,"(52.4294572, 13.2946981)"
52.429916,13.2890442,"(52.429916, 13.2890442)"
52.4364732,13.3036923,"(52.4364732, 13.3036923)"
52.4379457,13.2953033,"(52.4379457, 13.2953033)"
52.4712007,13.3279345,"(52.4712007, 13.3279345)"
52.4617546,13.3853338,"(52.4617546, 13.3853338)"
52.4468262,13.5071709,"(52.4468262, 13.5071709)"
52.5096643,13.4640344,"(52.5096643, 13.4640344)"
52.4762276,13.309839,"(52.4762276, 13.309839)"
52.5186495,13.5674316,"(52.5186495, 13.5674316)"
52.5478164,13.3512729,"(52.5478164, 13.3512729)"
52.547951,13.3561231,"(52.547951, 13.3561231)"
52.5387081,13.602865,"(52.5387081, 13.602865)"
52.4628371,13.4834482,"(52.4628371, 13.4834482)"
52.4498264,13.6242944,"(52.4498264, 13.6242944)"
52.3926722,13.5878877,"(52.3926722, 13.5878877)"
52.4276394,13.364547,"(52.4276394, 13.364547)"
52.4628646,13.3384473,"(52.4628646, 13.3384473)"
52.4652333,13.3107305,"(52.4652333, 13.3107305)"
52.4365725,13.4792625,"(52.4365725, 13.4792625)"
52.4207658,13.4778168,"(52.4207658, 13.4778168)"
52.5411123,13.3513425,"(52.5411123, 13.3513425)"
52.4725668,13.420898,"(52.4725668, 13.420898)"
52.4644481,13.4860066,"(52.4644481, 13.4860066)"
52.4439743,13.2610728,"(52.4439743, 13.2610728)"
