lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_berlin,degrees_to_centroid,activities_economic,activities_education,activities_health_care,activities_public_service,comfort_leisure_sports,comfort_sports,convenience,mobility_public_transport,social_community,social_culture,social_eating,social_night_life,activities_mean,comfort_mean,mobility_mean,social_mean,livability
52.36524602700003,52.374246036000045,13.294104816804708,13.312809981968773,52.36974603150004,13.30345739938674,16.109731763536786,False,233.11664888061523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.36524602700003,52.374246036000045,13.312809981968773,13.331515147132835,52.36974603150004,13.322162564550805,15.624839575273814,False,238.68411902860203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.36524602700003,52.374246036000045,13.331515147132835,13.3502203122969,52.36974603150004,13.34086772971487,15.23034950064484,False,244.99511232456808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.36524602700003,52.374246036000045,13.3502203122969,13.368925477460966,52.36974603150004,13.359572894878934,14.933427630135084,False,252.0251849000097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.36524602700003,52.374246036000045,13.368925477460966,13.38763064262503,52.36974603150004,13.378278060042998,14.739971403326718,False,259.6597779872723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.36524602700003,52.374246036000045,13.38763064262503,13.406335807789096,52.36974603150004,13.396983225207062,14.654079120007523,False,267.6820258587596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.36524602700003,52.374246036000045,13.406335807789096,13.42504097295316,52.36974603150004,13.415688390371129,14.677639272281102,False,275.7956363135882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.36524602700003,52.374246036000045,13.42504097295316,13.443746138117223,52.36974603150004,13.434393555535191,14.810129512597625,False,283.683955163878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.36524602700003,52.374246036000045,13.443746138117223,13.462451303281288,52.36974603150004,13.453098720699256,15.048673008339623,False,291.0793955753248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.36524602700003,52.374246036000045,13.462451303281288,13.481156468445352,52.36974603150004,13.47180388586332,15.388338556396238,False,297.8086212274856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.36524602700003,52.374246036000045,13.481156468445352,13.499861633609417,52.36974603150004,13.490509051027384,15.822615085080129,False,303.7987562955655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.36524602700003,52.374246036000045,13.499861633609417,13.51856679877348,52.36974603150004,13.509214216191449,16.343962561669258,False,309.055458063396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.36524602700003,52.374246036000045,13.51856679877348,13.537271963937544,52.36974603150004,13.527919381355511,16.94434580215939,False,313.63238922365724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.36524602700003,52.374246036000045,13.537271963937544,13.55597712910161,52.36974603150004,13.546624546519578,17.61568545728336,False,317.60530429588806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.36524602700003,52.374246036000045,13.55597712910161,13.574682294265674,52.36974603150004,13.565329711683642,18.3501953413001,False,321.0549378065011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.36524602700003,52.374246036000045,13.574682294265674,13.59338745942974,52.36974603150004,13.584034876847706,19.1406044234722,False,324.0576602618108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.36524602700003,52.374246036000045,13.59338745942974,13.612092624593805,52.36974603150004,13.60274004201177,19.980279728807908,False,326.6813734509376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.36524602700003,52.374246036000045,13.612092624593805,13.630797789757867,52.36974603150004,13.621445207175835,20.86327366212648,False,328.9844107062225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.36524602700003,52.374246036000045,13.630797789757867,13.649502954921932,52.36974603150004,13.6401503723399,21.784319242491684,False,331.0159393633956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.36524602700003,52.374246036000045,13.649502954921932,13.668208120085996,52.36974603150004,13.658855537503964,22.73879298214737,True,332.8169907619834,0.045454545454545456,0.058823529411764705,0.013888888888888888,0.07142857142857142,0.045454545454545456,0.1,0.07692307692307693,0.005555555555555556,0.1,0.041666666666666664,0.009523809523809525,0.02857142857142857,0.04739888379594262,0.07272727272727272,0.005555555555555556,0.04494047619047619,0.05784018307953081
52.36524602700003,52.374246036000045,13.668208120085996,13.68691328525006,52.36974603150004,13.677560702668028,23.72266024992567,True,334.4216591014687,0.045454545454545456,0.058823529411764705,0.013888888888888888,0.07142857142857142,0.045454545454545456,0.1,0.07692307692307693,0.005555555555555556,0.1,0.041666666666666664,0.009523809523809525,0.02857142857142857,0.04739888379594262,0.07272727272727272,0.005555555555555556,0.04494047619047619,0.05784018307953081
52.36524602700003,52.374246036000045,13.68691328525006,13.705618450414123,52.36974603150004,13.696265867832093,24.732413366732573,False,335.858252748807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.36524602700003,52.374246036000045,13.705618450414123,13.72432361557819,52.36974603150004,13.714971032996155,25.76500898189204,False,337.1503112886191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.36524602700003,52.374246036000045,13.72432361557819,13.743028780742254,52.36974603150004,13.733676198160222,26.817808570493213,False,338.31746610264963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.35624601800002,52.36524602700003,13.088348,13.107053165164064,52.36074602250002,13.097700582582032,25.91217081360936,False,204.79923310761453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.35624601800002,52.36524602700003,13.107053165164064,13.125758330328129,52.36074602250002,13.116405747746096,24.91322818757553,False,206.20997706548164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.35624601800002,52.36524602700003,13.125758330328129,13.144463495492191,52.36074602250002,13.13511091291016,23.939793095825493,False,207.77748969115643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.35624601800002,52.36524602700003,13.144463495492191,13.163168660656256,52.36074602250002,13.153816078074223,22.99510521159058,False,209.5266511358959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.35624601800002,52.36524602700003,13.163168660656256,13.181873825820322,52.36074602250002,13.17252124323829,22.08285426204364,False,211.48707527534617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.35624601800002,52.36524602700003,13.181873825820322,13.200578990984386,52.36074602250002,13.191226408402354,21.207226650933915,False,213.69395961453017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.35624601800002,52.36524602700003,13.200578990984386,13.21928415614845,52.36074602250002,13.209931573566418,20.37294519274389,False,216.1889409685793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.35624601800002,52.36524602700003,13.21928415614845,13.237989321312517,52.36074602250002,13.228636738730485,19.58529436819475,False,219.020793777434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.35624601800002,52.36524602700003,13.237989321312517,13.25669448647658,52.36074602250002,13.247341903894547,18.85012051203876,False,222.2456477989636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.35624601800002,52.36524602700003,13.25669448647658,13.275399651640644,52.36074602250002,13.266047069058612,18.173793253121868,False,225.92613938566487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.35624601800002,52.36524602700003,13.275399651640644,13.294104816804708,52.36074602250002,13.284752234222676,17.563112219422322,False,230.12852791452863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.35624601800002,52.36524602700003,13.294104816804708,13.312809981968773,52.36074602250002,13.30345739938674,17.02514298483575,False,234.9163664908083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.35624601800002,52.36524602700003,13.312809981968773,13.331515147132835,52.36074602250002,13.322162564550805,16.56697048103229,False,240.33908895979107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.35624601800002,52.36524602700003,13.331515147132835,13.3502203122969,52.36074602250002,13.34086772971487,16.195368586681482,False,246.41454073920383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.35624601800002,52.36524602700003,13.3502203122969,13.368925477460966,52.36074602250002,13.359572894878934,15.916402001913598,False,253.10709128957689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.35624601800002,52.36524602700003,13.368925477460966,13.38763064262503,52.36074602250002,13.378278060042998,15.734998525687024,False,260.3080226454973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.35624601800002,52.36524602700003,13.38763064262503,13.406335807789096,52.36074602250002,13.396983225207062,15.654550194543685,False,267.83010103390075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.35624601800002,52.36524602700003,13.406335807789096,13.42504097295316,52.36074602250002,13.415688390371129,15.676611318328696,False,275.42732496173505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.35624601800002,52.36524602700003,13.42504097295316,13.443746138117223,52.36074602250002,13.434393555535191,15.80075252810706,False,282.8388746206154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.35624601800002,52.36524602700003,13.443746138117223,13.462451303281288,52.36074602250002,13.453098720699256,16.024601574373882,False,289.8398022171391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.35624601800002,52.36524602700003,13.462451303281288,13.481156468445352,52.36074602250002,13.47180388586332,16.344062146166834,False,296.2758340964923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.35624601800002,52.36524602700003,13.481156468445352,13.499861633609417,52.36074602250002,13.490509051027384,16.753665724942195,False,302.07146865889985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.35624601800002,52.36524602700003,13.499861633609417,13.51856679877348,52.36074602250002,13.509214216191449,17.24699098584105,False,307.2168208690734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.35624601800002,52.36524602700003,13.51856679877348,13.537271963937544,52.36074602250002,13.527919381355511,17.81708491427179,False,311.74582323995025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.35624601800002,52.36524602700003,13.537271963937544,13.55597712910161,52.36074602250002,13.546624546519578,18.456835162472085,False,315.71576135606466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.35624601800002,52.36524602700003,13.55597712910161,13.574682294265674,52.36074602250002,13.565329711683642,19.15926524240164,False,319.192416757122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.35624601800002,52.36524602700003,13.574682294265674,13.59338745942974,52.36074602250002,13.584034876847706,19.9177447095606,False,322.24102881955616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.35624601800002,52.36524602700003,13.59338745942974,13.612092624593805,52.36074602250002,13.60274004201177,20.72612098994028,False,324.92164443664603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.35624601800002,52.36524602700003,13.612092624593805,13.630797789757867,52.36074602250002,13.621445207175835,21.578787114941377,False,327.2872564454918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.35624601800002,52.36524602700003,13.630797789757867,13.649502954921932,52.36074602250002,13.6401503723399,22.470701771124656,True,329.3835069060941,0.045454545454545456,0.058823529411764705,0.013888888888888888,0.07142857142857142,0.045454545454545456,0.1,0.07692307692307693,0.005555555555555556,0.1,0.041666666666666664,0.009523809523809525,0.02857142857142857,0.04739888379594262,0.07272727272727272,0.005555555555555556,0.04494047619047619,0.05784018307953081
52.35624601800002,52.36524602700003,13.649502954921932,13.668208120085996,52.36074602250002,13.658855537503964,23.39737683723372,True,331.24916509107885,0.045454545454545456,0.058823529411764705,0.013888888888888888,0.07142857142857142,0.045454545454545456,0.1,0.07692307692307693,0.005555555555555556,0.1,0.041666666666666664,0.009523809523809525,0.02857142857142857,0.04739888379594262,0.07272727272727272,0.005555555555555556,0.04494047619047619,0.05784018307953081
52.35624601800002,52.36524602700003,13.668208120085996,13.68691328525006,52.36074602250002,13.677560702668028,24.354844791867443,False,332.9169217152115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.35624601800002,52.36524602700003,13.68691328525006,13.705618450414123,52.36074602250002,13.696265867832093,25.33961524851268,False,334.4142555929081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.35624601800002,52.36524602700003,13.705618450414123,13.72432361557819,52.36074602250002,13.714971032996155,26.34862705923776,False,335.7642551858968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.35624601800002,52.36524602700003,13.72432361557819,13.743028780742254,52.36074602250002,13.733676198160222,27.379200175245472,False,336.98634684025234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.34724600900001,52.35624601800002,13.088348,13.107053165164064,52.35174601350002,13.097700582582032,26.53023601093997,False,206.1784588622828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.34724600900001,52.35624601800002,13.107053165164064,13.125758330328129,52.35174601350002,13.116405747746096,25.5552620368393,False,207.6435572539557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.34724600900001,52.35624601800002,13.125758330328129,13.144463495492191,52.35174601350002,13.13511091291016,24.60704128007575,False,209.2671515223104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.34724600900001,52.35624601800002,13.144463495492191,13.163168660656256,52.35174601350002,13.153816078074223,23.68878667944414,False,211.0733483390294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.34724600900001,52.35624601800002,13.163168660656256,13.181873825820322,52.35174601350002,13.17252124323829,22.80411853361652,False,213.0905155020029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.34724600900001,52.35624601800002,13.181873825820322,13.200578990984386,52.35174601350002,13.191226408402354,21.9570969521515,False,215.35191743079287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.34724600900001,52.35624601800002,13.200578990984386,13.21928415614845,52.35174601350002,13.209931573566418,21.15224504149437,False,217.8962746568373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.34724600900001,52.35624601800002,13.21928415614845,13.237989321312517,52.35174601350002,13.228636738730485,20.39455602865483,False,220.7680691046193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.34724600900001,52.35624601800002,13.237989321312517,13.25669448647658,52.35174601350002,13.247341903894547,19.68947547816672,False,224.01727591446155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.34724600900001,52.35624601800002,13.25669448647658,13.275399651640644,52.35174601350002,13.266047069058612,19.042847979905325,False,227.69799223900336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.34724600900001,52.35624601800002,13.275399651640644,13.294104816804708,52.35174601350002,13.284752234222676,18.460816911072165,False,231.86516414166988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.34724600900001,52.35624601800002,13.294104816804708,13.312809981968773,52.35174601350002,13.30345739938674,17.949667171894497,False,236.56837177087044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.34724600900001,52.35624601800002,13.312809981968773,13.331515147132835,52.35174601350002,13.322162564550805,17.515605387904866,False,241.84167341391165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.34724600900001,52.35624601800002,13.331515147132835,13.3502203122969,52.35174601350002,13.34086772971487,17.164480872541006,False,247.68932320402843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.34724600900001,52.35624601800002,13.3502203122969,13.368925477460966,52.35174601350002,13.359572894878934,16.901463455988708,False,254.0693473004062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.34724600900001,52.35624601800002,13.368925477460966,13.38763064262503,52.35174601350002,13.378278060042998,16.730708971695357,False,260.8804311843665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.34724600900001,52.35624601800002,13.38763064262503,13.406335807789096,52.35174601350002,13.396983225207062,16.65505542568539,False,267.9604012243745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.34724600900001,52.35624601800002,13.406335807789096,13.42504097295316,52.35174601350002,13.415688390371129,16.67579721436064,False,275.102912172916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.34724600900001,52.35624601800002,13.42504097295316,13.443746138117223,52.35174601350002,13.434393555535191,16.792577144523072,False,282.09063494140355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.34724600900001,52.35624601800002,13.443746138117223,13.462451303281288,52.35174601350002,13.453098720699256,17.00341654585394,False,288.7329323024712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.34724600900001,52.35624601800002,13.462451303281288,13.481156468445352,52.35174601350002,13.47180388586332,17.304877736886812,False,294.8928885391691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.34724600900001,52.35624601800002,13.481156468445352,13.499861633609417,52.35174601350002,13.490509051027384,17.692328965759504,False,300.495758412386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.34724600900001,52.35624601800002,13.499861633609417,13.51856679877348,52.35174601350002,13.509214216191449,18.16026722149591,False,305.5214063217081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.34724600900001,52.35624601800002,13.51856679877348,13.537271963937544,52.35174601350002,13.527919381355511,18.702652120376783,False,309.9888657165601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.34724600900001,52.35624601800002,13.537271963937544,13.55597712910161,52.35174601350002,13.546624546519578,19.313212452441068,False,313.94038888630746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.34724600900001,52.35624601800002,13.55597712910161,13.574682294265674,52.35174601350002,13.565329711683642,19.985700905747937,False,317.42885797301886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
