lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_location,degrees_to_centroid,comfort_leisure_spots,activities_education,negative_street_motorway,mobility_public_transport_bus,activities_economic,activities_goverment,social_life_eating,comfort_comfort_spots,social_life_culture,negative_street_secondary,activities_public_service,social_life_community,comfort_leisure_mass,activities_educational,mobility_public_transport_rail,social_life_night_life,comfort_green_natural,negative_street_primary,mobility_bike_infraestructure,comfort_green_forests,comfort_lakes,activities_health_regional,activities_health_local,comfort_green_space,comfort_rivers,negative_warehouse,negative_retail,activities_post,negative_railway,negative_industrial,comfort_green_parks,negative_supermarket,activities_mean,comfort_mean,mobility_mean,social_mean,negative_mean,livability
52.482244944000186,52.4912449530002,13.331512678783048,13.350217884843282,52.48674494850019,13.340865281813166,4.471829628303262,True,193.49644819641804,[0.11764706],[0.33333333],[0.],[0.16666667],[0.04761905],[0.],[0.15384615],[0.37647059],[0.],[0.16666667],[0.],[0.11111111],[0.1],[0.38461538],[0.4893617],[0.11428571],[0.],[0.1955836],[0.55],[0.],[0.17212249],[0.61026768],[0.28358209],[0.26824034],[0.],[0.],[0.3024055],[0.53846154],[0.],[0.],[0.08399471],[0.],0.2747348835939559,0.1242750212757139,0.4020094562647754,0.0948107448107448,0.0830819701453705,0.5143433894249996
52.482244944000186,52.4912449530002,13.350217884843282,13.368923090903516,52.48674494850019,13.359570487873398,3.3263011457014016,True,199.03654441484065,[0.35294118],[0.16666667],[0.],[0.16666667],[0.0952381],[0.],[0.53846154],[0.19411765],[0.23529412],[0.13276836],[0.],[0.77777778],[0.1],[1.],[0.27659574],[0.45714286],[0.],[0.14826498],[0.07222222],[0.03098592],[0.],[0.84030609],[0.08955224],[0.],[0.],[0.],[0.07216495],[0.53846154],[0.12550607],[0.0076087],[0.12896825],[0.],0.3412780783933044,0.0896681103322914,0.1718282111899133,0.502169072757308,0.0607891328486657,0.6471802396411029
52.482244944000186,52.4912449530002,13.368923090903516,13.38762829696375,52.48674494850019,13.378275693933634,2.31053381152106,True,211.5294349954137,[0.23529412],[0.33333333],[0.],[0.33333333],[0.0952381],[0.5],[0.18269231],[0.04117647],[0.17647059],[0.28248588],[0.],[0.],[0.1],[0.30769231],[0.27659574],[0.22857143],[0.],[0.],[0.19444444],[0.00187793],[0.50263992],[0.28576407],[0.08955224],[0.05150215],[0.],[0.09770115],[0.0790378],[0.23076923],[0.03643725],[0.],[0.0952381],[0.],0.2302936595420885,0.1141920754656822,0.2681245074862096,0.1469335811247576,0.0619577590977937,0.46510515387967644
52.482244944000186,52.4912449530002,13.38762829696375,13.406333503023983,52.48674494850019,13.396980899993869,1.6793219332437728,True,250.1129959652881,[0.11764706],[0.],[0.],[0.33333333],[0.19047619],[0.],[0.44230769],[0.08823529],[0.05882353],[0.22316384],[0.],[0.11111111],[0.1],[0.53846154],[0.29787234],[0.17142857],[0.],[0.],[0.17777778],[0.],[0.],[0.22400794],[0.04477612],[0.],[0.],[0.],[0.14776632],[0.61538462],[0.],[0.01304348],[0.06018519],[0.],0.2016383000177873,0.040674170902929,0.2696611505122143,0.1959177260647849,0.0479967053866042,0.4526799298189924
52.482244944000186,52.4912449530002,13.406333503023983,13.42503870908422,52.48674494850019,13.415686106054103,1.8732182106435733,True,312.1921381350148,[0.82352941],[0.16666667],[0.],[0.16666667],[0.04761905],[0.],[0.14423077],[0.42352941],[0.23529412],[0.26553672],[0.],[0.],[0.],[0.53846154],[0.12765957],[0.08571429],[0.],[0.],[0.15],[0.01126761],[0.04012672],[0.15255934],[0.05970149],[0.19742489],[0.],[0.],[0.08934708],[0.30769231],[0.],[0.],[0.17791005],[0.],0.159087549678976,0.1859764545246911,0.1481087470449172,0.1163097931480284,0.0443604752752053,0.4049609291277392
52.482244944000186,52.4912449530002,13.42503870908422,13.443743915144454,52.48674494850019,13.434391312114336,2.7212201997669125,True,335.30571885076944,[0.47058824],[0.],[0.],[0.22222222],[0.9047619],[0.],[0.48076923],[0.31176471],[0.29411765],[0.3700565],[0.],[0.55555556],[0.1],[0.30769231],[0.17021277],[1.],[0.],[0.],[0.82222222],[0.01408451],[0.08236536],[0.35721266],[0.13432836],[0.34978541],[0.],[0.],[0.30584192],[0.53846154],[0.],[0.00652174],[0.13690476],[0.],0.2803070964480639,0.1628325535730166,0.4048857368006304,0.5826106083459025,0.0853025200880251,0.7920424603959374
52.482244944000186,52.4912449530002,13.443743915144454,13.462449121204688,52.48674494850019,13.453096518174572,3.8089894495723016,True,343.80418281277525,[0.47058824],[0.],[0.],[0.30555556],[0.0952381],[0.],[0.14423077],[0.09411765],[0.05882353],[0.],[0.],[0.33333333],[0.1],[0.15384615],[0.23404255],[0.2],[0.],[0.03154574],[0.22777778],[0.],[0.00422386],[0.26985174],[0.08955224],[0.16738197],[0.],[0.10344828],[0.37800687],[0.15384615],[0.2388664],[0.16195652],[0.12169312],[0.20689655],0.0952917978185547,0.1064449825701461,0.2557919621749409,0.1840969079939668,0.1400900450329532,0.3215430338549099
52.482244944000186,52.4912449530002,13.462449121204688,13.481154327264925,52.48674494850019,13.471801724234805,4.981870104914878,True,348.0162348399301,[0.11764706],[0.],[0.],[0.05555556],[0.],[0.],[0.00961538],[0.72352941],[0.],[0.],[0.],[0.],[0.],[0.07692308],[0.04255319],[0.02857143],[0.],[0.06940063],[0.00555556],[0.],[0.14572334],[0.0472326],[0.],[0.04077253],[0.06382979],[0.],[0.],[0.],[0.03643725],[0.],[0.0218254],[0.],0.0155194591071517,0.1237030581877484,0.0345547675334909,0.0095467032967032,0.0132297347347986,0.214424374399428
52.482244944000186,52.4912449530002,13.481154327264925,13.499859533325155,52.48674494850019,13.49050693029504,6.191682003295823,True,350.5057128936867,[0.05882353],[0.],[0.],[0.],[0.],[0.],[0.],[0.10588235],[0.05882353],[0.01977401],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00422386],[0.00454638],[0.],[0.01072961],[0.10638298],[0.],[0.],[0.],[0.],[0.42065217],[0.05224868],[0.],0.0005682974887752,0.0375878907661392,0.0,0.0147058823529411,0.0550532731515598,0.10231687779875319
52.482244944000186,52.4912449530002,13.499859533325155,13.518564739385392,52.48674494850019,13.509212136355274,7.420383317817591,True,352.14418268394405,[0.],[0.],[0.],[0.11111111],[0.],[0.],[0.],[0.07058824],[0.],[0.02824859],[0.],[0.],[0.],[0.07692308],[0.12765957],[0.],[0.02212389],[0.],[0.],[0.],[0.],[0.03359346],[0.],[0.12660944],[0.],[0.],[0.02405498],[0.],[0.08097166],[0.09021739],[0.00396825],[0.],0.013814566640826,0.0248099805697519,0.0795902285263987,0.0,0.0279365777014833,0.16493217284855763
52.482244944000186,52.4912449530002,13.518564739385392,13.537269945445626,52.48674494850019,13.52791734241551,8.659937429374326,True,353.3025716813159,[0.23529412],[0.],[0.],[0.19444444],[0.],[0.],[0.06730769],[0.25294118],[0.],[0.22881356],[0.],[0.],[0.1],[0.07692308],[0.14893617],[0.05714286],[0.0079646],[0.],[0.04444444],[0.],[0.01055966],[0.12638516],[0.11940299],[0.01716738],[0.],[0.],[0.08934708],[0.38461538],[0.05668016],[0.08913043],[0.04828042],[0.0862069],0.0884158253488278,0.0746897070258937,0.1292750197005516,0.0311126373626373,0.0687722664546859,0.22965283267892475
52.482244944000186,52.4912449530002,13.537269945445626,13.55597515150586,52.48674494850019,13.546622548475742,9.906271134236556,True,354.164270353152,[0.11764706],[0.],[0.],[0.],[0.],[0.],[0.],[0.01176471],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00707965],[0.],[0.],[0.],[0.00422386],[0.01679673],[0.],[0.03648069],[0.],[0.],[0.],[0.],[0.],[0.],[0.02314815],[0.],0.0020995910127207,0.0222604567114815,0.0,0.0,0.0,0.14504501661229663
52.482244944000186,52.4912449530002,13.55597515150586,13.574680357566097,52.48674494850019,13.565327754535978,11.157112598889755,True,354.8300453196952,[0.],[0.],[0.],[0.08333333],[0.],[0.],[0.],[0.04117647],[0.],[0.06214689],[0.],[0.],[0.],[0.],[0.06382979],[0.],[0.],[0.],[0.],[0.0084507],[0.09081309],[0.],[0.],[0.04077253],[0.4893617],[0.],[0.],[0.15384615],[0.],[0.],[0.01058201],[0.],0.0192307692307692,0.0756840570770101,0.0490543735224586,0.0,0.0077683615819209,0.1995373536074776
52.482244944000186,52.4912449530002,13.574680357566097,13.59338556362633,52.48674494850019,13.584032960596211,12.411098895399984,True,355.35976376741377,[0.],[0.],[0.],[0.08333333],[0.],[0.],[0.],[0.],[0.],[0.01129944],[0.],[0.],[0.],[0.],[0.06382979],[0.],[0.03362832],[0.],[0.],[0.03192488],[0.],[0.],[0.],[0.01502146],[0.],[0.],[0.],[0.15384615],[0.],[0.],[0.],[0.],0.0192307692307692,0.0089527400489607,0.0490543735224586,0.0,0.001412429378531,0.17125276136289322
52.482244944000186,52.4912449530002,13.59338556362633,13.612090769686564,52.48674494850019,13.602738166656447,13.667364359817954,True,355.79119711714173,[0.],[0.],[0.],[0.19444444],[0.04761905],[0.],[0.01923077],[0.],[0.],[0.12711864],[0.],[0.],[0.],[0.],[0.38297872],[0.],[0.01150442],[0.],[0.],[0.01220657],[0.],[0.],[0.],[0.02575107],[0.],[0.],[0.01718213],[0.23076923],[0.],[0.],[0.00462963],[0.],0.0347985347985348,0.006010188904413,0.1924743892828999,0.0048076923076923,0.0180375968314986,0.23806549240834413
52.482244944000186,52.4912449530002,13.612090769686564,13.630795975746798,52.48674494850019,13.62144337271668,14.92533341687083,True,356.1493392982141,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.07692308],[0.],[0.],[0.02248677],[0.],0.0096153846153846,0.002498530276308,0.0,0.0,0.0,0.13863293990783612
52.482244944000186,52.4912449530002,13.630795975746798,13.649501181807032,52.48674494850019,13.640148578776916,16.18460875526853,False,356.45138195558565,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.482244944000186,52.4912449530002,13.649501181807032,13.668206387867269,52.48674494850019,13.658853784837149,17.444907416934807,False,356.7095354081514,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.482244944000186,52.4912449530002,13.668206387867269,13.6869115939275,52.48674494850019,13.677558990897383,18.70602249103086,False,356.9327093428756,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.482244944000186,52.4912449530002,13.6869115939275,13.705616799987736,52.48674494850019,13.696264196957618,19.96779921402932,False,357.1275565936744,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.482244944000186,52.4912449530002,13.705616799987736,13.72432200604797,52.48674494850019,13.714969403017854,21.23011953718026,False,357.2991446667128,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.482244944000186,52.4912449530002,13.72432200604797,13.743027212108204,52.48674494850019,13.733674609078086,22.49289186121533,False,357.451401110568,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.473244935000174,52.482244944000186,13.088345,13.107050206060237,52.47774493950018,13.097697603030117,20.7932173804729,False,184.4579443822639,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.473244935000174,52.482244944000186,13.107050206060237,13.12575541212047,52.47774493950018,13.116402809090353,19.537660976972703,False,184.74830196050743,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.13229009253395854
52.473244935000174,52.482244944000186,13.12575541212047,13.144460618180704,52.47774493950018,13.135108015150584,18.28361024684961,True,185.07901222261123,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01176471],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01984127],[0.],0.0,0.0035117750804025,0.0,0.0,0.0,0.13412885841150776
52.473244935000174,52.482244944000186,13.144460618180704,13.163165824240938,52.47774493950018,13.153813221210822,17.031397882593097,True,185.4590879645393,[0.05882353],[0.],[0.],[0.02777778],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00657277],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0072662554849795,0.0092592592592592,0.0,0.0,0.14094285415021782
52.473244935000174,52.482244944000186,13.163165824240938,13.181871030301172,52.47774493950018,13.172518427271054,15.781461590940973,True,185.9004315339617,[0.05882353],[0.],[0.],[0.11111111],[0.],[0.],[0.00961538],[0.],[0.],[0.03389831],[0.],[0.],[0.],[0.],[0.08510638],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.07692308],[0.],[0.],[0.00925926],[0.],0.0096153846153846,0.0075647542967804,0.0654058313632781,0.0024038461538461,0.0042372881355932,0.17235348198630282
52.473244935000174,52.482244944000186,13.181871030301172,13.200576236361409,52.47774493950018,13.19122363333129,14.534388695184864,True,186.41908835527656,[0.],[0.],[0.],[0.02777778],[0.],[0.],[0.],[0.01176471],[0.],[0.],[0.],[0.],[0.],[0.],[0.0212766],[0.],[0.],[0.],[0.],[0.],[0.01795143],[0.],[0.],[0.],[0.06382979],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0103939909634197,0.0163514578408195,0.0,0.0,0.14629401292037975
52.473244935000174,52.482244944000186,13.200576236361409,13.21928144242164,52.47774493950018,13.209928839391525,13.29098531937269,True,187.0372112702288,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.1],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00739176],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00462963],[0.],0.0,0.0124468214547998,0.0,0.0,0.0,0.13880724982650652
52.473244935000174,52.482244944000186,13.21928144242164,13.237986648481876,52.47774493950018,13.22863404545176,12.052387328568289,True,187.7862516230317,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00066138],[0.],0.0,7.348618459729571e-05,0.0,0.0,0.0,0.13232856990953504
52.473244935000174,52.482244944000186,13.237986648481876,13.25669185454211,52.47774493950018,13.247339251511992,10.820245169221597,True,188.71236645775952,[0.],[0.],[0.08403361],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.06008584],[0.],[0.],[0.],[0.],[0.29554656],[0.],[0.],[0.],0.0,0.0066762041010968,0.0,0.0,0.0474475215187289,0.08609869727677741
52.473244935000174,52.482244944000186,13.25669185454211,13.275397060602344,52.47774493950018,13.266044457572228,9.597045809127462,True,189.8860504278324,[0.05882353],[0.],[0.],[0.02777778],[0.],[0.],[0.],[0.02941176],[0.],[0.09322034],[0.],[0.],[0.],[0.],[0.0212766],[0.],[0.],[0.],[0.],[0.],[0.06124604],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03703704],[0.],0.0,0.0207242634757111,0.0163514578408195,0.0,0.0116525423728813,0.13950039958914653
52.473244935000174,52.482244944000186,13.275397060602344,13.29410226666258,52.47774493950018,13.28474966363246,8.386703179082028,True,191.42035491851843,[0.],[0.16666667],[0.],[0.41666667],[0.04761905],[0.],[0.01923077],[0.1],[0.05882353],[0.33898305],[0.],[0.],[0.],[0.],[0.36170213],[0.],[0.],[0.],[0.01666667],[0.0657277],[0.],[0.0236163],[0.02985075],[0.03433476],[0.],[0.],[0.03436426],[0.23076923],[0.],[0.],[0.0271164],[0.],0.0623152486613337,0.0252420961772684,0.2650118203309692,0.0195135746606334,0.0466684140019803,0.2782414873236543
52.473244935000174,52.482244944000186,13.29410226666258,13.312807472722811,52.47774493950018,13.303454869692697,7.195707945464164,True,193.50796441063133,[0.11764706],[0.],[0.3697479],[0.08333333],[0.04761905],[0.],[0.00961538],[0.04705882],[0.11764706],[0.20338983],[0.],[0.],[0.1],[0.07692308],[0.06382979],[0.02857143],[0.],[0.],[0.02777778],[0.02159624],[0.],[0.26530536],[0.],[0.10729614],[0.],[0.],[0.06185567],[0.07692308],[0.01214575],[0.03369565],[0.18650794],[0.],0.058346320295883,0.0644562444812654,0.0583136327817178,0.0389584680025856,0.0851043501166248,0.1583999183050445
52.473244935000174,52.482244944000186,13.312807472722811,13.331512678783048,52.47774493950018,13.32216007575293,6.035524614670478,True,196.5037555809422,[0.],[0.16666667],[0.01680672],[0.38888889],[0.04761905],[0.],[0.20192308],[0.13529412],[0.11764706],[0.2259887],[0.],[0.11111111],[0.3],[1.],[0.34042553],[0.14285714],[0.],[0.],[0.01111111],[0.],[0.0031679],[0.79673547],[0.46268657],[0.00214592],[0.],[0.],[0.08591065],[0.61538462],[0.00404858],[0.],[0.18716931],[0.],0.3861365462960848,0.069753027910044,0.2468085106382978,0.143384597428715,0.0415943323963701,0.531741496855849
52.473244935000174,52.482244944000186,13.331512678783048,13.350217884843282,52.47774493950018,13.340865281813166,4.927963560857071,True,201.130107036202,[0.58823529],[0.66666667],[0.18487395],[0.25],[0.19047619],[0.],[0.07692308],[0.21176471],[0.],[0.17514124],[0.],[0.22222222],[0.1],[0.61538462],[0.25531915],[0.2],[0.],[0.09463722],[0.42777778],[0.],[0.],[0.87389954],[0.40298507],[0.06223176],[0.],[0.],[0.05498282],[0.38461538],[0.03238866],[0.00434783],[0.30687831],[0.],0.3917534344934274,0.1410122296149955,0.3110323089046493,0.1247863247863247,0.068296465552054,0.5679208776694048
52.473244935000174,52.482244944000186,13.350217884843282,13.368923090903516,52.47774493950018,13.359570487873398,3.917909659408908,True,209.05606410812257,[0.29411765],[0.16666667],[0.46218487],[0.22222222],[0.04761905],[0.],[0.11538462],[0.21176471],[0.],[0.24858757],[0.],[0.],[0.1],[0.23076923],[0.19148936],[0.14285714],[0.],[0.],[0.05555556],[0.0056338],[0.],[0.33160787],[0.01492537],[0.03862661],[0.],[0.],[0.22680412],[0.15384615],[0.4534413],[0.01304348],[0.20767196],[0.],0.1181792933660367,0.0953127469857884,0.1564223798266351,0.0645604395604395,0.1755076677612271,0.17598951000009755
52.473244935000174,52.482244944000186,13.368923090903516,13.38762829696375,52.47774493950018,13.378275693933634,3.102117293069832,True,224.65056916611,[0.11764706],[0.],[0.],[0.33333333],[0.],[0.],[0.01923077],[0.1],[0.],[0.28248588],[0.],[0.11111111],[0.],[0.],[0.25531915],[0.02857143],[0.01150442],[0.03470032],[0.07222222],[0.0084507],[0.05174234],[0.18814129],[0.04477612],[0.17811159],[0.],[0.],[0.08591065],[0.07692308],[0.],[0.],[0.24007937],[0.],0.0387300608230497,0.0786150539038693,0.2202915681639085,0.0397283272283272,0.0503871055105737,0.27711307002578456
52.473244935000174,52.482244944000186,13.38762829696375,13.406333503023983,52.47774493950018,13.396980899993869,2.6653652738840874,True,257.33854648323097,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.13529412],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.05493656],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00396825],[0.],0.0068670705269374,0.0154735968461458,0.0,0.0,0.0,0.14398766880430278
52.473244935000174,52.482244944000186,13.406333503023983,13.42503870908422,52.47774493950018,13.415686106054103,2.791619117647368,True,299.3780586980321,[0.52941176],[0.],[0.],[0.13888889],[0.],[0.],[0.02884615],[0.42352941],[0.05882353],[0.1299435],[0.],[0.],[0.1],[0.23076923],[0.10638298],[0.08571429],[0.],[0.],[0.28888889],[0.03943662],[0.03590285],[0.19041448],[0.01492537],[0.2639485],[0.],[0.],[0.01718213],[0.07692308],[0.],[0.],[0.08531746],[0.],0.0641290201300091,0.1641718450521333,0.178053585500394,0.043345992243051,0.0183907041761314,0.34849455141319086
52.473244935000174,52.482244944000186,13.42503870908422,13.443743915144454,52.47774493950018,13.434391312114336,3.4190682090473645,True,323.4830397924035,[0.58823529],[0.],[0.],[0.27777778],[1.],[0.],[0.32692308],[0.58823529],[0.17647059],[0.39265537],[0.5],[0.77777778],[0.2],[0.38461538],[0.40425532],[0.45714286],[0.],[0.],[0.78333333],[0.29389671],[0.],[0.59978612],[0.35820896],[0.06223176],[0.],[0.],[1.],[0.30769231],[0.],[0.],[0.33531746],[0.],0.3937878464177792,0.2297685024249366,0.488455476753349,0.4345785750197514,0.1740819209039548,0.7597863907399764
52.473244935000174,52.482244944000186,13.443743915144454,13.462449121204688,52.47774493950018,13.453096518174572,4.335301851336153,True,334.9353609077486,[0.41176471],[0.],[0.],[0.27777778],[0.19047619],[0.],[0.15384615],[0.23529412],[0.17647059],[0.2259887],[0.],[0.22222222],[0.1],[0.15384615],[0.23404255],[0.31428571],[0.],[0.],[0.83888889],[0.],[0.03695882],[0.87816122],[0.05970149],[0.0944206],[0.],[0.06896552],[0.39175258],[0.23076923],[0.08502024],[0.36413043],[0.11441799],[0.],0.1891192864201945,0.1103173590137351,0.4502364066193853,0.2167061696473461,0.1419821841029409,0.48960259638461234
52.473244935000174,52.482244944000186,13.462449121204688,13.481154327264925,52.47774493950018,13.471801724234805,5.395144205095188,True,341.1303968814571,[0.11764706],[0.],[0.],[0.05555556],[0.],[0.],[0.00961538],[0.22941176],[0.],[0.],[0.],[0.],[0.],[0.],[0.10638298],[0.05714286],[0.],[0.11671924],[0.03888889],[0.],[0.],[0.12666986],[0.],[0.26824034],[0.],[0.],[0.],[0.07692308],[0.04453441],[0.],[0.03373016],[0.],0.0254491166819802,0.0721143695119122,0.0669424743892829,0.0166895604395604,0.0201567069822092,0.2060559816598586
52.473244935000174,52.482244944000186,13.481154327264925,13.499859533325155,52.47774493950018,13.49050693029504,6.52903080718909,True,344.9282544856205,[0.11764706],[0.],[0.],[0.05555556],[0.],[0.],[0.],[0.11176471],[0.],[0.],[0.],[0.],[0.],[0.],[0.06382979],[0.],[0.00530973],[0.05678233],[0.04444444],[0.],[0.00422386],[0.00227319],[0.],[0.03648069],[0.08510638],[0.],[0.],[0.],[0.],[0.],[0.01058201],[0.],0.0002841487443876,0.0412349382568327,0.0546099290780141,0.0,0.0070977917981072,0.1751904481748991
52.473244935000174,52.482244944000186,13.499859533325155,13.518564739385392,52.47774493950018,13.509212136355274,7.704338264756595,True,347.4740611429468,[0.],[0.],[0.],[0.],[0.],[0.],[0.00961538],[0.04117647],[0.],[0.09322034],[0.],[0.],[0.],[0.],[0.04255319],[0.],[0.00707965],[0.],[0.00555556],[0.01314554],[0.],[0.00227319],[0.],[0.06008584],[0.],[0.],[0.01718213],[0.07692308],[0.],[0.00652174],[0.03373016],[0.],0.0098995333597722,0.0172464057946741,0.0160362490149724,0.0024038461538461,0.0146155260872097,0.14085356326163873
