lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_location,degrees_to_centroid,comfort_leisure_spots,activities_education,negative_street_motorway,mobility_public_transport_bus,activities_economic,activities_goverment,social_life_eating,comfort_comfort_spots,social_life_culture,negative_street_secondary,activities_public_service,social_life_community,comfort_leisure_mass,activities_educational,mobility_public_transport_rail,social_life_night_life,comfort_green_natural,negative_street_primary,mobility_bike_infraestructure,comfort_green_forests,comfort_lakes,activities_health_regional,activities_health_local,comfort_green_space,comfort_rivers,negative_warehouse,negative_retail,activities_post,negative_railway,negative_industrial,comfort_green_parks,negative_supermarket,activities_mean,comfort_mean,mobility_mean,social_mean,negative_mean,livability
51.15493718000023,51.16393718900024,13.887739272821754,13.899601410237976,51.15943718450024,13.893670341529866,12.900663030489776,False,40.18268280755609,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.15493718000023,51.16393718900024,13.899601410237976,13.911463547654195,51.15943718450024,13.905532478946084,13.411137012636836,False,37.32578030883623,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.15493718000023,51.16393718900024,13.911463547654195,13.923325685070418,51.15943718450024,13.917394616362309,13.952112502184349,False,34.7990896084881,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.15493718000023,51.16393718900024,13.923325685070418,13.93518782248664,51.15943718450024,13.929256753778528,14.520180720207334,False,32.55679339900978,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.15493718000023,51.16393718900024,13.93518782248664,13.94704995990286,51.15943718450024,13.941118891194751,15.112286728794723,False,30.559267313207105,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.15493718000023,51.16393718900024,13.94704995990286,13.958912097319082,51.15943718450024,13.95298102861097,15.72571552888498,False,28.772651806252377,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.14593717100022,51.15493718000023,13.5793237,13.59118583741622,51.15043717550023,13.585254768708111,16.699448331312706,False,157.00116677688638,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.14593717100022,51.15493718000023,13.59118583741622,13.603047974832442,51.15043717550023,13.59711690612433,16.020093798817488,False,155.70196460233913,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.14593717100022,51.15493718000023,13.603047974832442,13.614910112248664,51.15043717550023,13.608979043540554,15.355352777775284,False,154.25771541598343,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.14593717100022,51.15493718000023,13.614910112248664,13.626772249664883,51.15043717550023,13.620841180956774,14.707206938532936,False,152.64487633705036,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.14593717100022,51.15493718000023,13.626772249664883,13.638634387081106,51.15043717550023,13.632703318372997,14.077948601893402,False,150.83516310006237,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.14593717100022,51.15493718000023,13.638634387081106,13.650496524497328,51.15043717550023,13.644565455789216,13.470225020928456,False,148.79455123932976,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.14593717100022,51.15493718000023,13.650496524497328,13.662358661913547,51.15043717550023,13.65642759320544,12.88708315322866,False,146.48215292215437,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.14593717100022,51.15493718000023,13.662358661913547,13.67422079932977,51.15043717550023,13.66828973062166,12.332010683096934,False,143.8490606471319,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.14593717100022,51.15493718000023,13.67422079932977,13.686082936745992,51.15043717550023,13.680151868037882,11.808966438570788,False,140.83737959031828,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.14593717100022,51.15493718000023,13.686082936745992,13.697945074162211,51.15043717550023,13.692014005454102,11.322389990807402,False,137.37991174229396,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.14593717100022,51.15493718000023,13.697945074162211,13.709807211578434,51.15043717550023,13.703876142870325,10.87717647416824,False,133.40136469980416,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.14593717100022,51.15493718000023,13.709807211578434,13.721669348994656,51.15043717550023,13.715738280286544,10.478599498154791,False,128.82256746166755,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.14593717100022,51.15493718000023,13.721669348994656,13.733531486410875,51.15043717550023,13.727600417702767,10.132164304952267,False,123.56986617288496,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.14593717100022,51.15493718000023,13.733531486410875,13.745393623827098,51.15043717550023,13.739462555118989,9.843377794998446,False,117.59210009796335,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.14593717100022,51.15493718000023,13.745393623827098,13.75725576124332,51.15043717550023,13.75132469253521,9.617434498351312,False,110.8860067231335,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.14593717100022,51.15493718000023,13.75725576124332,13.76911789865954,51.15043717550023,13.76318682995143,9.458838901353374,True,103.52575814356264,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.13461538],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0149572649572649,0.0,0.0,0.0,0.2075664998200885
51.14593717100022,51.15493718000023,13.76911789865954,13.780980036075762,51.15043717550023,13.775048967367653,9.371011022758395,True,95.68367545326872,[0.],[0.],[0.14],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.25961538],[0.],[0.],[0.],[0.02360515],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0314689483144418,0.0,0.0,0.0175,0.19432694267660122
51.14593717100022,51.15493718000023,13.780980036075762,13.792842173491984,51.15043717550023,13.786911104783872,9.355944049305384,True,87.62340330729968,[0.],[0.],[0.],[0.],[0.],[0.],[0.01694915],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.08653846],[0.03287671],[0.],[0.],[0.03004292],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0166064547024627,0.0,0.0042372881355932,0.0,0.21178183006254514
51.14593717100022,51.15493718000023,13.792842173491984,13.804704310908203,51.15043717550023,13.798773242200095,9.413987346725234,True,79.65556808811051,[0.],[0.],[0.],[0.27272727],[0.],[0.],[0.],[0.],[0.2],[0.08988764],[0.],[0.],[0.],[0.],[0.09677419],[0.],[0.],[0.],[0.],[0.],[0.08767123],[0.],[0.],[0.],[0.],[0.],[0.05590062],[0.],[0.],[0.],[0.025],[0.],0.0,0.0125190258751902,0.1231671554252199,0.05,0.0182235326959313,0.3037262678156717
51.14593717100022,51.15493718000023,13.804704310908203,13.816566448324426,51.15043717550023,13.810635379616317,9.543807085858294,True,72.07045368661935,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00819672],[0.],[0.16292135],[0.],[0.],[0.],[0.],[0.],[0.],[0.23622047],[0.],[0.],[0.25],[0.06849315],[0.],[0.],[0.06866953],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.070175541370483,0.0,0.0,0.0203651685393258,0.2179413708490218
51.14593717100022,51.15493718000023,13.816566448324426,13.828428585740648,51.15043717550023,13.822497517032538,9.742534412213102,True,65.08091209726729,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01442308],[0.],[0.],[0.],[0.0472103],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0068481530391401,0.0,0.0,0.0,0.20175953249596368
51.14593717100022,51.15493718000023,13.828428585740648,13.840290723156867,51.15043717550023,13.834359654448756,10.006064506488595,False,58.80013520585909,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.14593717100022,51.15493718000023,13.840290723156867,13.85215286057309,51.15043717550023,13.84622179186498,10.329438705055848,True,53.253250082835,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03287671],[0.],[0.],[0.05793991],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.010090736276873,0.0,0.0,0.0,0.2040815592601009
51.14593717100022,51.15493718000023,13.85215286057309,13.864014997989312,51.15043717550023,13.8580839292812,10.707236233635705,True,48.40530992067898,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01639344],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03846154],[0.03835616],[0.],[0.],[0.03218884],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0139333318521964,0.0,0.0,0.0,0.20683325724762722
51.14593717100022,51.15493718000023,13.864014997989312,13.875877135405531,51.15043717550023,13.869946066697423,11.133918362632809,True,44.18936327060698,[0.],[0.],[0.],[0.27272727],[0.],[1.],[0.],[0.02459016],[0.],[0.],[0.],[0.],[0.],[0.],[0.06451613],[0.],[0.],[0.],[0.],[0.],[0.09589041],[0.],[0.],[0.26609442],[0.00900901],[0.],[0.],[0.25],[0.],[0.],[0.0234375],[0.],0.15625,0.0465579449447997,0.1124144672531769,0.0,0.0,0.4225875670103354
51.14593717100022,51.15493718000023,13.875877135405531,13.887739272821754,51.15043717550023,13.881808204113645,11.604093878807758,False,40.52698951214977,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.14593717100022,51.15493718000023,13.887739272821754,13.899601410237976,51.15043717550023,13.893670341529866,12.112699014361638,False,37.34055089916377,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.14593717100022,51.15493718000023,13.899601410237976,13.911463547654195,51.15043717550023,13.905532478946084,12.655101176424692,False,34.55924287850315,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.14593717100022,51.15493718000023,13.911463547654195,13.923325685070418,51.15043717550023,13.917394616362309,13.2271432863804,False,32.12131996494257,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.14593717100022,51.15493718000023,13.923325685070418,13.93518782248664,51.15043717550023,13.929256753778528,13.825146589701337,False,29.974271132734696,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.14593717100022,51.15493718000023,13.93518782248664,13.94704995990286,51.15043717550023,13.941118891194751,14.445887355588974,False,28.07404534162712,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.14593717100022,51.15493718000023,13.94704995990286,13.958912097319082,51.15043717550023,13.95298102861097,15.08655921188276,False,26.38393536109363,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.13693716200021,51.14593717100022,13.5793237,13.59118583741622,51.14143716650021,13.585254768708111,16.161396246197544,False,159.24158146181483,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.13693716200021,51.14593717100022,13.59118583741622,13.603047974832442,51.14143716650021,13.59711690612433,15.45827371611649,False,158.04230150484375,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.13693716200021,51.14593717100022,13.603047974832442,13.614910112248664,51.14143716650021,13.608979043540554,14.768128323288352,False,156.7040916566385,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.13693716200021,51.14593717100022,13.614910112248664,13.626772249664883,51.14143716650021,13.620841180956774,14.092866736063074,False,155.20307555212534,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.13693716200021,51.14593717100022,13.626772249664883,13.638634387081106,51.14143716650021,13.632703318372997,13.434733446939608,False,153.51010990894054,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.13693716200021,51.14593717100022,13.638634387081106,13.650496524497328,51.14143716650021,13.644565455789216,12.79637153622661,False,151.58947012022773,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.13693716200021,51.14593717100022,13.650496524497328,13.662358661913547,51.14143716650021,13.65642759320544,12.180889884720072,False,149.397244324484,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.13693716200021,51.14593717100022,13.662358661913547,13.67422079932977,51.14143716650021,13.66828973062166,11.591933611828368,False,146.87945061615451,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.13693716200021,51.14593717100022,13.67422079932977,13.686082936745992,51.14143716650021,13.680151868037882,11.03375114313986,False,143.97000655839224,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.13693716200021,51.14593717100022,13.686082936745992,13.697945074162211,51.14143716650021,13.692014005454102,10.51124621511134,False,140.5889353453909,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.13693716200021,51.14593717100022,13.697945074162211,13.709807211578434,51.14143716650021,13.703876142870325,10.029996175032274,False,136.64171040917685,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.13693716200021,51.14593717100022,13.709807211578434,13.721669348994656,51.14143716650021,13.715738280286544,9.596209844246571,False,132.0215861851146,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.13693716200021,51.14593717100022,13.721669348994656,13.733531486410875,51.14143716650021,13.727600417702767,9.216591426698182,False,126.6182310145699,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.13693716200021,51.14593717100022,13.733531486410875,13.745393623827098,51.14143716650021,13.739462555118989,8.898076528789922,False,120.33754634038618,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.13693716200021,51.14593717100022,13.745393623827098,13.75725576124332,51.14143716650021,13.75132469253521,8.647419770148854,False,113.13726623644013,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.13693716200021,51.14593717100022,13.75725576124332,13.76911789865954,51.14143716650021,13.76318682995143,8.470647315745724,True,105.07635299915974,[0.],[0.],[0.28],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02403846],[0.],[0.],[0.],[0.03648069],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0067243498037489,0.0,0.0,0.035,0.15154359786061572
51.13693716200021,51.14593717100022,13.76911789865954,13.780980036075762,51.14143716650021,13.775048967367653,8.372440372467961,True,96.35942054838958,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03365385],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02409639],[0.],[0.],0.0,0.0037393162393162,0.0,0.0,0.003012048192771,0.19521940268689092
51.13693716200021,51.14593717100022,13.780980036075762,13.792842173491984,51.14143716650021,13.786911104783872,8.355569654574865,True,87.33902210135403,[0.],[0.],[0.],[0.09090909],[0.],[0.],[0.],[0.00819672],[0.],[0.],[0.],[0.],[0.],[0.],[0.03225806],[0.],[0.],[0.],[0.],[0.16346154],[0.],[0.],[0.],[0.04291845],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0238418571898484,0.0410557184750733,0.0,0.0,0.24332895511285826
51.13693716200021,51.14593717100022,13.792842173491984,13.804704310908203,51.14143716650021,13.798773242200095,8.420524053812791,True,78.44768363071232,[0.],[0.],[0.],[0.63636364],[0.08333333],[0.],[0.01694915],[0.02459016],[0.],[0.21348315],[0.],[0.],[0.],[0.],[0.25806452],[0.],[0.],[0.],[0.],[0.31730769],[0.04931507],[0.],[0.13636364],[0.05579399],[0.],[0.],[0.13043478],[0.25],[0.],[0.],[0.0171875],[0.],0.0587121212121212,0.0515771573501753,0.2981427174975562,0.0042372881355932,0.0429897410845139,0.43079941051417503
51.13693716200021,51.14593717100022,13.804704310908203,13.816566448324426,51.14143716650021,13.810635379616317,8.56544225521378,True,70.083004320674,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01639344],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.15748031],[0.],[0.],[0.08653846],[0.1260274],[0.],[0.],[0.05579399],[0.],[0.],[0.],[0.],[0.],[0.],[0.0125],[0.],0.0,0.0505259564220694,0.0,0.0,0.0,0.23303738136463137
51.13693716200021,51.14593717100022,13.816566448324426,13.828428585740648,51.14143716650021,13.822497517032538,8.786368490350771,True,62.513951574553126,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01639344],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.09615385],[0.],[0.],[0.],[0.03218884],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0160817922198348,0.0,0.0,0.0,0.20837177826916695
